openTime,open,high,low,close,volume
1691269200000,67.3,67.3,67.3,67.3,2
1691270100000,67.3,67.3,67.3,67.3,2
1691274600000,67.3,67.3,67.3,67.3,2
1691277900000,67.306,67.306,67.306,67.306,62
1691279400000,67.3,67.3,67.3,67.3,4
1691280000000,67.2,67.2,67.2,67.2,2
1691280900000,67.3,67.3,67.3,67.3,2
1691284500000,67.3,67.3,67.3,67.3,4
1691289300000,67.2,67.2,67.2,67.2,68
1691289600000,67.2,67.2,67.2,67.2,100
1691290200000,67.2,67.206,67.2,67.2,40
1691292600000,67.3,67.3,67.3,67.3,10
1691296500000,67.306,67.306,67.306,67.306,20
1691298300000,67.3,67.306,67.3,67.306,200
1691298600000,67.306,67.306,67.306,67.306,120
1691298900000,67.306,67.306,67.306,67.306,90
1691302800000,67.306,67.306,67.306,67.306,4
1691305200000,67,67,67,67,4
1691306100000,67.3,67.3,67.3,67.3,2
1691307000000,67.306,67.306,67.306,67.306,30
1691308800000,67,67.96,66,67.96,942
1691310300000,67.95,67.95,67.95,67.95,32
1691313000000,66.231,66.231,66.231,66.231,2
1691313300000,67.949,67.95,67.949,67.95,4
1691314200000,66.231,66.231,66.23,66.23,100
1691316600000,67.949,67.949,67.949,67.949,4
1691317500000,66.29,66.29,66.29,66.29,2
1691319300000,67.689,67.689,67.689,67.689,4
1691320500000,66.241,66.241,66.24,66.24,52
1691322600000,67.689,67.689,67.689,67.689,2
1691323200000,66.241,67.305,66.2,67.305,538
1691323500000,67.305,67.7,67.305,67.7,200
1691326200000,66.351,66.351,66.35,66.35,26
1691327100000,66.353,66.353,65.004,66.221,4940
1691327400000,67.299,67.7,67.299,67.7,300
1691327700000,66.23,66.23,66.23,66.23,14
1691328300000,66.599,66.6,66.599,66.6,60
1691331900000,66.221,66.221,65.104,65.104,150
1691332500000,66.22,66.22,66.22,66.22,4
1691333100000,66,66,66,66,2
1691333400000,66,66,66,66,2
1691334300000,66,67.55,66,67.55,762
1691334900000,66.222,66.222,66.222,66.222,6
1691344800000,67.439,67.439,67.439,67.439,2
1691346600000,67.439,67.44,67.439,67.44,160
1691352000000,67.33,67.33,67.33,67.33,200
