openTime,open,high,low,close,volume
1692830100000,59.9,59.9,59.9,59.9,4
1692831300000,59.9,59.901,59.9,59.901,2802
1692831600000,59.901,59.955,59.901,59.955,2400
1692834000000,59.955,59.955,59.955,59.955,868
1692838500000,59.955,59.955,59.955,59.955,18
1692838800000,59.014,59.014,59.01,59.01,40
1692839400000,59.954,60,59.954,60,2782
1692839700000,60,60.065,60,60.065,108
1692849600000,58.231,58.241,58.231,58.241,370
1692849900000,60.064,60.499,60.064,60.499,200
1692851100000,60.489,60.49,60.489,60.49,20
1692852600000,60.49,61,60.49,61,2000
1692854700000,59.101,59.101,59.1,59.1,20
1692862800000,61.033,61.033,61.033,61.033,2
1692869700000,59.111,59.111,59.111,59.111,2
1692875400000,61.035,61.035,61.035,61.035,12
1692876600000,60.969,60.969,60.969,60.969,4
1692881700000,59.111,59.111,59.096,59.096,400
1692882900000,60.869,60.869,60.869,60.869,2
1692888600000,59.097,59.45,57.618,59.45,1346
1692892800000,59.45,61.409,58.143,60.065,1238
1692893400000,60.91,60.92,60.91,60.92,42
1692900000000,59.097,59.097,59.097,59.097,2
1692905100000,60.815,60.816,60.815,60.816,4
1692907200000,59.097,59.097,57.985,57.99,576
