openTime,open,high,low,close,volume
1690492200000,73.349,73.349,73.349,73.349,4
1690493100000,73.459,73.46,73.459,73.46,22
1690496100000,73.79,73.79,73.79,73.79,2
1690497600000,72.453,72.453,72.452,72.452,120
1690501200000,73.739,73.739,73.739,73.739,2
1690501800000,73.399,73.399,73.399,73.399,2
1690502400000,72.454,72.454,72.453,72.453,158
1690504500000,72.452,72.452,72.452,72.452,300
1690507500000,73.709,74,73.709,73.89,2200
1690511400000,73.89,73.89,73.89,73.89,2000
1690511700000,73.89,73.89,73.89,73.89,800
1690512300000,73.89,73.89,73.89,73.89,168
1690512600000,73.89,73.89,73,73,1054
1690512900000,73.001,75.691,69.748,71.828,101003
1690513200000,70.711,70.711,70.711,70.711,58
1690513500000,71.72,71.72,71.72,71.72,60
1690514700000,71.71,71.71,71.71,71.71,58
1690515300000,73.004,73.004,73.004,73.004,2
1690515900000,73.004,73.004,73.004,73.004,4
1690516800000,71.736,71.737,71.71,71.71,830
1690518600000,71.71,71.71,70,70,350
1690519500000,71.227,71.227,71.227,71.227,242
1690523400000,71.827,71.827,71.827,71.827,2
1690527900000,71,71,71,71,200
1690529700000,71.727,71.728,71.727,71.728,300
1690530300000,71.405,71.405,71.405,71.405,4
1690533900000,71.619,71.619,71.619,71.619,2
1690534500000,71,71,70.5,70.5,200
1690535100000,70.501,70.501,70.5,70.5,70
1690536000000,70.85,73.192,70.85,73.192,3099
1690536600000,70.671,70.671,70.671,70.671,8
1690537500000,71,71,71,71,16
1690537800000,71,71,70.67,70.67,90
1690540500000,71.615,71.615,71.615,71.615,2
1690540800000,71.408,71.408,71.408,71.408,4
1690542000000,70.101,71.518,70,70,342
1690542600000,71.205,71.609,71.205,71.609,4
1690543800000,71.739,71.74,71.739,71.74,138
1690546200000,71.61,71.61,71.61,71.61,4
1690546500000,71.61,71.64,71.61,71.64,900
1690548000000,71.63,71.63,71.63,71.63,4
1690549500000,71.64,71.64,71.64,71.64,2
1690550100000,71.64,71.64,71.64,71.64,2
1690550400000,71.635,71.635,71.635,71.635,26
1690552200000,71.64,71.828,71.64,71.828,52
1690552500000,73,73.47,72.091,72.091,554
1690552800000,72.096,72.096,72.096,72.096,26
1690555200000,73.47,73.47,73.47,73.47,4
1690557600000,72.467,72.467,72.44,72.44,72
1690559400000,73.469,73.469,73.469,73.469,2
1690560000000,73.469,74.9,73.469,74.9,602
1690566900000,74.24,74.24,74.24,74.24,2
1690567500000,74.277,74.277,74.277,74.277,2
1690567800000,74.69,74.69,74.69,74.69,200
1690568100000,74.57,74.58,74.57,74.58,200
1690568700000,73.005,73.005,72.1,72.1,300
1690571400000,74.199,74.199,74.199,74.199,2
1690572900000,72.023,74.089,72.01,74.089,102
1690574400000,72.011,73.004,71.62,73.004,420
1690574700000,73.004,73.004,73.004,73.004,2
1690575300000,73,73,73,73,216
1690575600000,73.005,73.005,73.005,73.005,24
1690576200000,73.005,73.005,73.005,73.005,2
1690576500000,73,74.102,73,73,2740
