openTime,open,high,low,close,volume
1690924200000,70.001,70.001,70,70,78
1690926900000,70.899,70.899,70.899,70.899,6
1690933500000,70,70.569,69.5,70.569,6724
1690934700000,70.459,70.46,70.459,70.46,20
1690937100000,70.57,70.57,70.57,70.57,1000
1690937700000,70.47,71,70.47,71,200
1690938600000,69.851,71,69.85,71,1274
1690942500000,69.541,69.541,69.27,69.27,1012
1690942800000,70.459,70.46,70.459,70.46,1418
1690943700000,70.67,70.67,70.67,70.67,38
1690946400000,70.99,71,70.99,71,1000
1690949700000,69.691,71,69.681,69.681,3008
1690950000000,70.989,71,70.989,71,400
1690952400000,69.692,69.692,69.681,69.681,3302
1690952700000,69.691,69.991,69.691,69.991,400
1690956300000,69.53,69.53,69.53,69.53,18
1690957500000,69.989,69.989,69.989,69.989,4
1690962000000,69.989,69.99,69.989,69.99,582
1690964700000,69.53,69.98,69.53,69.98,24
1690965000000,69.171,69.171,69,69,600
1690965300000,69,69,69,69,1298
1690972800000,69.769,69.77,69,69,3254
1690976100000,68.701,68.701,68.66,68.66,80
1690976700000,69.669,69.67,69.669,69.67,20
1690977000000,69.769,69.77,68.66,68.661,148
1690978200000,69.939,69.939,69.939,69.939,4
1690979700000,68.664,68.664,68.663,68.663,96
1690981500000,69.979,70.57,69.979,70.57,2000
1690986600000,68.667,68.667,68.663,68.663,330
1690987200000,68.661,68.661,68.551,68.551,742
1690987800000,70.239,70.24,70.239,70.24,16
1690988400000,68.552,68.552,68.551,68.551,1118
1690989300000,70.019,70.019,70.019,70.019,6
1690990200000,68.552,68.552,68.552,68.552,6
1690993800000,70.129,70.129,70.129,70.129,2
