openTime,open,high,low,close,volume
1689028800000,59.09,59.09,59.09,59.09,2
1689033600000,59.09,59.09,59.09,59.09,20
1689043200000,58.499,58.499,58.499,58.499,4
1689044700000,58.5,58.9,58.5,58.9,100
1689047400000,59,59,59,59,2
1689047700000,59,59,59,59,2
1689050400000,58.6,58.6,58.6,58.6,8
1689050700000,59.499,59.499,59.499,59.499,2
1689052500000,58.811,58.811,58.811,58.811,4
1689054300000,58.5,58.5,58.499,58.499,100
1689057000000,59.489,59.489,59.489,59.489,4
1689059400000,58.5,58.5,58.5,58.5,4
1689063300000,59.489,59.489,59.489,59.489,4
1689064800000,58.5,58.5,58.032,58.032,134
1689066000000,58.033,58.033,58.032,58.032,66
1689067200000,59.089,59.089,59.089,59.089,12
1689068400000,58.033,58.033,58.033,58.033,4
1689071400000,58.699,58.699,58.699,58.699,2
1689075300000,59.089,59.089,59.089,59.089,4
1689077100000,58.033,58.033,58.033,58.033,4
1689081300000,58.889,58.889,58.889,58.889,2
1689081600000,58.033,58.033,58.032,58.032,4022
1689082200000,58.032,58.032,58.032,58.032,1864
1689082800000,58.889,58.889,58.889,58.889,4
1689085200000,57.601,57.601,57.601,57.601,4
1689086400000,57.803,57.803,57.803,57.803,350
1689090900000,57.5,57.5,57.5,57.5,200
1689106200000,58.539,58.68,58.539,58.68,162
1689106800000,58.557,58.557,58.557,58.557,2
1689107100000,58.499,58.499,58.499,58.499,2
1689107400000,58.46,58.46,58.46,58.46,2
