openTime,open,high,low,close,volume
1688072700000,60.06,60.06,60.06,60.06,34
1688081700000,59.95,59.95,59.95,59.95,20
1688089500000,59.949,59.949,57.72,57.72,202
1688089800000,59.095,59.095,59.095,59.095,2
1688092200000,59.095,59.096,59.095,59.096,56
1688094900000,60,60,60,60,20
1688095500000,58.251,58.251,58.243,58.243,2000
1688095800000,58.451,59.855,57.162,59.855,2416
1688096100000,58.143,59.096,57.605,59.096,146
1688096400000,59.999,60.55,59.999,60.55,200
1688096700000,59.14,60.9,59.14,60.9,502
1688097300000,60,60.58,60,60.58,400
1688100600000,59.101,59.101,59.1,59.1,70
1688101200000,60.579,61.5,60.579,61.5,400
1688104500000,60.101,60.101,59,59,244
1688104800000,60,60,60,60,200
1688106900000,59.001,59.001,57.76,58.895,962
1688107500000,57.743,59.095,57.743,59.095,4
1688115000000,59.095,59.096,59.095,59.096,56
1688116800000,59.999,60.39,59.999,60.39,514
1688120700000,60.555,60.555,60.39,60.39,286
1688122800000,60.39,60.39,60.39,60.39,170
1688124300000,60.39,60.39,60.39,60.39,430
1688125800000,60.39,60.39,60.39,60.39,2122
1688126100000,60.39,60.39,60.39,60.39,1702
1688126400000,60.39,60.39,60.39,60.39,3682
1688126700000,60.39,60.39,60.39,60.39,2020
1688130300000,60.211,60.211,60.21,60.21,18
1688131200000,60.39,61.05,60.39,61.05,60
1688131500000,60.75,60.75,60.75,60.75,486
1688132100000,60.111,60.111,60.111,60.111,4
1688132400000,60.111,60.111,60.11,60.11,126
1688132700000,60.103,60.103,58.243,58.243,2854
1688133600000,58.144,58.989,58.143,58.989,52
1688134200000,59.079,59.079,59.079,59.079,2
1688134500000,59.089,59.089,59.089,59.089,2
1688134800000,59.089,59.089,59.089,59.089,2
1688138400000,59.089,59.09,59.089,59.09,14
1688138700000,58.145,58.145,58.144,58.144,24
1688143500000,59.095,59.9,59.095,59.9,1000
1688145300000,59.8,59.8,59.8,59.8,26
1688145600000,59.989,61.44,59.989,61.44,870
1688146800000,60.065,60.065,58.64,58.64,2600
1688147100000,60.064,60.065,60.064,60.065,60
1688147400000,59.101,59.101,57.768,57.768,5695
1688148900000,60.064,60.064,60.064,60.064,4
1688150400000,59.999,60.08,59.999,60.08,200
1688155500000,60.079,60.079,60.079,60.079,4
1688156100000,60.079,60.079,60.079,60.079,2
1688157300000,60.079,60.08,60.079,60.08,34
1688158500000,60.08,60.08,60.08,60.08,254
