openTime,open,high,low,close,volume
1685482200000,56.2,56.2,56.2,56.2,200
1685483400000,56.2,56.2,56.2,56.2,200
1685484300000,56.2,56.2,56.2,56.2,24
1685484900000,56.2,56.2,56.2,56.2,2586
1685496000000,56.2,56.2,55.5,55.5,1000
1685498100000,56.749,56.749,56.749,56.749,6
1685505600000,56.739,57,55.5,57,3594
1685506500000,56.99,57,56.99,57,1000
1685517000000,56.99,57.2,56.99,57.2,3638
1685534400000,56.63,56.9,56.629,56.798,2930
1685539800000,56.83,56.839,56.83,56.839,200
1685540700000,56.969,56.969,56.969,56.969,160
1685542200000,55.561,55.561,55,55,2000
1685548800000,56.281,56.282,56.281,56.282,50
