openTime,open,high,low,close,volume
1688858100000,59.86,59.86,59.86,59.86,2
1688862300000,59.85,59.85,59.85,59.85,2
1688863500000,58.735,58.735,58.001,58.001,364
1688864100000,59.096,59.096,59.096,59.096,40
1688865000000,58.5,58.5,58.5,58.5,1108
1688865600000,59.096,59.096,59.096,59.096,4
1688866200000,59.096,59.849,59.096,59.849,4
1688870400000,59.09,59.09,59.08,59.08,4
1688870700000,59.03,59.03,59.03,59.03,20
1688871300000,58.986,58.986,58.986,58.986,2
1688872200000,59.208,59.208,59.208,59.208,4
1688873400000,59.05,59.05,59.05,59.05,2
1688876700000,59.032,59.032,59.032,59.032,4
1688877000000,59.037,59.037,59.037,59.037,2
1688878200000,58.145,58.145,58.143,58.143,30
1688879400000,59.419,59.419,59.419,59.419,4
1688889600000,59.629,59.629,59.629,59.629,2
1688891400000,58.146,58.146,58.144,58.144,40
1688891700000,58.144,58.144,58.143,58.143,44
1688892000000,58.001,58.001,58,58,4224
1688892300000,58,58,58,58,1988
1688892600000,58,58,58,58,654
1688894400000,59.095,59.095,59.095,59.095,6
1688895600000,59.089,59.09,59.089,59.09,20
1688897700000,59.089,59.089,59.089,59.089,4
1688905800000,59.089,59.089,59.089,59.089,4
1688906100000,59.089,59.089,59.089,59.089,200
1688906400000,59.089,59.089,59.089,59.089,200
1688907000000,59.09,59.09,59.09,59.09,100
1688912100000,59.096,59.096,59.096,59.096,344
1688913600000,59.519,59.519,59.519,59.519,2
1688914800000,59.75,59.75,59.75,59.75,2
1688915700000,58.144,58.144,58.143,58.143,20
1688923200000,59.749,59.75,59.749,59.75,80
1688932800000,59.75,60.966,58.001,60.756,2645
1688933100000,59.097,59.097,58.54,58.54,186
1688936100000,59.859,59.86,59.859,59.86,400
