openTime,open,high,low,close,volume
1689454800000,64.302,64.302,64.302,64.302,24
1689455400000,65.152,65.153,64.102,64.102,120
1689457800000,65.152,65.931,65.152,65.931,108
1689461400000,65.958,65.958,65.958,65.958,76
1689462000000,65,66.121,64.102,66.121,402
1689462600000,64.203,67.306,64.102,67.306,1284
1689462900000,66.222,67.79,66.221,67.79,216
1689463800000,66.426,66.426,66.426,66.426,8
1689464400000,67.075,67.075,66.221,66.221,400
1689468300000,66.501,66.501,65.21,65.21,1494
1689469200000,66.889,66.889,66.889,66.889,2
1689470400000,66.329,66.33,66.329,66.33,200
1689472200000,66.999,67.99,66.999,67.99,300
1689473100000,66.222,66.222,65.211,65.211,240
1689473400000,67.205,67.205,67.205,67.205,2
1689473700000,66.037,68.562,66,66,3805
1689474600000,65.212,66.856,65.21,66.856,202
1689474900000,65.211,65.211,65.153,65.153,200
1689475200000,66.289,66.289,66.289,66.289,2
1689479400000,65.153,65.153,63.58,63.58,350
1689479700000,63.58,63.58,63.5,63.5,242
1689480000000,63.5,64.989,63.4,64.989,834
1689482100000,64.5,64.5,64.5,64.5,520
1689482700000,64.879,64.879,64.879,64.879,2
1689485100000,64.779,64.779,64.779,64.779,12
1689488400000,63.502,63.502,63.5,63.5,200
1689490200000,65.089,65.089,65.089,65.089,8
1689490500000,64.5,64.5,64.5,64.5,600
1689495300000,65.079,65.079,65.079,65.079,200
1689495600000,65.089,65.09,65.089,65.09,100
1689499800000,65.05,65.05,65.05,65.05,2
1689500100000,65.09,65.09,65.09,65.09,8
1689500700000,64.001,64.99,64,64.99,538
1689501000000,64.55,64.55,64.55,64.55,2
1689503400000,64.56,64.56,64.56,64.56,600
1689506400000,63.201,63.201,63.2,63.2,26
1689506700000,64.449,64.449,64.449,64.449,4
1689511200000,64.889,64.889,64.889,64.889,4
1689511500000,64.5,64.5,64.5,64.5,400
1689517500000,64.989,64.989,64.989,64.989,6
1689517800000,64.99,64.99,64.99,64.99,2
1689520200000,64.89,64.89,64.89,64.89,92
1689528300000,64.67,64.67,64.67,64.67,4
1689532200000,63.202,63.202,63.2,63.2,198
1689532800000,64.657,64.657,64.657,64.657,4
1689534900000,63.201,63.201,62.1,62.1,2296
1689535200000,64.101,64.101,64.101,64.101,6
1689535500000,64.101,64.101,64.101,64.101,2
1689536100000,64.101,64.101,64.101,64.101,2
1689537300000,64.101,64.102,64.101,64.102,20
1689537900000,63.069,63.069,62.1,62.1,66
1689540000000,64.101,64.102,64.101,64.102,84
