openTime,open,high,low,close,volume
1692738000000,150000,150000,150000,150000,0.022
1692738300000,149000,149000,149000,149000,0.002
1692738900000,148815,149000,148278,148278,4.91
1692739200000,148278,148278,148278,148278,0.01
1692739500000,148278,148278,147900,147900,0.144
1692741300000,148440,148440,148440,148440,0.1
1692741600000,148488,148488,148488,148488,0.1
1692741900000,148568,148608,148568,148608,1
1692742800000,147048,148640,147048,148640,0.258
1692743100000,147776,147776,147776,147776,0.05
1692743700000,148680,149880,148680,149880,0.2
1692744600000,149936,149936,149936,149936,0.1
1692744900000,150057,150280,150057,150280,0.158
1692745200000,150800,150800,150800,150800,0.1
1692745800000,151600,152416,151600,152416,0.26
1692746100000,152416,152416,152416,152416,0.082
1692746700000,152560,152560,152560,152560,0.002
1692748200000,152712,152712,152712,152712,0.1
1692748800000,152736,152736,152736,152736,1
1692749100000,152808,152808,152808,152808,0.35
1692753900000,152368,152368,152368,152368,1
1692761400000,152000,152000,152000,152000,0.02
1692762900000,152144,152144,152144,152144,0.002
1692768900000,151184,151200,150137,150137,0.206
1692769200000,150089,150089,148864,148864,1.808
1692770400000,149736,149736,149736,149736,0.1
1692771900000,150136,150136,150136,150136,0.002
1692772500000,150152,150152,150152,150152,0.1
1692781500000,149900,149900,149900,149900,0.004
1692781800000,150039,150039,150039,150039,1.156
1692784500000,150048,150056,150048,150056,0.4
1692785700000,150232,150240,150039,150240,2.9
1692786300000,150760,151136,150760,151136,0.56
1692786900000,151232,151520,151232,151520,1.12
1692788400000,151600,151600,151600,151600,0.95
1692790200000,151936,152048,151936,152016,0.502
1692791700000,152100,152536,152100,152536,0.148
1692792600000,152100,152100,152100,152100,0.037
1692793500000,151696,151696,151696,151696,1
1692793800000,151000,151000,148864,148864,1.586
1692794100000,149680,149680,149680,149680,0.1
1692794400000,149775,149808,149775,149808,1.575
1692795000000,150032,150512,150032,150512,1.001
1692796200000,148744,148744,148561,148561,0.2
1692798900000,149488,149488,149488,149488,0.1
1692799800000,149552,149592,149552,149592,0.8
1692800700000,149808,149808,149808,149808,0.001
1692801600000,150104,150104,150104,150104,0.4
1692803100000,150336,150336,150336,150336,0.001
1692805200000,149090,149090,148681,148681,1
1692806100000,149943,149943,149943,149943,0.006
1692806400000,149960,149960,149960,149960,0.1
1692807000000,149983,149983,149983,149983,0.28
1692813000000,150465,150465,149880,149880,3.089
1692819300000,151536,151536,151536,151536,0.058
1692819600000,153590,153590,153590,153590,0.016
1692819900000,154844,156235,154844,156235,0.312
1692820500000,156235,156235,156235,156235,0.006
1692820800000,156235,156255,156235,156255,0.18
