openTime,open,high,low,close,volume
1690750800000,177576,177576,175089,175089,4.09
1690751400000,175904,176072,175904,176072,2
1690752600000,176280,176280,176280,176280,0.001
1690753200000,176288,176288,176288,176288,0.001
1690755000000,176464,176536,176464,176536,0.2
1690756800000,175300,175300,175033,175033,0.9
1690757100000,175033,175033,174264,174264,2.358
1690758600000,175048,175048,175048,175048,0.003
1690760700000,175784,175856,175784,175856,0.228
1690761000000,175888,175888,175888,175888,0.056
1690763100000,175887,175887,175887,175887,0.036
1690764300000,176608,176720,176608,176720,0.2
1690764600000,176752,176784,176752,176784,1
1690765200000,177672,177672,177608,177608,0.002
1690768200000,177677,177677,177677,177677,0.01
1690768500000,177682,177682,177682,177682,0.01
1690768800000,179419,180000,179419,180000,0.4
1690770900000,179999,179999,179999,179999,0.006
1690771200000,179704,179704,179696,179696,1.12
1690771500000,180000,180000,180000,180000,0.228
1690771800000,180000,180000,180000,180000,0.2
1690772400000,180000,180000,180000,180000,0.026
1690774800000,178753,178753,178753,178753,0.006
1690776000000,179288,179454,179288,179454,0.148
1690776300000,179454,179536,179454,179536,0.515
1690779600000,179552,179568,179552,179568,1.38
1690782000000,179328,179328,179328,179328,0.04
1690782300000,180000,180000,180000,180000,0.6
1690782600000,180000,180000,180000,180000,0.186
1690784100000,180942,180942,180942,180942,3.984
1690785300000,179577,179577,179577,179577,0.226
1690792500000,180942,182000,180942,182000,0.108
1690792800000,182000,182576,182000,182576,0.216
1690793100000,182576,182576,182576,182576,0.324
1690793400000,182576,182576,182576,182576,1.582
1690793700000,182576,183560,182576,183560,4.244
1690794300000,183560,185000,183560,185000,0.6
1690794900000,185000,185000,185000,185000,4.402
1690795200000,185000,185136,185000,185136,3.961
1690796100000,183900,183900,183900,183900,0.054
1690797000000,180536,180536,180528,180528,0.3
1690798200000,180704,180704,180704,180704,0.1
1690799100000,180700,180700,180700,180700,0.006
1690803300000,183488,183496,183488,183496,0.1
1690806900000,183496,183496,183496,183496,2
1690807200000,183496,183496,183496,183496,0.1
1690808400000,180873,180873,180864,180864,1.367
1690809300000,180760,180760,180640,180640,0.989
1690812300000,181391,181391,181391,181391,0.4
1690813200000,180904,180904,180904,180904,0.4
1690813800000,181448,181576,181448,181576,3.267
1690815600000,180344,181264,180344,181264,0.104
1690816200000,180344,180344,179313,179313,0.437
1690818000000,179000,179000,178368,178392,2.523
1690819200000,177000,177000,175424,175424,0.342
1690821300000,176504,176528,176504,176528,1.474
1690821600000,176600,176616,176600,176616,0.112
1690824300000,176616,176616,176616,176616,0.2
1690826400000,176616,176616,175000,175000,0.601
1690826700000,175000,175000,175000,175000,0.2
1690827000000,175000,175000,175000,175000,0.652
1690827300000,175000,175000,175000,175000,1.146
1690827600000,175000,175000,174500,174500,0.2
1690828200000,174500,174500,174500,174500,0.454
1690830000000,174500,174500,174500,174500,0.606
1690831200000,174000,174576,173760,174576,0.472
1690831800000,174808,174824,174808,174824,1.14
1690832100000,175448,175472,175448,175472,0.4
1690832400000,175504,175504,175504,175504,0.02
1690833600000,173700,173700,173700,173700,0.2
1690835100000,173704,174328,173704,174328,0.4
1690835700000,174840,174912,174840,174912,0.5
