openTime,open,high,low,close,volume
1690405500000,165568,165568,165568,165568,0.1
1690412100000,165912,165912,165912,165912,0.001
1690413600000,165592,166304,165488,166304,7.005
1690413900000,166312,166312,166312,166312,0.001
1690415400000,166341,166341,166341,166341,0.1
1690422900000,167000,171063,167000,171063,0.6
1690423200000,169401,169401,169401,169401,0.02
1690426800000,169401,169500,169401,169500,0.116
1690427100000,169500,169713,169500,169713,0.071
1690427400000,170000,172000,170000,172000,1.002
1690427700000,173000,173832,173000,173832,9.1
1690428000000,171872,171872,171849,171849,0.377
1690428300000,172300,172300,172300,172300,0.02
1690428600000,173408,173840,173016,173840,0.679
1690428900000,173936,173936,173936,173936,0.1
1690429200000,174000,174831,174000,174831,0.042
1690430400000,174831,174831,174831,174831,1.908
1690430700000,174845,175152,174845,175152,0.124
1690431000000,174831,174831,174000,174000,0.2
1690431600000,174000,174000,174000,174000,0.092
1690432500000,174000,174000,174000,174000,0.114
1690433400000,174000,174000,174000,174000,3.56
1690433700000,174000,174000,174000,174000,0.714
1690434000000,174000,176000,174000,176000,4.189
1690434600000,176720,176944,176720,176944,0.155
1690434900000,176944,178016,176944,178016,0.073
1690435800000,178024,178024,178024,178024,0.007
1690436100000,178000,178000,178000,178000,0.2
1690436700000,177081,177081,177081,177081,0.01
1690437000000,177081,178304,177081,178304,0.287
1690437300000,177193,177656,177024,177656,0.728
1690439100000,177000,177000,177000,177000,0.4
1690439700000,177000,177000,176104,176744,0.158
1690440900000,175488,175488,174656,174656,3.605
1690442400000,173640,173640,173640,173640,0.3
1690443600000,173648,173648,172784,172784,0.783
1690443900000,173512,173768,173512,173768,0.171
1690447800000,173768,173768,173768,173768,0.002
1690448400000,172000,172000,171200,171200,0.2
1690448700000,171200,171200,171192,171192,0.294
1690449300000,171000,171000,170968,170968,0.17
1690449600000,171560,171560,171560,171560,0.058
1690452000000,172000,172208,172000,172208,0.081
1690452600000,172280,173271,172280,173271,0.514
1690452900000,173296,173296,173296,173296,0.005
1690453800000,173295,173295,173295,173295,0.002
1690454100000,173304,173319,173304,173319,0.13
1690455000000,171809,171809,171809,171809,0.02
1690455900000,172200,172200,172200,172200,0.058
1690456200000,172368,172376,172368,172376,0.7
1690459800000,170360,170360,168960,168960,0.323
1690460400000,168960,168960,168912,168912,0.174
1690461000000,170376,170440,170376,170440,0.232
1690462200000,168800,168800,168800,168800,0.2
1690463400000,168779,168779,168779,168779,0.094
1690464600000,168778,168778,168778,168778,0.02
1690468200000,168777,168777,166673,166673,0.2
1690468500000,166673,166673,166513,166513,0.1
1690474800000,166003,166003,166003,166003,0.016
1690475400000,166007,166007,166007,166007,0.002
1690476000000,166000,166000,164000,164000,0.2
1690476600000,164424,164424,164424,164424,0.01
1690477200000,164656,164656,164656,164656,0.06
1690481100000,164000,164000,162464,162464,0.187
1690481700000,162872,162960,162872,162960,1.438
1690483800000,162976,162976,162976,162976,0.002
1690484100000,162600,162600,161700,161700,0.6
1690487100000,161700,161700,161000,161000,0.2
1690488000000,161000,161000,160000,160000,0.264
1690488600000,160056,160056,160000,160000,0.204
1690488900000,160000,160000,160000,160000,0.2
1690489200000,160048,160048,160048,160048,2
