openTime,open,high,low,close,volume
1688073000000,715,715,715,715,0.4
1688073300000,715,715,715,715,1
1688075100000,718,718,718,718,105.1
1688076600000,719,719,719,719,5
1688081700000,719,724,719,724,136.5
1688084700000,724,724,724,724,0.2
1688086500000,718,718,718,718,25
1688086800000,717,717,717,717,10
1688087100000,717,717,714,714,2896.4
1688089200000,715,715,714,714,23.9
1688089500000,714,714,714,714,1.6
1688090400000,714,714,714,714,20.5
1688092500000,721,724,721,724,61
1688092800000,725,725,725,725,200.9
1688094300000,726,726,726,726,96
1688094600000,726,730,726,730,343
1688094900000,728,730,728,730,15.4
1688095200000,730,730,729,729,172.2
1688095500000,729,730,729,729,2009.5
1688095800000,730,732,730,732,8
1688096100000,732,735,732,735,20
1688096700000,735,738,735,738,2
1688097000000,738,741,735,735,2270.8
1688097600000,740,741,740,741,1080.6
1688097900000,736,736,736,736,32
1688098500000,737,737,737,737,400
1688099700000,739,743,739,743,20
1688100000000,742,743,741,743,284.2
1688100300000,743,748,743,748,112
1688100900000,747,747,747,747,10.5
1688101500000,743,743,743,743,1
1688102400000,746,746,746,746,27
1688103000000,745,745,745,745,13.4
1688103900000,744,744,744,744,66
1688104200000,743,743,736,736,4.4
1688105100000,736,736,732,732,146.6
1688105700000,735,735,735,735,0.2
1688106000000,732,733,731,731,20.1
1688106600000,731,731,730,730,20
1688106900000,730,730,729,729,10
1688107200000,729,729,728,728,30
1688109300000,735,735,735,735,5
1688111400000,735,735,735,735,6
1688111700000,734,734,733,733,117
1688112900000,735,739,735,739,16
1688113200000,739,739,739,739,494.6
1688114100000,739,739,739,739,0.1
1688114400000,740,744,740,742,300.9
1688114700000,746,746,746,746,2
1688115000000,746,748,746,748,1078.6
1688115300000,748,748,747,747,145
1688116800000,743,743,743,743,2
1688117100000,741,741,741,741,30
1688117400000,741,743,741,743,1133.4
1688117700000,743,743,743,743,2
1688118000000,743,743,742,742,380
1688119200000,741,741,741,741,27
1688120100000,745,745,745,745,2470
1688120400000,748,748,748,748,10
1688121000000,748,748,748,748,234
1688121600000,748,748,748,748,4
1688121900000,749,750,746,746,487.5
1688123100000,747,747,747,747,0.7
1688124000000,745,747,745,747,49.2
1688124300000,747,747,747,747,0.5
1688126400000,748,750,748,750,34.8
1688126700000,748,748,743,743,367.4
1688127000000,743,743,743,743,0.3
1688127600000,748,748,748,748,6
1688127900000,750,752,750,752,740.7
1688128500000,750,750,747,747,870.6
1688129400000,751,752,751,752,4
1688129700000,752,752,752,752,0.6
1688130600000,751,751,749,749,16
1688131200000,747,747,747,747,10
1688131800000,749,749,749,749,40
1688132100000,748,748,724,729,1119.3
1688132400000,727,731,715,719,3182.6
1688132700000,720,720,704,708,2109.1
1688133000000,708,714,704,713,1924.8
1688133300000,713,713,713,713,67
1688133600000,714,715,714,715,100.1
1688133900000,713,715,713,715,10.3
1688134200000,716,718,716,718,12.1
1688134500000,718,718,718,718,119.5
1688134800000,719,719,719,719,1
1688135100000,719,720,719,720,60.2
1688136000000,719,719,718,718,1400
1688136300000,718,718,718,718,99.6
1688138100000,720,721,720,721,17.8
1688138400000,722,722,722,722,20
1688139000000,722,722,722,722,27.5
1688139900000,719,719,719,719,12
1688140200000,721,721,721,721,14
1688140800000,719,719,718,719,1836.4
1688141700000,721,721,721,721,20
1688142600000,724,728,724,728,24.1
1688143200000,730,732,730,732,2
1688143800000,734,735,734,735,9
1688144100000,735,736,732,732,2014.5
1688144400000,736,740,736,740,61
1688144700000,740,740,740,740,180
1688145300000,740,744,740,744,179.4
1688145900000,746,747,746,747,360
1688146800000,746,746,746,746,2
1688147100000,742,743,742,743,9
1688147400000,743,743,742,742,34
1688148000000,741,741,741,741,200
1688148600000,740,740,737,737,190.5
1688148900000,739,741,739,741,280.8
1688149800000,741,741,741,741,0.1
1688150100000,736,737,736,737,10.8
1688151000000,737,739,737,739,0.3
1688151600000,739,739,739,739,0.1
1688151900000,740,740,740,740,400
1688152500000,741,741,741,741,0.2
1688153100000,739,739,739,739,5
1688153400000,737,737,737,737,3
1688154900000,740,740,740,740,0.4
1688155200000,740,741,740,741,97.5
1688155500000,742,742,739,739,0.3
1688155800000,741,741,741,741,0.1
1688156100000,740,740,740,740,0.2
1688156700000,742,742,742,742,8
1688157000000,741,741,741,741,22
