openTime,open,high,low,close,volume
1688854500000,728,729,728,729,14.6
1688854800000,729,729,729,729,6
1688855400000,729,729,729,729,0.5
1688856900000,730,730,730,730,0.8
1688857500000,730,731,730,731,1.1
1688858100000,730,730,730,730,0.2
1688859600000,730,730,730,730,1.4
1688860800000,732,732,732,732,77.7
1688862300000,732,732,731,732,433.1
1688862600000,732,732,732,732,12
1688863500000,729,729,729,729,11
1688868000000,734,736,734,736,15.8
1688868600000,733,733,733,733,1
1688869500000,736,736,732,732,373
1688869800000,731,731,731,731,86
1688870400000,733,733,733,733,2.2
1688871900000,735,735,735,735,2
1688876700000,729,729,729,729,0.2
1688877000000,733,733,733,733,0.2
1688878800000,734,734,734,734,0.4
1688879400000,732,732,732,732,0.4
1688880900000,733,734,733,734,155
1688881800000,733,733,733,733,0.2
1688884800000,732,732,732,732,20
1688886000000,733,733,732,732,15
1688886600000,732,732,727,730,484
1688888100000,730,730,730,730,60
1688889600000,727,727,726,726,154.4
1688889900000,729,729,729,729,0.1
1688892300000,728,728,726,726,14
1688892900000,726,726,726,726,1.4
1688893800000,730,730,730,730,9.4
1688895600000,730,730,730,730,2
1688897700000,730,730,730,730,0.4
1688898300000,730,730,730,730,2.6
1688904000000,730,730,730,730,6
1688905200000,730,730,730,730,1
1688906700000,731,731,730,730,2
1688907000000,731,731,731,731,0.2
1688908200000,731,731,731,731,40
1688908500000,731,731,731,731,15
1688911200000,730,730,729,729,10
1688911500000,729,729,725,725,362
1688912100000,725,725,725,725,36.8
1688913600000,729,729,729,729,0.2
1688914200000,729,729,729,729,0.1
1688915400000,728,728,728,728,0.4
1688916000000,729,729,729,729,0.4
1688920500000,728,728,728,728,160
1688925000000,728,728,728,728,4
1688929200000,725,725,725,725,194.4
1688929500000,724,724,724,724,201
1688931600000,726,726,726,726,1
1688934900000,725,725,725,725,6
