openTime,open,high,low,close,volume
1688158800000,739,739,738,738,25.1
1688160300000,742,743,742,743,4
1688160900000,743,743,743,743,6
1688164200000,745,745,745,745,0.2
1688164800000,745,745,745,745,1.2
1688165400000,744,744,744,744,5
1688165700000,745,745,745,745,6
1688166300000,745,747,745,747,400
1688166900000,747,747,747,747,79.2
1688167200000,747,747,747,747,72.2
1688167500000,747,747,747,747,962.4
1688167800000,747,747,747,747,1341.2
1688168100000,747,749,747,749,27
1688168700000,748,748,748,748,5.6
1688177400000,749,752,749,752,3615.8
1688177700000,752,752,752,752,401
1688178600000,753,753,753,753,147.5
1688178900000,749,749,748,748,5
1688179200000,751,751,751,751,3
1688179500000,750,750,750,750,6
1688181300000,746,746,746,746,2
1688184600000,750,750,747,747,67.6
1688185200000,746,746,744,744,24.4
1688185500000,742,742,740,740,30
1688185800000,740,740,740,740,2043.8
1688187600000,740,740,740,740,2.2
1688187900000,742,749,742,749,66.4
1688189400000,748,748,748,748,6
1688189700000,748,748,748,748,100
1688190000000,749,749,749,749,10
1688191800000,749,750,748,750,13
1688192400000,750,750,750,750,26
1688193600000,750,750,750,750,0.2
1688194200000,750,751,750,751,270.2
1688194500000,751,751,751,751,75.4
1688194800000,751,751,751,751,5
1688195100000,752,755,752,753,504.1
1688195400000,753,753,753,753,102.8
1688196900000,754,754,754,754,2
1688197200000,753,753,750,750,20
1688199000000,752,755,752,755,5.6
1688199300000,754,754,754,754,1
1688199600000,755,755,755,755,40
1688199900000,755,756,755,755,225.8
1688200200000,756,758,756,758,816.8
1688200500000,759,759,759,759,70.6
1688200800000,759,760,759,760,194.4
1688201100000,760,760,760,760,391.8
1688201400000,763,768,763,767,225.8
1688201700000,762,762,762,762,190.2
1688203200000,763,764,763,764,13.8
1688203500000,765,765,764,764,40
1688205300000,764,765,764,765,7
1688205600000,763,766,763,763,182
1688205900000,767,767,767,767,20
1688206500000,766,767,761,761,596.6
1688206800000,764,764,764,764,0.2
1688207100000,767,767,767,767,14
1688207400000,768,768,768,768,10
1688207700000,768,769,768,769,153
1688208000000,769,769,769,769,25.2
1688208300000,762,766,762,766,11
1688208900000,766,766,763,763,132.6
1688210700000,764,764,764,764,0.1
1688211300000,766,766,766,766,0.2
1688211600000,766,767,766,767,314.9
1688212200000,767,769,767,769,220.7
1688212500000,768,768,768,768,573
1688213100000,768,768,768,768,2
1688213400000,768,770,768,770,653.6
1688214300000,772,773,772,773,802
1688214600000,772,774,772,772,219.9
1688214900000,774,774,774,774,51.6
1688215500000,774,774,774,774,4.4
1688217000000,774,775,774,775,298.5
1688217300000,771,771,771,771,20
1688217600000,773,773,771,771,1.8
1688220900000,770,771,770,771,211
1688222100000,768,768,764,764,403.4
1688222400000,768,768,766,766,0.2
1688223000000,770,770,770,770,3
1688224200000,765,765,765,765,1
1688225100000,766,766,766,766,3.7
1688226000000,766,766,766,766,120
1688228400000,766,766,762,762,18.8
1688232900000,765,765,765,765,0.1
1688233200000,765,765,765,765,0.1
1688233800000,761,761,760,760,4
1688234700000,761,761,761,761,0.1
1688235300000,760,760,760,760,2
1688240400000,760,760,760,760,0.2
1688241000000,769,769,768,768,7.5
1688241300000,769,769,769,769,2
1688241900000,770,770,770,770,7
1688242200000,770,770,770,770,2
1688243700000,770,771,770,771,1.3
1688244900000,772,772,772,772,0.2
