openTime,open,high,low,close,volume
1688591100000,753,753,753,753,200.3
1688591400000,751,751,751,751,2
1688594400000,751,753,750,753,212
1688595000000,755,755,755,755,0.6
1688595600000,753,753,753,753,0.1
1688596500000,751,751,751,751,4
1688597100000,753,753,753,753,1.2
1688597700000,753,753,753,753,11.8
1688599200000,755,756,755,756,3.1
1688599500000,756,756,756,756,550
1688599800000,756,756,756,756,5
1688600400000,756,756,756,756,20
1688601900000,754,754,754,754,73.4
1688602200000,754,754,754,754,93.2
1688603400000,753,753,753,753,10
1688604000000,753,753,753,753,5
1688605200000,753,753,753,753,2
1688605500000,753,753,753,753,2
1688606100000,753,753,751,751,2
1688606400000,751,751,750,750,176.4
1688606700000,750,750,750,750,21.1
1688607000000,750,750,750,750,1.2
1688607600000,752,752,750,750,6.2
1688608200000,753,753,753,753,2
1688609100000,755,755,755,755,0.8
1688610900000,755,755,755,755,5
1688613300000,754,754,754,754,20
1688613900000,754,754,754,754,64
1688616000000,754,754,754,754,11.2
1688618100000,750,750,750,750,4
1688619600000,751,751,751,751,53.6
1688620200000,750,750,750,750,90.6
1688620500000,751,751,751,751,1
1688621400000,751,751,751,751,106.4
1688622900000,756,756,756,756,0.2
1688623200000,756,756,756,756,32
1688623800000,752,752,752,752,12
1688625000000,756,759,756,759,38.2
1688626500000,759,761,759,761,262.5
1688628300000,758,760,758,760,70
1688628900000,762,762,762,762,0.2
1688629200000,762,763,762,763,23.5
1688630700000,759,759,758,758,8
1688631000000,760,760,760,760,20
1688632500000,760,760,760,760,2
1688632800000,762,762,761,761,61
1688633100000,762,764,762,763,61.3
1688633700000,766,771,766,771,240.3
1688634300000,770,770,770,770,24
1688634600000,771,771,771,771,25.8
1688634900000,771,771,771,771,32.2
1688636100000,770,770,767,767,13.1
1688637900000,767,767,763,763,16.2
1688638200000,763,763,763,763,1
1688638800000,764,764,763,763,20.3
1688639700000,763,763,763,763,10
1688640300000,763,763,763,763,2
1688640600000,763,763,760,760,351.9
1688641200000,761,761,761,761,400
1688641500000,764,764,764,764,0.4
1688642700000,761,761,759,759,107.7
1688643000000,763,763,763,763,1.2
1688644200000,762,762,754,754,69.4
1688644500000,754,754,754,754,22
1688644800000,754,754,751,751,130
1688645100000,751,751,746,746,2966.6
1688645400000,749,749,749,749,605.8
1688646000000,754,754,754,754,0.1
1688646600000,749,749,745,745,604
1688647800000,747,747,747,747,20
1688648400000,748,748,748,748,8.1
1688651400000,748,748,748,748,6.5
1688651700000,747,747,744,744,24.2
1688652300000,744,744,737,737,995.5
1688652600000,737,737,730,735,381.2
1688653200000,738,738,738,738,13.5
1688653500000,735,735,734,734,2.2
1688654100000,735,735,735,735,13.5
1688654400000,732,740,732,740,444
1688655300000,739,739,739,739,1
1688655900000,738,738,738,738,20
1688657700000,738,738,738,738,13
1688658300000,742,743,742,743,21.6
1688665500000,742,742,742,742,2
1688665800000,741,741,741,741,0.4
1688666400000,742,742,742,742,5
1688666700000,742,742,742,742,2
1688671500000,739,739,739,739,13
1688673300000,738,738,738,738,0.4
1688673900000,738,738,737,738,1177.5
1688674500000,738,738,738,738,1075
1688674800000,738,739,738,739,674.4
1688675100000,739,740,739,740,816
1688675400000,740,740,740,740,618.5
1688676300000,738,738,738,738,9.6
1688676600000,738,738,738,738,2.2
