openTime,open,high,low,close,volume
1687035600000,245267,245267,245101,245101,0.8
1687035900000,245275,245300,245247,245247,4.8
1687036200000,245161,245270,245085,245270,1.2
1687036500000,245188,245312,245171,245171,4.4
1687036800000,245080,245200,245080,245200,40.6
1687037100000,245129,245129,245129,245129,1.2
1687038600000,245129,245251,245129,245251,3
1687038900000,245359,245359,245359,245359,2
1687039200000,245354,245686,245354,245509,1
1687039500000,245717,245722,245502,245516,2.6
1687039800000,245735,245736,245634,245711,2.8
1687040100000,245520,245520,245513,245513,0.4
1687041300000,245476,245476,245476,245476,0.4
1687041600000,245450,245450,245450,245450,0.4
1687041900000,245530,245548,244790,245547,30.8
1687042200000,245607,245607,245551,245575,0.8
1687042500000,245475,245475,245475,245475,0.2
1687042800000,245475,245475,245475,245475,0.4
1687043100000,245598,246056,245598,245719,29.2
1687043400000,245644,245644,245595,245616,1.4
1687043700000,245555,245555,245308,245308,5.2
1687044000000,245208,245208,245208,245208,2
1687044900000,245077,245150,245077,245150,1.2
1687045200000,245193,245446,245193,245204,4.4
1687045500000,245117,245170,245109,245170,7.4
1687045800000,245172,245201,245172,245200,61.2
1687046100000,245149,245371,245149,245164,7.8
1687046400000,245190,245191,245139,245139,3.2
1687046700000,245005,245071,244880,245044,5.2
1687047000000,245101,245195,245101,245195,3.6
1687047600000,244662,244662,244156,244433,12.4
1687047900000,244555,244868,244555,244675,8.6
1687048200000,244812,244812,244680,244735,11.8
1687048500000,244751,244899,244750,244899,12.8
1687048800000,244629,244650,244318,244432,8.8
1687049100000,244425,244655,244063,244590,12.4
1687049400000,244497,244589,244417,244589,3
1687049700000,244590,244590,244590,244590,0.4
1687050000000,244847,244893,244778,244861,1.6
1687050600000,244676,244700,244676,244700,100.4
1687050900000,244693,244693,244693,244693,0.2
1687051500000,244782,244782,244782,244782,0.4
1687051800000,244683,244683,244683,244683,0.2
1687052400000,244912,245216,244849,245017,5.8
1687052700000,245127,245127,244871,245043,4.2
1687053000000,245076,245149,245052,245052,1.6
1687053300000,245211,245211,245211,245211,0.2
1687053600000,245210,245267,245184,245260,4.2
1687054500000,245050,245050,244999,244999,2
1687055100000,245061,245061,245000,245000,99.8
1687055400000,244900,244908,244900,244901,3.6
1687055700000,244901,245091,244821,244911,8.4
1687056300000,244927,244927,244927,244927,2
1687056600000,244926,244926,244926,244926,0.2
1687057200000,244926,244926,244926,244926,0.2
1687057800000,245125,245254,245013,245013,4.6
1687058100000,245294,245295,245060,245060,2.4
1687059000000,245300,245300,245300,245300,2
1687059300000,245317,245493,245317,245493,1.4
1687059600000,245315,245420,245314,245314,11.8
1687059900000,245314,245315,245314,245314,1.8
1687060200000,245270,245360,244874,245358,17.6
1687060500000,245317,245363,245317,245363,4.6
1687060800000,245363,245399,245299,245399,8.8
1687061100000,245360,245360,245360,245360,0.4
1687061400000,245266,245279,245155,245279,4
1687061700000,245298,245395,245253,245253,3
1687062600000,245424,245424,245422,245422,0.4
1687063800000,245582,245652,245258,245353,16.8
1687064100000,245426,245433,245426,245433,0.6
1687064400000,245487,245520,245487,245497,4.8
1687065000000,245566,245566,245566,245566,0.4
1687065300000,245734,245734,245734,245734,0.2
1687065600000,245787,246646,245787,246131,38.6
1687065900000,246148,246148,245861,245861,1.4
1687066200000,245943,246014,245943,246014,0.8
1687066500000,246139,246192,246023,246162,4.8
1687067100000,245992,245992,245600,245600,2.2
1687067400000,245401,245401,245400,245400,4.4
1687067700000,245264,245269,245161,245166,3
1687068000000,245167,245167,244491,245016,8
1687068300000,245246,245350,245246,245350,161.2
1687068600000,245624,245626,245563,245598,2.8
1687068900000,245634,245634,245513,245513,6.4
1687069200000,245664,245685,245560,245561,2.8
1687069500000,245605,245605,245389,245389,4.2
1687070100000,245405,245405,245260,245261,7.6
1687071000000,245352,245352,245352,245352,0.4
1687071300000,245001,245001,245000,245000,4.4
1687071900000,245299,245648,245299,245594,2.4
1687072200000,245769,245776,245730,245776,1.2
1687072500000,245879,246066,245815,246000,24.6
1687072800000,245723,245835,245602,245779,2.8
