openTime,open,high,low,close,volume
1687726800000,272437,272704,272200,272454,213.8
1687727100000,272578,272578,272215,272215,7.6
1687727400000,272108,272592,272000,272426,42.6
1687727700000,272315,272315,272244,272244,2.8
1687728000000,272342,272342,272036,272036,7.6
1687728300000,272150,272497,272150,272355,7.2
1687728600000,272310,272701,272138,272199,20.8
1687728900000,272272,272272,272162,272162,1.2
1687729200000,272301,272301,271921,272210,8.6
1687729500000,272293,272302,272157,272302,1.2
1687729800000,272415,272432,272282,272282,1.6
1687730100000,272427,272427,272427,272427,0.2
1687730400000,272421,272421,272010,272306,5.6
1687730700000,272306,272720,272250,272720,8.8
1687731000000,272768,273220,272768,273219,2.8
1687731300000,273141,274140,273119,273929,21.2
1687731900000,273753,273805,273710,273710,5.6
1687732200000,273896,273897,273311,273534,118
1687732500000,273374,273439,273221,273397,12.8
1687732800000,273441,273441,273279,273416,5.4
1687733100000,273156,273187,273156,273187,0.4
1687733400000,273155,273187,273155,273187,42
1687733700000,272962,272962,272877,272902,34.6
1687734000000,272566,272566,272566,272566,0.4
1687734300000,272826,273099,272825,273098,14.4
1687734600000,273098,273098,273098,273098,2.8
1687734900000,272791,273042,272788,273011,6.6
1687735200000,272763,272764,272763,272764,0.6
1687735500000,272763,273020,272763,272855,2.8
1687735800000,272648,272648,272299,272498,52.6
1687736100000,272498,272498,272498,272498,69.4
1687736400000,272600,272811,272500,272500,4.2
1687736700000,272592,272700,272592,272700,5.8
1687737000000,272402,272402,272402,272402,0.2
1687737300000,272592,272639,272489,272639,2.2
1687737600000,272387,272387,271675,271965,114.4
1687737900000,272100,272415,271995,272172,47.2
1687738200000,271964,272089,271471,271667,18.2
1687738500000,271616,271973,271559,271722,8.2
1687738800000,271756,272855,271755,272702,99.2
1687739100000,272527,272879,271677,271900,118.4
1687739400000,272025,272047,272025,272047,0.4
1687739700000,272096,272096,271780,271780,20
1687740000000,272066,272072,271805,271811,1.8
1687740300000,271556,271598,271484,271583,5.4
1687740600000,271349,271582,271193,271193,13.9
1687740900000,271000,271044,270873,270917,6
1687741200000,270861,270874,270000,270126,27.2
1687741500000,270000,270592,270000,270398,107.2
1687741800000,270497,270555,268372,269073,77
1687742100000,268941,269373,268941,269065,23.6
1687742400000,268800,269620,267836,269588,126.6
1687742700000,269638,270265,269399,270228,15.4
1687743000000,270419,270598,270318,270598,130
1687743300000,270342,270597,270100,270597,43.6
1687743600000,270261,270261,270000,270054,11
1687743900000,269752,269758,269500,269500,59.6
1687744200000,269380,269381,269279,269279,1
1687744500000,269279,269589,269226,269589,53.2
1687744800000,269458,269810,269329,269405,32.4
1687745100000,269344,269495,269142,269164,12.4
1687745400000,269218,269879,269127,269709,9
1687745700000,269882,269882,269257,269691,16
1687746000000,269313,269313,269000,269097,11.4
1687746300000,269103,269382,268981,269252,7
1687746600000,269244,269244,269016,269172,6.6
1687746900000,269345,269683,269336,269499,9.6
1687747200000,269413,269413,269300,269303,3.4
1687747500000,269452,269812,269452,269812,0.4
1687747800000,269653,269981,269653,269978,4.2
1687748100000,269734,269775,269577,269775,3.8
1687748700000,269534,269534,269053,269053,7.4
1687749000000,269271,269535,269200,269318,6.8
1687749300000,269118,269500,269118,269500,3.8
1687749600000,269363,269605,269359,269605,2.2
1687749900000,269470,269671,269470,269600,2.2
1687750200000,269550,269550,269426,269426,2.6
1687750800000,269750,269794,269750,269794,0.4
1687751100000,269817,269818,269817,269818,0.8
1687751400000,269731,269900,269731,269893,2.2
1687751700000,269900,269900,269900,269900,99.2
1687752000000,269959,269959,269723,269723,0.8
1687752300000,269682,269682,269662,269662,0.8
1687752600000,269631,269688,269419,269648,10.2
1687752900000,269400,269413,269400,269413,2.2
1687753200000,269365,269365,269365,269365,0.2
1687753500000,269128,269377,269101,269200,44.8
1687754100000,269299,269646,269299,269646,2.6
1687754400000,269382,269418,269218,269316,3
1687754700000,269178,269474,269178,269474,4
1687755000000,269488,269510,269473,269473,1.4
1687755300000,269569,269569,269496,269500,0.8
1687756200000,269404,269404,269150,269151,4.2
1687756500000,269083,269152,269043,269152,2.6
1687756800000,269258,269383,268529,268931,9.4
1687757100000,268937,268937,268937,268937,0.2
1687757400000,268953,268994,268953,268994,5.2
1687757700000,269055,269486,269055,269486,3.6
1687758000000,269499,269500,269499,269500,109.6
1687758300000,269433,269433,269425,269425,0.4
1687758600000,269246,269246,269246,269246,0.2
1687759200000,269102,269337,269100,269337,43.4
1687759500000,269396,269396,269396,269396,2
1687760100000,269457,269544,269383,269383,6.6
1687760400000,269711,269794,269581,269794,9.6
1687760700000,269939,270433,269939,269957,12.4
1687761300000,270229,270229,270229,270229,0.2
1687761600000,270393,270429,270393,270429,41
1687761900000,270558,271179,270539,271001,18.6
1687762200000,271479,271583,271473,271583,1.6
1687762500000,271600,272869,271368,272233,56.3
1687762800000,272571,272700,272353,272500,14.8
1687763100000,272654,272694,272147,272193,9.2
1687763400000,271943,272900,271635,272900,40.6
1687763700000,272894,272895,272231,272465,117.6
1687764000000,272326,272482,271476,271762,168.6
1687764300000,271760,271760,270955,271193,58
1687764600000,271186,271186,270081,270261,24.6
1687764900000,270123,270699,269823,269980,82.1
1687765200000,269980,270121,269812,270121,25.4
1687765500000,270499,270500,270350,270496,6.2
1687765800000,270584,271000,270570,271000,9
1687766100000,271171,271203,270914,271100,30
1687766400000,271202,271320,270809,270900,20
1687766700000,270800,270800,270296,270417,6.9
1687767000000,270697,271224,270697,271224,7
1687767300000,270963,270963,270882,270882,4.4
1687767600000,270952,270952,270952,270952,0.6
1687768200000,270599,270600,270599,270600,1.6
1687768800000,270792,270835,270475,270475,4.2
1687769100000,270328,270613,270048,270367,12.8
1687769400000,270413,270788,270413,270693,6.6
1687770000000,270872,270957,270872,270957,3.2
1687770300000,271024,271024,270474,270538,1.8
1687770600000,270437,270724,270437,270724,1
1687770900000,271034,271119,271034,271119,0.4
1687771200000,270568,270568,270334,270334,0.4
1687771800000,270549,270549,270549,270549,0.2
1687772400000,270350,270350,270348,270348,0.4
1687772700000,270317,270737,270300,270605,2.6
1687773000000,270314,270347,269899,269982,8.9
1687773300000,269814,270126,269764,269976,1.6
1687773600000,269958,269958,269569,269569,2.8
1687773900000,269750,269750,268349,268566,58.8
1687774200000,268274,268800,268135,268614,12.5
1687774500000,268579,268766,268579,268766,6
1687774800000,268838,269326,268724,269137,2.2
1687775100000,269058,269058,268917,268917,3
1687775400000,269003,269003,268700,268876,22.2
1687775700000,268755,268755,268571,268571,0.6
1687776000000,268680,269200,268556,268963,49
1687776300000,268813,268937,268813,268937,1.2
1687776600000,268649,268707,268445,268658,9
1687776900000,268544,268791,268538,268791,2.4
