openTime,open,high,low,close,volume
1686603600000,14323,14323,14323,14323,0.1
1686609300000,14342,14342,14342,14342,0.4
1686611100000,14342,14342,14342,14342,0.02
1686611400000,14342,14342,14342,14342,0.12
1686614400000,14360,14395,14360,14395,5.037
1686615900000,14390,14418,14390,14418,28
1686616500000,14342,14342,14342,14342,0.134
1686618600000,14342,14342,14342,14342,0.026
1686619200000,14342,14342,14342,14342,0.54
1686621900000,14443,14468,14443,14468,1.77
1686623700000,14490,14500,14490,14500,2.868
1686624000000,14544,14550,14544,14550,0.74
1686625800000,14528,14528,14496,14496,27
1686626100000,14581,14581,14581,14581,0.111
1686628800000,14582,14586,14582,14586,2
1686629100000,14491,14491,14491,14491,0.02
1686631500000,14544,14610,14544,14610,7.27
1686633900000,14562,14562,14562,14562,1.9
1686639300000,14645,14666,14645,14666,5.54
1686639600000,14666,14666,14666,14666,0.01
1686642000000,14604,14604,14604,14604,0.02
1686645600000,14645,14645,14645,14645,0.54
1686651600000,14645,14645,14645,14645,0.04
1686654300000,14700,14700,14700,14700,0.6
1686655200000,14746,14792,14746,14791,18.43
1686656100000,14730,14730,14729,14729,25.21
1686656700000,14681,14681,14681,14681,0.01
1686657300000,14746,14746,14746,14746,0.54
1686658500000,14800,14849,14800,14849,20.54
1686658800000,14746,14746,14736,14736,19.64
1686659100000,14736,14829,14736,14798,4.01
1686659400000,14847,14850,14847,14850,1.18
1686660000000,14746,14746,14746,14746,0.54
1686660300000,14755,14756,14755,14756,21.6
1686660900000,14645,14761,14621,14761,50.01
1686661500000,14710,14710,14709,14709,2.007
1686662100000,14666,14666,14666,14666,0.02
1686662400000,14695,14695,14695,14695,0.1
1686666900000,14711,14711,14711,14711,0.02
1686668400000,14707,14707,14707,14707,0.02
1686669300000,14800,14864,14734,14734,41.34
1686669600000,14763,14763,14763,14763,4
1686669900000,14700,14700,14700,14700,6
1686671700000,14695,14695,14695,14695,0.06
1686674400000,14665,14665,14664,14664,7
1686677100000,14670,14670,14670,14670,0.594
1686677400000,14797,14797,14797,14797,2
1686678900000,14784,14784,14779,14779,0.6
1686679500000,14847,14922,14847,14922,6.72
1686683700000,14919,14919,14919,14919,0.4
1686687000000,14794,14794,14794,14794,0.2
1686688200000,14847,14847,14847,14847,0.54
