openTime,open,high,low,close,volume
1688331600000,42872,42880,42870,42880,2.06
1688331900000,42880,42880,42880,42880,1.232
1688332800000,42521,42530,42521,42521,12.502
1688333100000,42531,42531,42531,42531,8.698
1688333400000,42500,42500,42500,42500,1.774
1688334000000,42500,42500,42450,42450,34.226
1688334600000,42420,42420,42409,42409,9.238
1688335200000,42329,42329,42304,42304,25
1688335500000,42302,42304,42242,42304,81.46
1688336400000,42669,42740,42669,42740,31.07
1688336700000,42810,43632,42810,43316,23.053
1688337000000,43329,43330,43268,43268,10.086
1688337300000,43480,43480,43480,43480,0.84
1688337600000,43627,43628,42900,43001,25.353
1688337900000,43293,43293,43247,43247,1.16
1688338200000,43250,43365,43250,43365,27.38
1688338500000,43325,43325,43325,43325,1.88
1688338800000,43310,43310,43093,43094,2.84
1688339100000,43247,43247,43247,43247,0.06
1688339400000,43299,43299,43159,43159,2.5
1688340600000,43530,43632,43329,43329,2.18
1688340900000,43329,43329,43081,43081,5.88
1688341200000,43160,43160,43160,43160,0.444
1688341800000,43157,43157,43036,43036,14.018
1688342400000,43194,43199,43026,43026,2.648
1688342700000,43026,43058,43000,43058,5.32
1688343000000,42950,43026,42700,43026,12.138
1688343600000,42800,42801,42723,42723,12.578
1688344200000,42723,42723,42650,42665,7.58
1688344500000,42650,42650,42475,42475,19.15
1688346000000,42723,42723,42723,42723,0.338
1688346600000,42723,42741,42723,42738,5.093
1688346900000,42849,42886,42849,42886,31.2
1688347500000,43026,43026,43026,43026,0.4
1688347800000,43300,43329,43300,43329,9.34
1688348100000,43500,43570,43267,43570,15.64
1688348400000,43341,43388,43341,43388,14.5
1688349000000,43329,43390,43219,43219,25.52
1688349300000,43276,43279,43276,43279,3.4
1688349900000,43400,43400,43400,43400,12
1688350200000,43401,43484,43344,43344,0.5
1688350500000,43345,43380,43337,43380,2.04
1688350800000,43401,43500,43401,43500,4.5
1688351100000,43500,43500,43500,43500,1
1688351700000,43500,43500,43401,43401,5.9
1688352000000,43400,43400,43400,43400,1.4
1688352300000,43263,43263,43241,43241,0.7
1688352600000,43230,43230,43230,43230,0.1
1688352900000,43297,43399,43231,43399,1.1
1688353200000,43408,43408,43408,43408,0.4
1688353800000,43350,43350,43201,43201,3.3
1688354100000,43201,43246,43201,43240,31.2
1688354400000,43182,43240,43160,43240,0.52
1688355300000,43240,43240,43240,43240,0.4
1688355600000,43240,43290,43240,43290,5.62
1688355900000,43240,43299,43240,43255,7.358
1688356500000,43300,43427,43300,43400,0.59
1688357400000,43299,43299,43245,43245,14.4
1688357700000,43088,43088,43000,43000,22.988
1688358000000,43026,43055,42901,42901,44.292
1688358300000,42978,42978,42901,42901,20
1688358900000,42901,42901,42900,42900,60.04
1688359200000,42904,42904,42904,42904,9.2
1688359500000,42888,42888,42800,42800,8.02
1688359800000,42800,42946,42800,42946,4.708
1688360100000,42879,42960,42879,42960,20
1688360400000,42950,42950,42950,42950,0.2
1688360700000,42950,42990,42950,42990,1.9
1688361900000,42990,42990,42990,42990,2
1688362200000,43003,43028,43003,43028,7
1688362800000,42804,42804,42804,42804,2
1688363100000,43001,43001,42989,42993,4.172
1688363400000,43018,43037,43018,43029,7.563
1688364000000,43029,43030,43029,43030,0.4
1688364600000,42800,42800,42501,42648,21.071
1688364900000,42728,42790,42728,42790,4.706
1688365200000,42790,42850,42501,42556,11.963
1688365500000,42593,42600,42500,42518,46.852
1688365800000,42529,42529,42200,42330,125.711
1688366100000,42342,42449,42141,42449,48.63
1688366400000,42448,42622,42445,42622,5.58
1688367300000,42520,42520,42520,42520,0.4
1688367600000,42544,42545,42544,42545,1.5
1688368200000,42578,42578,42578,42578,1
1688368500000,42510,42550,42385,42550,28.689
1688368800000,42560,42630,42560,42630,3.374
1688369100000,42705,42705,42705,42705,1.033
1688369400000,42719,42719,42719,42719,0.17
1688369700000,42723,42940,42723,42940,2.27
1688370000000,42990,43026,42990,43026,0.09
1688370900000,43024,43024,42662,42877,19.5
1688371200000,42883,42883,42710,42720,2.724
1688371500000,42723,42868,42723,42868,2.24
1688371800000,42867,42868,42867,42868,2.22
1688372100000,42868,42868,42628,42628,12
1688372400000,42640,42705,42640,42705,4.234
1688373300000,42705,42705,42705,42705,0.1
1688373600000,42705,42723,42457,42457,22.388
1688373900000,42624,42703,42624,42703,4.436
1688374200000,42540,42611,42511,42557,15.51
1688374500000,42560,42643,42560,42643,4.5
1688374800000,42654,42654,42640,42648,1.866
1688375400000,42648,42674,42648,42674,3.082
1688375700000,42684,42684,42670,42670,2.998
1688376600000,42610,42610,42301,42427,6.268
1688376900000,42444,42446,42444,42446,1.5
1688377200000,42420,42420,42420,42420,0.54
1688377500000,42420,42420,42300,42300,2.998
1688377800000,42321,42336,42321,42336,2
1688378100000,42350,42350,42350,42350,4
1688378400000,42300,42300,42180,42180,4
1688378700000,42160,42300,42160,42300,3.996
1688379000000,42353,42390,42353,42390,10.02
1688379300000,42400,42537,42400,42537,2.7
1688379600000,42579,42579,42579,42579,0.03
1688379900000,42511,42644,42511,42644,26.2
1688380500000,42650,42859,42650,42818,6.51
1688380800000,42720,42720,42720,42720,2
1688381100000,42720,42720,42604,42606,8.05
1688381400000,42720,42820,42631,42631,16.326
1688382300000,42631,42631,42490,42490,4
1688382600000,42513,42513,42489,42489,10.676
1688383200000,42479,42489,42478,42486,22.24
1688383500000,42486,42486,42486,42486,0.51
1688383800000,42486,42487,42486,42487,1.84
1688384100000,42700,42700,42700,42700,11
1688384400000,42699,42699,42550,42550,2.2
1688384700000,42518,42518,42518,42518,1.25
1688385000000,42420,42420,42420,42420,0.326
1688385300000,42420,42420,42420,42420,1.107
1688385600000,42420,42420,42420,42420,0.2
1688385900000,42420,42420,42238,42388,2.24
1688386200000,42201,42549,42169,42549,49.97
1688386800000,42450,42450,42450,42450,0.2
1688387100000,42200,42200,41800,42005,58.08
1688387400000,42043,42089,41815,41816,6.6
1688387700000,42117,42229,42117,42229,1.28
1688388000000,42148,42148,42062,42062,0.408
1688388300000,42216,42216,42216,42216,1
1688388600000,42210,42210,42096,42096,2
1688388900000,42002,42209,42002,42056,45.836
1688389200000,42031,42040,42001,42002,7.7
1688389500000,42002,42078,42002,42010,2.7
1688389800000,41830,42001,41821,41976,6.32
1688390400000,41890,41890,41890,41890,0.8
1688390700000,42125,42125,41951,41951,0.222
1688391000000,41900,41900,41840,41840,4.84
1688391300000,41830,41830,41814,41814,7.516
1688391600000,41814,41837,41814,41837,4
1688391900000,41861,42345,41837,42345,6.22
1688392200000,42183,42183,42150,42150,1.1
1688392800000,41900,41906,41603,41882,29.68
1688393100000,41896,41896,41864,41864,1.85
1688393400000,41974,42108,41932,42108,14.176
1688393700000,42108,42150,42108,42150,4.314
1688394000000,42163,42163,42163,42163,0.2
1688394300000,42160,42160,42160,42160,0.806
1688394900000,42322,42330,42282,42330,1.21
1688395200000,42270,42270,42270,42270,0.2
1688395500000,42270,42270,42125,42235,23.71
1688396400000,42240,42703,42240,42703,19.143
1688396700000,42720,42722,42478,42478,8.6
1688397000000,42602,42618,42602,42618,2.504
1688397300000,42618,42618,42496,42496,8.268
1688397600000,42433,42496,42216,42371,7.932
1688397900000,42403,42403,42301,42302,2.4
1688398200000,42420,42433,42420,42433,0.56
1688398500000,42513,42513,42302,42302,2.46
1688398800000,42302,42302,42161,42161,1.312
1688399100000,42200,42200,42200,42200,1.4
1688399400000,42200,42200,42040,42044,2.061
1688399700000,41860,41860,41768,41768,13.015
1688400000000,41850,41987,41825,41987,13.658
1688400300000,41647,41647,41230,41447,42.365
1688400600000,41337,41489,41219,41481,36.8
1688400900000,41629,41747,41623,41747,0.508
1688401800000,41747,41747,41747,41747,0.4
1688403300000,41360,41525,41253,41525,7.486
1688403600000,41499,41499,41499,41499,0.5
1688403900000,41271,41271,41208,41208,22.9
1688404500000,41208,41208,41200,41200,0.2
1688404800000,41511,41511,41511,41511,0.2
1688405400000,41511,41565,41511,41565,0.39
1688406300000,41600,41600,41600,41600,7.4
1688406900000,41617,41618,41617,41618,3
1688407200000,41639,41660,41639,41660,16.72
1688408100000,41501,41501,41265,41265,68.2
1688408400000,41397,41397,41397,41397,2
1688408700000,41210,41220,41210,41219,5.763
1688409000000,41268,41268,41268,41268,0.06
1688409300000,41219,41219,41200,41200,1
1688409600000,41200,41277,41063,41277,1.8
1688410800000,41511,41511,41511,41511,0.54
1688411400000,41210,41210,41123,41123,10.17
1688411700000,41208,41208,40892,40892,24.742
1688412000000,41060,41060,40966,40966,14
1688412300000,41511,41550,41511,41550,0.57
1688412900000,41500,41700,41500,41700,22.1
1688413200000,41689,41689,41689,41689,0.88
1688413500000,41667,41688,41667,41688,1.09
1688415000000,41710,41750,41710,41750,3.628
1688417700000,41500,41500,41500,41500,0.04
