openTime,open,high,low,close,volume
1686692700000,14774,14774,14741,14773,16.8
1686693000000,14767,14767,14764,14764,9
1686694500000,14766,14766,14766,14766,0.01
1686697200000,14746,14746,14702,14702,1.76
1686698100000,14710,14710,14700,14700,6.15
1686702000000,14700,14700,14700,14700,0.24
1686709800000,14847,14916,14847,14916,39.87
1686710400000,14807,14854,14786,14854,39.7
1686710700000,14863,14889,14863,14889,34.55
1686711600000,14813,14813,14800,14800,34.6
1686712500000,14798,14798,14798,14798,0.02
1686712800000,14800,14800,14797,14797,2.54
1686713400000,14800,14800,14797,14797,4.93
1686713700000,14800,14918,14800,14918,2.08
1686714900000,14920,14953,14920,14953,22.54
1686715500000,14864,14864,14864,14864,7.77
1686721200000,14847,14847,14847,14847,0.54
1686722100000,14774,14774,14763,14763,20
1686733500000,14760,14760,14760,14760,0.2
1686735300000,14797,14797,14797,14797,0.1
1686738300000,14804,14804,14804,14804,0.2
1686738900000,14777,14777,14777,14777,2
1686742800000,14780,14780,14780,14780,0.02
1686744000000,14828,14828,14828,14828,0.01
1686745200000,14814,14814,14814,14814,1
1686745800000,14782,14782,14782,14782,0.2
1686746100000,14802,14802,14802,14802,1
1686747300000,14799,14799,14799,14799,0.2
1686747900000,14808,14808,14808,14808,0.01
1686748500000,14770,14770,14766,14766,3
1686751200000,14746,14746,14684,14684,10.41
1686751800000,14690,14690,14683,14683,2.61
1686752100000,14682,14682,14653,14653,106.035
1686752400000,14653,14653,14652,14652,4.2
1686753300000,14714,14714,14714,14714,0.02
1686755700000,14733,14733,14733,14733,0.12
1686772800000,14645,14645,14645,14645,0.54
1686773100000,14600,14600,14367,14367,27.159
1686774300000,14443,14460,14443,14460,3.08
1686774600000,14342,14342,14241,14332,15.96
1686774900000,14332,14332,14332,14332,0.2
1686775200000,14332,14332,14332,14332,0.3
1686775500000,14250,14250,14230,14230,8.54
