openTime,open,high,low,close,volume
1687381500000,19029,19029,19022,19022,11.55
1687382100000,19022,19070,19022,19070,1.2
1687382400000,19080,19112,19080,19112,28.11
1687382700000,19112,19112,19112,19112,6.2
1687383000000,19112,19112,19112,19112,0.24
1687383300000,19190,19200,19190,19200,35.48
1687383600000,19200,19200,19089,19089,0.76
1687383900000,19050,19050,19050,19050,0.2
1687384800000,19008,19009,19008,19009,6.2
1687385100000,19080,19089,19064,19064,2.122
1687385400000,19180,19180,19180,19180,0.02
1687385700000,19170,19170,19148,19148,1.8
1687386000000,19139,19139,19139,19139,0.04
1687386600000,19130,19139,19130,19139,3.4
1687386900000,19052,19052,19052,19052,7.676
1687387200000,19022,19022,19022,19022,1.7
1687387500000,19022,19022,19022,19022,1.3
1687387800000,19129,19129,19129,19129,0.6
1687388100000,19087,19087,19087,19087,0.2
1687388700000,19169,19180,19110,19110,19.939
1687389000000,19091,19091,19091,19091,11
1687389300000,19091,19180,19083,19180,17.3
1687389600000,19165,19180,19165,19180,1.71
1687389900000,19190,19373,19190,19373,19.73
1687391100000,19264,19264,19264,19264,3
1687391400000,19264,19264,19264,19264,0.2
1687391700000,19216,19286,19216,19286,44.7
1687392000000,19284,19306,19284,19306,29.461
1687392300000,19305,19321,19293,19293,40.9
1687392600000,19293,19293,19190,19190,21.08
1687392900000,19136,19136,19135,19135,19.6
1687393200000,19180,19392,19180,19392,6.82
1687393500000,19489,20299,19489,20235,214.391
1687393800000,20236,20806,20233,20774,69.052
1687394100000,20770,20797,20422,20456,68.07
1687394400000,20452,20500,20372,20497,62.57
1687394700000,20500,20840,20415,20705,39.037
1687395000000,20618,20805,20498,20498,6.7
1687395300000,20604,20604,20491,20491,11.42
1687395600000,20603,20618,20493,20618,19.48
1687395900000,20618,20618,20402,20403,14.48
1687396200000,20404,20410,20370,20370,3.192
1687396500000,20387,20450,20379,20379,6.85
1687396800000,20410,20518,20406,20418,61.51
1687397100000,20440,20440,20400,20400,5.196
1687397400000,20360,20360,20094,20094,6.032
1687397700000,20200,20278,20132,20278,12.12
1687398000000,20301,20413,20301,20308,131.048
1687398300000,20301,20301,20301,20301,0.54
1687398600000,20291,20300,20262,20262,2.574
1687398900000,20238,20285,20238,20285,0.331
1687399200000,20200,20200,20089,20099,3.574
1687399500000,20000,20000,19812,19812,29.785
1687399800000,19806,19806,19732,19796,36.639
1687400400000,19897,19897,19785,19785,1.479
1687400700000,19785,19785,19782,19782,5.2
1687401000000,19781,19781,19781,19781,0.5
1687401600000,19897,19942,19897,19942,0.8
1687401900000,19796,19797,19796,19797,1.14
1687402200000,19889,19889,19889,19889,0.2
1687402500000,19897,19897,19897,19897,0.54
1687402800000,19896,19896,19817,19817,4
1687403100000,19869,19870,19869,19870,0.44
1687403400000,19871,19897,19871,19897,0.33
1687404000000,19832,19832,19832,19832,1.12
1687404300000,19830,19837,19777,19777,22.88
1687404600000,19766,19766,19765,19765,30.46
1687404900000,19765,19765,19765,19765,3.02
1687405500000,19738,19738,19738,19738,0.3
1687406100000,19897,19910,19890,19900,109.416
1687406400000,19901,19901,19796,19796,162.124
1687407000000,19695,19695,19695,19695,0.54
1687407600000,19657,19657,19655,19655,10
1687408800000,19754,19754,19754,19754,2
1687409400000,19675,19675,19671,19671,2.022
1687410000000,19737,19765,19737,19765,54.02
1687410900000,19760,19767,19760,19767,6.39
1687411200000,19770,19780,19770,19780,24
1687412400000,19680,19680,19500,19500,18.564
1687412700000,19500,19500,19461,19461,19.349
1687413300000,19410,19410,19290,19290,23.532
1687413600000,19310,19310,19175,19175,1.4
1687413900000,19190,19190,19031,19031,1.388
1687414200000,19089,19089,19030,19030,5.27
1687414500000,19063,19063,19063,19063,0.03
1687415700000,19080,19080,19080,19080,2
1687416600000,19190,19190,19190,19190,0.54
1687417200000,19229,19229,19229,19229,2
1687418400000,19110,19110,19092,19092,5.5
1687418700000,19184,19184,19184,19184,0.2
1687419300000,19184,19184,19184,19184,0.4
1687420500000,19190,19201,19190,19201,13.04
1687420800000,19229,19255,19229,19254,19.05
1687421400000,19291,19291,19291,19291,0.4
1687422000000,19190,19190,19190,19190,0.066
1687422300000,19190,19202,19178,19202,18.292
1687422900000,19172,19172,19172,19172,0.04
1687423800000,19133,19133,19107,19107,58.58
1687424700000,19164,19164,19105,19105,5.09
1687425000000,19174,19174,19174,19174,1
1687425300000,19193,19193,19193,19193,1.47
1687425600000,19280,19280,19280,19280,47.46
1687426500000,19174,19174,19089,19089,1.7
1687428900000,19197,19197,19197,19197,0.8
1687429200000,19160,19160,19160,19160,0.38
1687429500000,19243,19243,19243,19243,8
1687430100000,19243,19243,19243,19243,1.2
1687430400000,19200,19200,19200,19200,20
1687430700000,19120,19120,19120,19120,0.04
1687431000000,19155,19155,19155,19155,2
1687431600000,19089,19089,19077,19077,1.38
1687431900000,19089,19089,18371,18473,83.732
1687432200000,18483,18786,18483,18786,18.19
1687432500000,18700,18704,18700,18704,15.975
1687432800000,18704,18740,18704,18740,11
1687433700000,18736,18736,18711,18711,50.6
1687434000000,18660,18722,18620,18722,27.049
1687434300000,18590,18590,18549,18549,2
1687434600000,18584,18584,18482,18482,30.01
1687434900000,18460,18460,18447,18447,16.03
1687435200000,18584,18584,18584,18584,0.54
1687435500000,18679,18679,18679,18679,0.03
1687435800000,18685,18700,18685,18700,0.6
1687436100000,18700,18740,18700,18740,0.5
1687438200000,18740,18740,18740,18740,1.8
1687438500000,18739,18739,18739,18739,5.015
1687438800000,18740,18880,18740,18869,3.325
1687439100000,18887,18911,18887,18910,52.14
1687439700000,18948,18949,18948,18949,1.5
1687440000000,18988,19075,18988,19024,7.81
1687440300000,19089,19089,19088,19088,0.64
1687440600000,19079,19079,19079,19079,4.08
1687440900000,19050,19050,19050,19050,2
1687441200000,19030,19030,19030,19030,2
1687441800000,19089,19097,19089,19097,2.6
1687442100000,19100,19122,19097,19097,9.76
1687442400000,19190,19190,19167,19167,1.216
1687442700000,19167,19233,19167,19233,0.6
1687443000000,19190,19275,19190,19275,1.1
1687443300000,19277,19294,19277,19294,4
1687443600000,19190,19190,19190,19190,0.54
1687444200000,19089,19089,19089,19089,1.08
1687444500000,19040,19040,18990,18990,18.28
1687444800000,18990,18990,18988,18988,1.28
1687445100000,18988,19190,18988,19190,5.62
1687445400000,19089,19089,19037,19037,2
1687445700000,19089,19190,19089,19190,1.08
1687446300000,19260,19291,19258,19258,10.06
1687446600000,19283,19294,19283,19294,20.544
1687446900000,19190,19190,19190,19190,0.54
1687447500000,19180,19180,19180,19180,0.2
1687447800000,19089,19089,19048,19048,1.1
1687449000000,19169,19169,19169,19169,0.5
1687450500000,19158,19158,19158,19158,1.32
1687451100000,19190,19190,19190,19190,20.54
1687451400000,19291,19291,19291,19291,0.54
1687452300000,19190,19190,19190,19190,0.54
1687453200000,19291,19291,19291,19291,0.54
1687453500000,19300,19460,19300,19460,6.77
1687454100000,19493,19530,19493,19530,100.54
1687456500000,19530,19530,19520,19520,5.8
1687456800000,19510,19528,19510,19520,1.45
1687457100000,19510,19510,19510,19510,0.5
1687459800000,19409,19409,19370,19370,33.6
1687460700000,19400,19492,19400,19492,1.4
1687463100000,19493,19537,19492,19492,40.87
1687464300000,19392,19392,19392,19392,1.08
1687464600000,19392,19392,19392,19392,0.54
1687466400000,19291,19291,19285,19285,1.44
