openTime,open,high,low,close,volume
1687295100000,15440,15440,15440,15440,0.2
1687296000000,15395,15395,15375,15375,6.72
1687296900000,15361,15448,15361,15448,4.143
1687297200000,15383,15383,15383,15383,1
1687297500000,15364,15410,15364,15410,0.99
1687298700000,15405,15405,15397,15397,3.7
1687299600000,15450,15450,15415,15424,12.12
1687302300000,15424,15424,15424,15424,1
1687303800000,15450,15499,15450,15499,10
1687304400000,15499,15499,15499,15499,1.994
1687304700000,15500,15507,15500,15507,27.8
1687305600000,15506,15506,15505,15505,8.343
1687306200000,15507,15507,15507,15507,0.78
1687306500000,15507,15507,15507,15507,143.62
1687307700000,15540,15637,15525,15525,14.51
1687308900000,15554,15554,15554,15554,0.2
1687309200000,15554,15667,15554,15667,3.054
1687309800000,15700,15756,15700,15756,1.25
1687310100000,15736,15736,15736,15736,3.4
1687310400000,15666,15666,15666,15666,0.06
1687311000000,15666,15666,15666,15666,0.25
1687311900000,15720,15738,15720,15738,20.46
1687312200000,15687,15687,15687,15687,0.8
1687313100000,15688,15688,15688,15688,0.2
1687313400000,15730,15758,15730,15758,8.37
1687314000000,15749,15749,15749,15749,1
1687315500000,15790,15798,15790,15798,10
1687316700000,15749,15749,15748,15748,4.7
1687317000000,15741,15741,15741,15741,0.01
1687317600000,15726,15726,15726,15726,0.03
1687317900000,15723,15723,15723,15723,0.66
1687318200000,15723,15723,15723,15723,0.4
1687318800000,15798,15800,15798,15800,26.44
1687319100000,15799,15800,15799,15800,10.896
1687319400000,15800,15800,15800,15800,0.803
1687319700000,15817,15817,15817,15817,1.3
1687320000000,15850,15857,15850,15857,0.65
1687320300000,15900,15900,15899,15899,34.206
1687320900000,15900,15901,15900,15901,0.897
1687322100000,15917,15931,15868,15868,195.28
1687322700000,15884,15884,15884,15884,0.1
1687323300000,15902,15902,15902,15902,0.05
1687323900000,15950,15958,15950,15958,1.999
1687324200000,15970,16064,15970,16064,78.704
1687324500000,16079,16150,16079,16148,15.597
1687324800000,16150,16160,16150,16160,1.27
1687325100000,16160,16175,16160,16175,4.557
1687325400000,16200,16310,16198,16310,50.49
1687325700000,16310,16555,16310,16495,133.989
1687326000000,16494,16700,16493,16700,60.974
1687326300000,16698,17210,16698,17210,263.618
1687326600000,17208,17800,17208,17800,158.967
1687326900000,17800,18400,17776,18397,812.528
1687327200000,18397,18750,18215,18746,554.332
1687327500000,18744,19329,18591,18793,165.792
1687327800000,18792,18792,18686,18694,42.439
1687328100000,18692,18861,18685,18685,30.506
1687328400000,18685,18703,18584,18637,57.221
1687328700000,18637,18720,18637,18700,1.18
1687329000000,18710,18710,18687,18687,10.03
1687329300000,18584,18584,18382,18387,5.82
1687329600000,18388,18627,18386,18627,96.682
1687329900000,18555,18862,18555,18834,154.042
1687330200000,18820,18820,18767,18767,35.53
1687330500000,18804,18862,18804,18851,13.729
1687330800000,18880,18880,18845,18845,17.74
1687331100000,18883,18999,18875,18999,48.34
1687331400000,18972,18973,18949,18949,33
1687331700000,18887,18998,18881,18998,26.128
1687332000000,18998,19188,18988,18988,61.124
1687332300000,18988,18988,18600,18600,170.128
1687332600000,18654,18843,18615,18739,11.57
1687332900000,18694,18787,18694,18787,4.72
1687333200000,18811,18827,18719,18719,8.13
1687333500000,18719,18845,18719,18779,31.722
1687333800000,18780,18780,18758,18758,13.18
1687334100000,18780,18780,18780,18780,0.392
1687334400000,18780,18780,18685,18685,36.206
1687334700000,18684,18684,18684,18684,1
1687335000000,18684,18685,18680,18680,18.96
1687335600000,18677,18690,18677,18690,9
1687335900000,18779,18779,18400,18401,31.657
1687336200000,18400,18400,18280,18280,33.024
1687336500000,18243,18243,18240,18240,5.2
1687336800000,18217,18281,18197,18281,32.58
1687337100000,18180,18200,18180,18199,3.25
1687337400000,18199,18199,18195,18195,15
1687338000000,18180,18200,18149,18200,90.598
1687338300000,18200,18524,18200,18451,91.464
1687338600000,18460,18460,18371,18371,3.648
1687338900000,18370,18370,18370,18370,11.1
1687339500000,18370,18370,18286,18286,59.74
1687339800000,18284,18284,18261,18261,87.328
1687340100000,18262,18262,18261,18261,32.024
1687340400000,18262,18281,18262,18276,25.025
1687340700000,18281,18350,18281,18350,2.7
1687341000000,18350,18371,18349,18371,6.131
1687341300000,18371,18377,18369,18377,9.714
1687341600000,18369,18369,18369,18369,32
1687341900000,18377,18377,18377,18377,7.806
1687342200000,18382,18430,18382,18429,31.84
1687342500000,18483,18500,18483,18498,6.098
1687343100000,18443,18443,18443,18443,0.4
1687343400000,18483,18522,18269,18269,17.312
1687343700000,18281,18281,18281,18281,0.2
1687344000000,18281,18281,18214,18214,20.71
1687344300000,18220,18220,18212,18212,3
1687344600000,18212,18212,18202,18202,27.66
1687344900000,18180,18180,18097,18100,117.03
1687345200000,18120,18120,18079,18079,0.6
1687345500000,18020,18020,17969,17969,21.914
1687345800000,18079,18194,18079,18194,5.62
1687346100000,18190,18190,18121,18180,2.34
1687346700000,18191,18191,18190,18190,2.2
