openTime,open,high,low,close,volume
1688331600000,42762,42762,42732,42732,3.8
1688331900000,42626,42626,42626,42626,1
1688332200000,42699,42737,42626,42737,5.8
1688332500000,42586,42656,42548,42656,4.4
1688332800000,42654,42654,42586,42586,5.1
1688333100000,42636,42650,42500,42500,10
1688333400000,42566,42581,42566,42566,10.8
1688333700000,42540,42568,42540,42540,4.8
1688334000000,42500,42527,42400,42527,23.9
1688334300000,42550,42560,42334,42334,16.5
1688334600000,42345,42363,42232,42232,43.7
1688334900000,42331,42337,42331,42334,7.2
1688335200000,42337,42411,42337,42382,15.2
1688335500000,42332,42411,42289,42411,14
1688335800000,42468,42504,42369,42449,10.2
1688336100000,42405,42558,42342,42544,66.4
1688336400000,42594,42644,42574,42630,7.8
1688336700000,42644,43609,42644,43301,460.6
1688337000000,43323,43378,43149,43352,54.7
1688337300000,43369,43651,43260,43591,241.4
1688337600000,43633,43700,43100,43332,545.3
1688337900000,43332,43426,43184,43350,142.8
1688338200000,43437,43443,43297,43308,32
1688338500000,43299,43370,43299,43370,17.6
1688338800000,43374,43374,43200,43269,52.2
1688339100000,43270,43342,43164,43342,27.9
1688339400000,43302,43302,43302,43302,1
1688339700000,43289,43461,43165,43461,12.3
1688340000000,43434,43439,43265,43265,7.8
1688340300000,43235,43375,43235,43365,31.4
1688340600000,43371,43700,43200,43200,89.4
1688340900000,43218,43280,43100,43100,62.6
1688341200000,43077,43115,43066,43115,73.2
1688341500000,43200,43207,43012,43045,17.6
1688341800000,43012,43211,43011,43073,78.6
1688342100000,43080,43169,43080,43169,13.2
1688342400000,43155,43155,43000,43061,50.8
1688342700000,43000,43100,42987,43100,106
1688343000000,43000,43062,42826,43054,117.6
1688343300000,43062,43062,42933,42969,77.4
1688343600000,42900,42954,42711,42739,120.6
1688343900000,42788,42800,42720,42720,88.5
1688344200000,42760,42760,42611,42750,198.4
1688344500000,42750,42750,42511,42511,184.6
1688344800000,42512,42745,42400,42624,105.2
1688345100000,42624,42735,42476,42624,44.7
1688345400000,42600,42600,42520,42585,10.6
1688345700000,42595,42694,42514,42694,36
1688346000000,42708,42742,42673,42699,86
1688346300000,42681,42735,42680,42735,76
1688346600000,42735,42735,42722,42729,194.4
1688346900000,42733,42734,42558,42733,81.9
1688347200000,42686,42742,42656,42741,170.6
1688347500000,42742,43163,42732,42884,420.1
1688347800000,43074,43394,43071,43394,20.7
1688348100000,43424,43799,43388,43641,147.3
1688348400000,43653,43657,43476,43476,188.5
1688348700000,43477,43517,43197,43302,71.5
1688349000000,43302,43328,43252,43328,11.8
1688349300000,43364,43476,43321,43321,188.1
1688349600000,43321,43386,43250,43350,215.3
1688349900000,43372,43637,43372,43637,79.4
1688350200000,43497,43497,43356,43356,7
1688350500000,43390,43465,43390,43439,5
1688350800000,43502,43584,43370,43549,49.8
1688351100000,43499,43691,43499,43549,48.2
1688351400000,43543,43639,43286,43500,204.4
1688351700000,43503,43520,43484,43520,83.2
1688352000000,43496,43505,43456,43456,26
1688352300000,43376,43393,43230,43230,26.9
1688352600000,43230,43274,43010,43207,136.1
1688352900000,43173,43374,43173,43299,14
1688353200000,43345,43443,43240,43368,13
1688353500000,43257,43270,43250,43270,5.4
1688353800000,43270,43462,43264,43353,132.3
1688354100000,43354,43417,43310,43414,317.9
1688354400000,43414,43552,43398,43453,305.8
1688354700000,43453,43476,43449,43449,44.5
1688355000000,43401,43413,43323,43323,143.6
1688355300000,43306,43311,43156,43203,41.1
1688355600000,43273,43354,43173,43265,56.4
1688355900000,43221,43332,43176,43271,26
1688356200000,43272,43395,43271,43271,97.4
1688356500000,43271,43391,43271,43271,30.6
1688356800000,43348,43404,43348,43367,3.2
1688357400000,43290,43290,43120,43154,206
1688357700000,43152,43208,43071,43112,132.3
1688358000000,43134,43175,42933,43032,50.8
1688358300000,42979,43064,42954,43029,16.7
1688358600000,43088,43145,43046,43046,60.3
1688358900000,43079,43080,42890,42908,135.8
1688359200000,42908,43000,42908,42956,131.7
1688359500000,42914,42933,42871,42932,120.4
1688359800000,42940,43029,42940,43017,39
1688360100000,42969,43016,42950,42964,82.5
1688360400000,42967,43037,42950,42950,73.5
1688360700000,42953,43006,42950,42950,186.4
1688361000000,42955,43027,42933,42974,59.2
1688361300000,42999,42999,42881,42933,27.6
1688361600000,42937,42945,42831,42899,11.1
1688361900000,42847,42900,42847,42872,3.6
1688362200000,42900,42900,42881,42881,8.4
1688362500000,42850,42865,42771,42780,44.8
1688362800000,42800,42853,42756,42853,37
1688363100000,42947,42954,42853,42942,18
1688363400000,42942,43039,42942,43039,50
1688363700000,43026,43026,43026,43026,1
1688364000000,43054,43054,42954,42960,2.4
1688364300000,42988,42988,42800,42802,167.3
1688364600000,42807,42831,42634,42699,87.2
1688364900000,42718,42826,42718,42826,11
1688365200000,42844,42844,42556,42571,49.6
