openTime,open,high,low,close,volume
1688158800000,43600,43835,43578,43653,49.7
1688159100000,43701,43837,43563,43563,31.8
1688159400000,43510,43657,43351,43614,118.2
1688159700000,43600,43741,43588,43588,23.8
1688160000000,43646,44199,43572,44199,178.2
1688160300000,44199,44634,43853,44157,260.6
1688160600000,44157,44320,43994,44262,174.2
1688160900000,44253,44635,44184,44531,306.1
1688161200000,44516,44516,44328,44384,104.9
1688161500000,44403,44500,44403,44500,6.2
1688161800000,44550,44905,44510,44580,100.4
1688162100000,44553,44553,44498,44533,55
1688162400000,44596,44700,44098,44418,204.1
1688162700000,44456,45402,44385,44900,407.1
1688163000000,44900,44993,44780,44840,79.6
1688163300000,44764,44764,44062,44062,292.2
1688163600000,44500,44719,44403,44719,75.2
1688163900000,44558,44903,44558,44864,120.3
1688164200000,44724,44880,44604,44604,171
1688164500000,44604,44712,44562,44562,90.2
1688164800000,44562,44761,44562,44761,123.8
1688165100000,44761,44787,44501,44561,90.8
1688165400000,44500,44545,44321,44401,48.2
1688165700000,44419,44421,44323,44421,48.2
1688166000000,44421,44421,44150,44253,79.4
1688166300000,44200,44214,44170,44200,136.4
1688166600000,44200,44474,44171,44334,181.7
1688166900000,44334,44391,44086,44391,71
1688167200000,44391,44555,44246,44530,112.8
1688167500000,44531,44535,44420,44450,21
1688167800000,44436,44479,44205,44364,47.5
1688168100000,44320,44439,44001,44073,158.8
1688168400000,44073,44232,44001,44100,125.2
1688168700000,44050,44241,44046,44144,36.4
1688169000000,44215,44338,44209,44293,61.5
1688169300000,44221,44246,43601,44060,165.8
1688177400000,44060,44060,42650,42997,323.2
1688177700000,43000,43099,42717,43000,89.4
1688178000000,43001,43001,42739,42750,39
1688178300000,42768,43100,42711,43100,59
1688178600000,43086,43403,42948,42949,127.7
1688178900000,42949,43000,42900,43000,15.2
1688179200000,43000,43000,42593,42867,189.1
1688179500000,42806,42809,42122,42350,281.4
1688179800000,42326,42595,42100,42412,231.4
1688180100000,42538,42781,42492,42714,105.5
1688180400000,42702,43011,42700,42941,83.6
1688180700000,42995,43142,42924,42999,66.5
1688181000000,42815,42816,42801,42801,19
1688181300000,42807,43000,42807,42950,58.5
1688181600000,42950,43000,42807,42862,44.8
1688181900000,42941,42941,42563,42602,90.1
1688182200000,42602,42766,42500,42500,79.2
1688182500000,42479,42669,42479,42603,47.2
1688182800000,42513,42513,42311,42472,25.8
1688183100000,42416,42588,42172,42544,48.4
1688183400000,42554,42554,42554,42554,0.2
1688183700000,42518,42686,42400,42547,190.4
1688184000000,42656,42656,42511,42566,22.6
1688184300000,42570,42640,42111,42142,197.2
1688184600000,42116,42192,41888,41970,266.5
