openTime,open,high,low,close,volume
1686603900000,14279,14360,14279,14360,0.4
1686604200000,14360,14366,14360,14366,1.5
1686604800000,14291,14355,14291,14355,0.4
1686606000000,14355,14385,14355,14358,5
1686606300000,14356,14384,14356,14384,0.4
1686606600000,14384,14385,14384,14385,4.6
1686608700000,14356,14363,14356,14363,1
1686609300000,14357,14372,14357,14372,0.4
1686609600000,14363,14384,14363,14384,0.4
1686610200000,14373,14373,14373,14373,1.2
1686610500000,14373,14373,14373,14373,1.2
1686610800000,14376,14376,14376,14376,4.6
1686611100000,14362,14362,14362,14362,4.4
1686611400000,14357,14370,14357,14370,2.4
1686612600000,14371,14382,14371,14382,0.4
1686614400000,14381,14392,14357,14392,1.4
1686615000000,14357,14386,14357,14386,0.4
1686615300000,14367,14398,14367,14398,0.4
1686617100000,14386,14386,14385,14385,6.8
1686617400000,14386,14386,14361,14378,3.7
1686618300000,14355,14357,14355,14357,6.8
1686618600000,14355,14355,14355,14355,46.4
1686618900000,14356,14362,14355,14362,23.7
1686619500000,14399,14399,14399,14399,13.2
1686619800000,14429,14475,14424,14430,32.6
1686623100000,14429,14429,14429,14429,0.6
1686623700000,14490,14532,14490,14532,4.2
1686624000000,14585,14651,14554,14561,33.6
1686624300000,14574,14574,14574,14574,0.2
1686626400000,14501,14501,14501,14501,0.2
1686626700000,14554,14554,14554,14554,0.2
1686628200000,14540,14540,14540,14540,1.8
1686628500000,14518,14567,14511,14546,2.3
1686628800000,14569,14569,14569,14569,0.2
1686629100000,14511,14511,14511,14511,1
1686633900000,14578,14614,14578,14614,3.8
1686635400000,14598,14598,14598,14598,0.4
1686636000000,14647,14649,14647,14649,6
1686636300000,14623,14623,14623,14623,0.4
1686637200000,14601,14650,14589,14650,10.2
1686637800000,14616,14665,14603,14665,35
1686638100000,14638,14638,14638,14638,4.4
1686640200000,14610,14611,14597,14597,2.8
1686641700000,14599,14600,14593,14600,34.9
1686642000000,14600,14600,14598,14600,4.4
1686642300000,14600,14600,14596,14600,6
1686642600000,14585,14585,14578,14578,10
1686642900000,14575,14575,14575,14575,3
1686645600000,14618,14618,14575,14575,8
1686645900000,14685,14686,14684,14684,3.9
1686646200000,14684,14684,14684,14684,2.4
1686646500000,14683,14683,14660,14660,2.1
1686648900000,14660,14660,14660,14660,2
1686649200000,14660,14660,14660,14660,6
1686649500000,14677,14678,14677,14677,9.6
1686649800000,14693,14694,14659,14659,26
1686650100000,14640,14640,14640,14640,1
1686650400000,14640,14640,14617,14617,15.7
1686651300000,14616,14617,14616,14617,2.5
1686651600000,14615,14615,14615,14615,0.2
1686651900000,14643,14659,14643,14648,3.6
1686652200000,14659,14660,14659,14660,20
1686652500000,14660,14660,14653,14660,16
1686652800000,14648,14648,14648,14648,1.6
1686653400000,14660,14660,14660,14660,8
1686653700000,14660,14660,14652,14660,23.8
1686654000000,14660,14660,14650,14660,5.9
1686654300000,14732,14740,14732,14740,9.2
1686654600000,14731,14740,14727,14739,8.5
1686654900000,14787,14787,14787,14787,3
1686655200000,14761,14767,14717,14767,15.6
1686655500000,14742,14798,14717,14718,42.3
1686655800000,14756,14787,14756,14787,4.3
1686657300000,14672,14733,14672,14733,2.3
1686657900000,14812,14826,14812,14812,4.4
1686658500000,14803,14849,14797,14849,6.1
1686658800000,14766,14768,14759,14759,5.8
1686659100000,14764,14764,14763,14763,10.8
1686659400000,14797,14870,14747,14834,29.2
1686660000000,14745,14745,14674,14728,9.1
1686660900000,14701,14701,14701,14701,0.8
1686661500000,14760,14760,14760,14760,0.2
1686661800000,14713,14732,14712,14732,6.1
1686662100000,14690,14690,14690,14690,0.2
1686663000000,14757,14766,14757,14766,1
1686664800000,14790,14790,14766,14766,25.4
1686665100000,14764,14764,14714,14714,35.7
1686665400000,14766,14766,14766,14766,10
1686665700000,14733,14733,14733,14733,0.1
1686666000000,14787,14787,14787,14787,1
1686667200000,14730,14730,14726,14726,14.3
1686668400000,14725,14725,14715,14715,2.5
1686668700000,14731,14731,14731,14731,1
1686669000000,14789,14846,14789,14823,19.2
1686669300000,14750,14750,14750,14750,0.2
1686670500000,14707,14707,14707,14707,1
1686670800000,14706,14706,14706,14706,0.8
1686671700000,14615,14615,14615,14615,2.2
1686672000000,14615,14615,14615,14615,1
1686674100000,14618,14618,14618,14618,2
1686680100000,14869,14910,14869,14910,9.3
1686680400000,14910,14970,14903,14903,8.8
1686680700000,14941,14941,14941,14941,4
1686681300000,14888,14944,14854,14854,15.4
1686684000000,14891,14892,14891,14892,8
1686687300000,14827,14827,14827,14827,0.6
1686688200000,14865,14892,14865,14892,1.2
1686689100000,14889,14889,14889,14889,0.2
1686689400000,14857,14857,14857,14857,1
1686689700000,14871,14871,14871,14871,9
