openTime,open,high,low,close,volume
1688590800000,37623,37825,37567,37825,143.2
1688591100000,37825,38411,37815,38238,433.3
1688591400000,38169,38254,38079,38164,221.5
1688591700000,38177,38429,38146,38318,141.2
1688592000000,38308,38880,38246,38740,385.9
1688592300000,38726,38939,38619,38690,163.7
1688592600000,38674,38674,38297,38415,262.1
1688592900000,38341,38388,38054,38154,316.8
1688593200000,38154,38154,38038,38101,128
1688593500000,38085,38088,37737,37737,155
1688593800000,37895,37990,37840,37881,86
1688594100000,37984,38070,37937,38030,59.4
1688594400000,37944,37952,37873,37912,54.8
1688594700000,37988,38170,37988,38170,25.6
1688595000000,38150,38336,38149,38245,94.4
1688595300000,38300,38550,38258,38530,139.4
1688595600000,38550,38700,38511,38550,124.6
1688595900000,38595,38824,38436,38436,253.1
1688596200000,38468,38579,38370,38385,93.9
1688596500000,38354,38725,38332,38618,68.5
1688596800000,38649,38696,38516,38589,81.6
1688597100000,38534,38725,38420,38689,174.6
1688597400000,38699,39289,38598,39249,671.4
1688597700000,39280,39450,39208,39296,582.8
1688598000000,39241,39241,38832,38832,233.4
1688598300000,38835,38925,38680,38879,221.6
1688598600000,38799,39074,38799,39004,161.8
1688598900000,39063,39200,38976,38991,198.4
1688599200000,38991,39250,38987,39250,211.1
1688599500000,39260,39443,39212,39370,159.1
1688599800000,39364,39574,39280,39329,422.1
1688600100000,39276,39451,39272,39358,13
1688600400000,39404,39676,39330,39511,238.4
1688600700000,39563,39593,39246,39447,331.4
1688601000000,39408,39469,39200,39218,68.6
1688601300000,39200,39288,39061,39213,69.1
1688601600000,39153,39153,38709,38787,304.7
1688601900000,38781,38798,38652,38759,262.6
1688602200000,38771,38826,38750,38750,94.9
1688602500000,38780,38822,38756,38822,7
1688602800000,38805,38886,38756,38886,140
1688603100000,38885,38886,38780,38803,73.8
1688603400000,38780,38886,38637,38803,197.5
1688603700000,38860,39123,38855,38992,155.5
1688604000000,39001,39099,38950,39043,48.9
1688604300000,39110,39111,38877,38877,37.1
1688604600000,38877,39124,38850,39111,103.8
1688604900000,39110,39110,38861,38861,14.7
1688605200000,38888,39174,38850,39174,170.1
1688605500000,39107,40300,39107,40024,1129.8
1688605800000,40143,40261,40015,40095,330.9
1688606100000,40091,40207,40039,40207,714.1
1688606400000,40287,40500,40061,40221,587
1688606700000,40230,40230,40053,40159,332.9
1688607000000,40144,40349,39800,39933,413.6
1688607300000,39900,39942,39748,39749,97.4
1688607600000,39748,40059,39748,39940,155.5
1688607900000,39915,40054,39846,39982,153.1
1688608200000,39941,39941,39859,39870,8.6
1688608500000,40000,40000,39849,39849,11.2
1688608800000,39900,40200,39869,40025,166.6
1688609100000,40049,40247,40022,40232,237
1688609400000,40219,40300,40219,40253,322.7
1688609700000,40236,40375,40053,40071,232
1688610000000,40001,40149,39902,40074,98.4
1688610300000,40080,40150,40011,40143,65.4
1688610600000,40101,40165,39915,39915,44.4
1688610900000,39998,40110,39984,40110,15
1688611200000,40006,40068,40000,40013,60.8
1688611500000,40000,40015,39950,39953,160.8
1688611800000,39973,40075,39970,40000,43.6
1688612100000,40000,40020,39987,39994,18.6
1688612400000,40027,40080,39969,39969,30.2
1688612700000,39930,40028,39930,39988,76
1688613000000,39994,40079,39910,40016,120.8
1688613300000,40001,40127,39901,40079,152.6
1688613600000,40018,40047,39900,39904,15.6
1688613900000,39911,40000,39910,39994,102.4
1688614200000,39915,39954,39915,39954,5.4
1688614500000,39980,40000,39915,39915,77.2
1688614800000,39983,40000,39943,39988,18.6
1688615100000,39995,39995,39910,39911,118.2
1688615400000,39956,39957,39911,39941,103
1688615700000,39933,39957,39901,39957,34.4
1688616000000,39960,39960,39756,39785,29.6
1688616300000,39780,39799,39700,39700,210
1688616600000,39700,39798,39633,39750,12.8
1688616900000,39740,39741,39549,39600,54.2
1688617200000,39600,39622,39433,39500,184.2
1688617500000,39499,39500,39454,39460,313.4
1688617800000,39457,39500,39434,39465,51.8
1688618100000,39465,39663,39457,39490,127.8
1688618400000,39524,39690,39512,39604,15.8
1688618700000,39599,39881,39599,39721,142.3
1688619000000,39744,39900,39723,39858,250.7
1688619300000,39878,40000,39878,39888,165.4
1688619600000,39900,40002,39899,39993,177.6
1688619900000,39900,39900,39753,39780,106.4
