openTime,open,high,low,close,volume
1685654100000,15759,15759,15759,15759,1.6
1685655900000,15734,15745,15734,15745,13
1685658000000,15740,15740,15740,15740,2
1685664300000,15759,15759,15759,15759,2.8
1685664900000,15760,15779,15760,15779,2
1685666400000,15674,15674,15673,15673,2
1685672400000,15879,15880,15868,15880,3.6
1685672700000,15884,15906,15884,15905,7
1685673300000,15950,15955,15939,15939,5
1685673900000,15958,15981,15958,15981,3
1685674200000,15963,15963,15963,15963,2
1685674800000,15963,15996,15912,15932,105.5
1685675100000,15975,15975,15975,15975,2
1685676300000,15902,15902,15902,15902,10
1685678100000,15918,15918,15918,15918,1
1685680500000,15903,15965,15899,15965,7.5
1685681400000,15899,15901,15899,15901,2.2
1685683800000,15950,15950,15950,15950,7.8
1685684100000,15957,15971,15957,15971,12.2
1685685000000,15908,15908,15908,15908,2
1685688600000,15950,15956,15950,15956,2
1685692200000,15946,15951,15946,15951,0.4
1685694600000,15934,15934,15931,15931,1.4
1685699400000,15867,15869,15867,15869,2.8
1685699700000,15851,15851,15851,15851,1.2
1685707500000,15872,15872,15859,15859,11
1685709000000,15917,15917,15840,15840,14.6
1685710200000,15920,15920,15920,15920,6
1685712600000,15898,15898,15897,15897,4
1685713800000,15869,15869,15869,15869,0.2
1685714100000,15869,15869,15869,15869,0.2
1685716500000,15842,15842,15842,15842,2
1685716800000,15902,15902,15902,15902,1.2
1685717700000,15934,15948,15934,15948,8.6
1685718300000,15973,15984,15973,15984,13.8
1685723700000,15990,15990,15990,15990,1.8
1685727600000,16000,16000,16000,16000,0.2
1685727900000,16009,16009,16009,16009,2.2
1685728200000,15985,15985,15985,15985,0.2
1685728800000,16010,16049,16010,16049,17.6
1685729100000,16016,16016,16007,16007,2
1685731500000,16049,16049,16030,16039,10.6
1685735100000,16094,16110,16093,16110,8.1
1685738400000,16034,16034,16034,16034,2
1685739300000,16046,16046,16046,16046,8.2
