openTime,open,high,low,close,volume
1686431400000,292,292,291,291,3
1686435000000,291.816,291.816,291.816,291.816,0.1
1686436200000,294.609,294.609,294.609,294.609,0.4
1686436500000,294.8,295.008,294.8,295.008,20
1686436800000,294.609,294.609,294.609,294.609,16
1686438000000,294.609,294.609,294.609,294.609,10
1686439500000,294.945,295.743,294.945,295.743,6
1686439800000,295.89,295.89,295.89,295.89,1
1686440100000,296.037,296.037,296.037,296.037,16
1686442800000,294.609,294.609,292,292,12
1686444300000,292,293.013,292,293.013,10.9
1686444900000,293.013,293.013,293.013,293.013,88.4
1686445200000,293.034,293.286,293.034,293.286,122.5
1686447600000,293.349,294.378,293.349,294.378,6.5
1686450000000,294.609,294.651,294.609,294.651,7
1686452100000,294.798,294.798,294.798,294.798,20
1686453300000,294.903,294.903,294.903,294.903,25
1686455700000,295,295,295,295,0.6
1686459900000,295,295,295,295,0.4
1686460500000,295,295,290,290,20.4
1686461700000,291.921,293.16,291.921,293.16,220
1686462000000,293.223,293.223,293.223,293.223,100
1686465600000,293.58,293.727,289.853,289.853,30
1686468600000,291.774,293.643,288.458,288.458,142.2
1686469200000,288,288,287.793,287.793,12.8
1686471000000,293.811,293.895,293.811,293.895,5
1686473100000,287.449,287.449,287.449,287.449,2.8
1686477000000,291.06,291.375,291.06,291.375,35
1686478200000,291.669,292.026,291.669,292.026,685
1686480600000,293.244,294.42,293.244,294.42,3.4
1686486000000,294.441,294.441,294.441,294.441,5.2
1686486900000,294.462,294.462,294.462,294.462,60
1686488400000,294.735,294.735,294.735,294.735,0.9
1686489000000,294.756,294.861,294.756,294.861,10
1686491400000,294.987,295.071,294.987,295.071,2
1686491700000,295.302,295.302,295.302,295.302,1
1686496200000,295.68,295.68,295.68,295.68,1.1
1686496800000,289.276,289.276,289.276,289.276,1
1686498000000,289,289,288.357,288.357,400
1686503400000,288.351,288.351,288.309,288.309,6.3
1686507600000,296.919,298.389,296.919,298.389,3
1686508800000,298.515,298.515,298.515,298.515,5
1686513600000,298.798,299.41,294.904,294.904,141.8
1686514200000,299.41,300,299.41,300,20
1686515100000,295.892,295.892,295.892,295.892,2
1686516000000,299,299,297,297,6
