openTime,open,high,low,close,volume
1688418000000,46,46,45.992,45.992,698
1688418600000,45.932,45.932,45.932,45.932,100
1688418900000,46,46,45.942,46,2006
1688419200000,46,46,46,46,10820
1688419500000,45.622,45.622,45.622,45.622,880
1688420700000,45.641,45.641,45.641,45.641,1762
1688421000000,46,46,46,46,6000
1688421300000,46,46,46,46,2
1688421600000,46,46.224,46,46.224,9645
1688421900000,45.904,45.904,45.904,45.904,2
1688422500000,46.234,46.258,46.234,46.258,1450
1688424900000,45.914,45.914,45.88,45.88,3300
1688425200000,45.892,45.892,45.88,45.88,5157
1688425800000,46.172,46.172,45.87,45.87,1600
1688426100000,45.938,45.938,45.938,45.938,1
1688426400000,45.938,45.938,45.87,45.87,210
1688429700000,45.87,46.884,45.87,46.884,64940
1688430000000,46.796,46.92,46.796,46.92,5500
1688430600000,46.172,46.494,46.172,46.494,200
1688432100000,46.496,46.496,46.496,46.496,2000
1688432700000,46.496,46.496,46.002,46.002,4444
1688433000000,46.328,46.328,46.328,46.328,295
1688434500000,46.332,46.34,46.332,46.34,201
1688436300000,45.754,45.754,45.754,45.754,270
1688437500000,45.8,45.8,45.8,45.8,200
1688437800000,45.622,45.622,45.466,45.466,105
1688439000000,45.782,45.782,45.782,45.782,100
1688439600000,45.814,45.814,45.814,45.814,15
1688440500000,45.466,45.466,45.466,45.466,999
1688442300000,45.538,45.538,45.438,45.538,2230
1688444100000,46.072,46.072,46.072,46.072,1
1688446800000,46.078,46.084,46.078,46.084,1000
1688447100000,45.542,45.542,45.522,45.522,1000
1688449500000,45.932,45.932,45.932,45.932,2000
1688451300000,45.952,45.952,45.952,45.952,1
1688453100000,46,46.008,46,46.008,102
1688454000000,45.478,45.478,45.392,45.392,10044
1688456100000,45.75,45.75,45.75,45.75,1
1688457600000,45.393,45.393,45.136,45.136,2077
1688458200000,45.132,45.132,45.132,45.132,80
1688459700000,45.588,45.588,45.588,45.588,1
1688460600000,45.112,45.112,45.112,45.112,150
1688461500000,45.046,45.046,45,45,400
1688463300000,45.084,45.084,44.994,44.994,1435
1688463900000,45,45,45,45,430
1688466900000,45.09,45.434,45.09,45.434,610
1688469000000,45.582,45.582,45.582,45.582,2
1688469300000,45.588,45.588,45.588,45.588,2000
1688472000000,45.6,45.85,45.31,45.31,2518
1688472900000,45.714,45.714,45.714,45.714,200
1688474700000,45.272,45.272,45.272,45.272,30
1688475000000,45.566,45.696,45.566,45.696,572
1688478300000,45.688,45.688,45.688,45.688,60
1688479800000,45.7,45.7,45.7,45.7,360
1688480100000,45.7,45.7,45.7,45.7,200
1688483100000,45.668,45.668,45.668,45.668,2
1688486700000,45.7,46.022,45.7,46.022,1540
1688487000000,46.5,46.7,46.5,46.7,3244
1688487600000,46.7,47.25,46.7,47.25,25568
1688487900000,46.61,46.61,46.61,46.61,100
1688488200000,46.483,46.483,46.483,46.483,800
1688488500000,46.483,46.483,46.483,46.483,1600
1688489100000,46.314,46.514,46.314,46.514,4802
1688492100000,45.932,45.932,45.718,45.718,2549
1688492700000,45.9,45.9,45.9,45.9,4
1688497800000,45,45,45,45,2024
1688498700000,44.764,44.764,44.756,44.756,3382
1688499000000,45.164,45.164,45.164,45.164,300
1688502900000,45.878,45.878,45.558,45.558,2500
1688503800000,45.742,45.974,45.742,45.974,10230
1688504100000,45.564,45.888,45.532,45.888,1201
