openTime,open,high,low,close,volume
1686776400000,34.404,34.404,34.382,34.382,2660
1686776700000,34.382,34.382,34.382,34.382,4590
1686777900000,34.092,34.43,34.092,34.43,1950
1686780300000,34.55,34.63,34.55,34.63,4550
1686780600000,34.5,34.5,34.5,34.5,2000
1686780900000,34.658,34.658,34.658,34.658,100
1686781800000,34.67,34.67,34.5,34.5,4600
1686782100000,34.5,34.5,34.5,34.5,10150
1686782400000,34.5,34.5,34.5,34.5,200
1686783000000,34.5,34.5,34.5,34.5,200
1686783600000,34.5,34.5,34.4,34.4,12790
1686783900000,34.4,34.4,34.4,34.4,4000
1686784200000,34.41,34.518,34.41,34.518,100
1686785400000,34.66,34.778,34.66,34.778,10
1686785700000,34.78,34.78,34.78,34.78,12
1686786600000,34.81,34.852,34.81,34.852,300
1686787200000,34.6,34.6,34.516,34.516,202
1686789900000,35.152,35.242,35.152,35.242,200
1686793500000,35.242,35.252,35.242,35.242,5842
1686793800000,35.242,35.242,35.242,35.242,568
1686795600000,35.252,35.258,35.252,35.258,600
1686797400000,35.26,35.26,35.26,35.26,960
1686797700000,35.26,35.26,35.068,35.068,14695
1686798600000,35.068,35.068,35.068,35.068,564
1686799200000,35.445,35.445,35.445,35.445,4
1686800100000,35.445,35.445,35.445,35.445,60
1686800700000,35.208,35.208,35.18,35.18,2000
1686801600000,35.3,35.764,35.3,35.3,4669
1686802500000,35.532,35.548,35.532,35.548,2844
1686802800000,35.55,35.55,35.55,35.55,2000
1686803100000,35.236,35.236,35.236,35.236,1000
1686803400000,35.442,35.442,35.442,35.442,2
1686804000000,35.512,35.512,35.512,35.512,1000
1686804300000,35.518,35.612,35.518,35.612,7000
1686804900000,35.246,35.246,35.246,35.246,11
1686806400000,35.58,35.58,35.58,35.58,1
1686806700000,35.178,35.178,35.138,35.138,3000
1686808500000,35.424,35.424,35.424,35.424,500
1686809400000,35.512,35.516,35.512,35.516,2805
1686810000000,35.4,35.4,35.4,35.4,22
1686810300000,35.56,35.56,35.56,35.56,100
1686812700000,35.4,35.4,35.28,35.28,2952
1686813300000,35.29,35.29,35.29,35.29,1000
1686813600000,35.324,35.324,35.324,35.324,100
1686814200000,35.332,35.356,35.332,35.356,843
1686814500000,35.382,35.382,35.382,35.382,1
1686814800000,35.392,35.422,35.392,35.422,2000
1686815400000,35.422,35.422,35.422,35.422,656
1686815700000,35.422,35.422,35.422,35.422,400
1686816600000,35.482,35.542,35.482,35.542,3000
1686816900000,35.422,35.422,35.422,35.422,2
1686819300000,35.432,35.442,35.432,35.442,840
1686819900000,35.422,35.422,34.9,35.126,4010
1686820800000,34.9,34.9,34.9,34.9,9600
1686822600000,34.902,34.902,34.902,34.902,300
1686824100000,34.998,34.998,34.998,34.998,100
1686825300000,34.902,34.902,34.902,34.902,88
1686825600000,34.902,34.902,34.902,34.902,200
1686825900000,34.902,34.902,34.9,34.9,200
1686826800000,34.9,34.9,34.9,34.9,174
1686827100000,34.9,34.9,34.9,34.9,4800
1686827400000,34.9,34.902,34.66,34.676,2516
1686827700000,34.68,34.682,34.68,34.682,109
1686828000000,34.69,34.69,34.69,34.69,100
1686828600000,34.782,34.782,34.782,34.782,100
1686828900000,34.888,34.888,34.888,34.888,100
1686829500000,34.73,34.73,34.73,34.73,36
1686830700000,35.06,35.06,35.06,35.06,1
1686834900000,35.06,35.16,35.06,35.16,3369
1686837000000,35,35,35,35,2
1686839100000,35.01,35.01,35.01,35.01,590
1686839700000,35.01,35.01,35.01,35.01,200
1686841200000,35.01,35.01,35.01,35.01,200
1686842400000,35.01,35.01,35.01,35.01,400
1686842700000,35.01,35.01,35,35,658
1686844800000,35,35,35,35,80
1686847800000,34.661,34.674,34.661,34.674,320
1686848100000,34.69,34.69,34.69,34.69,100
1686848700000,34.661,34.661,34.66,34.66,1000
1686849000000,34.66,34.66,34.66,34.66,200
1686849600000,34.66,34.66,34.66,34.66,260
1686849900000,34.6,34.6,34.5,34.5,3116
1686850200000,34.5,34.5,34.5,34.5,2800
1686850500000,34.5,34.5,34.35,34.35,1002
1686851100000,34.352,34.382,34.352,34.382,107
1686851700000,34.412,34.42,34.412,34.42,100
1686853500000,34.716,34.716,34.716,34.716,30
1686853800000,34.748,34.748,34.748,34.748,10
1686855000000,34.98,34.98,34.98,34.98,200
1686855300000,35.27,35.282,35.27,35.282,1250
1686855600000,35.38,35.38,35.38,35.38,380
1686856200000,35.39,35.398,35.39,35.398,2000
1686858900000,35.378,35.378,35.378,35.378,100
1686859200000,35.445,35.662,35.278,35.278,4690
