openTime,open,high,low,close,volume
1692739500000,34.415,34.415,34.415,34.415,10
1692740100000,33.968,33.968,33.911,33.911,200
1692740400000,34.032,34.032,34.032,34.032,100
1692741300000,34.191,34.191,34.191,34.191,3
1692743100000,34.193,34.193,34.193,34.193,100
1692743400000,34.488,34.542,34.488,34.542,100
1692744000000,34.677,34.677,34.677,34.677,34
1692745200000,34.812,34.83,34.812,34.83,5024
1692745800000,34.984,35.264,34.984,35.264,600
1692746400000,35.271,35.271,35.271,35.271,30
1692747000000,35.274,35.274,35.274,35.274,3
1692747600000,35.298,35.298,35.298,35.298,10
1692748800000,35.313,35.391,35.046,35.09,1609
1692751500000,35.445,35.5,35.445,35.5,600
1692752100000,35.5,35.52,35.5,35.52,306
1692753000000,35.522,35.522,35.522,35.522,100
1692755700000,35.54,35.54,35.54,35.54,2
1692757200000,35.6,35.601,35.6,35.601,791
1692757500000,35.659,35.659,35.659,35.659,2
1692762000000,35.545,35.545,35.545,35.545,100
1692762600000,35,35,35,35,4
1692765300000,35.295,35.313,35.295,35.313,12
1692768900000,35.343,35.343,35.343,35.343,27
1692769200000,35,35,35,35,4
1692772200000,35.358,35.358,35.358,35.358,300
1692774000000,35.128,35.49,35.04,35.04,40300
1692780000000,35.213,35.213,35.213,35.213,2
1692782100000,35.224,35.23,35.224,35.23,4668
1692783300000,35.23,35.23,35.23,35.23,400
1692789300000,35.234,35.234,35.234,35.234,10
1692789900000,35.24,35.24,35.24,35.24,2
1692790200000,35.24,35.24,35.24,35.24,10
1692790500000,35.235,35.235,35.23,35.23,800
1692791700000,35.23,35.23,35.23,35.23,100
1692792600000,35.234,35.242,35.234,35.242,3689
1692793200000,35.23,35.23,35.23,35.23,50
1692793800000,35.23,35.23,35.23,35.23,400
1692794100000,35.23,35.23,35.23,35.23,200
1692794400000,35.23,35.23,35.23,35.23,800
1692794700000,35.23,35.279,35.23,35.279,400
1692795300000,35.23,35.23,35.23,35.23,6585
1692796500000,35.191,35.192,35.191,35.192,4399
1692798300000,35,35,34.727,34.727,2000
1692798900000,35.05,35.05,35.05,35.05,498
1692799500000,35.164,35.164,35.164,35.164,3802
1692802500000,34.821,34.821,34.821,34.821,100
1692802800000,34.831,34.831,34.831,34.831,56
1692805800000,34.833,35.158,34.833,35.158,9
1692806400000,35.178,35.178,35.178,35.178,6
1692807300000,35.382,35.382,35.382,35.382,100
1692807600000,35.412,35.538,35.412,35.538,1200
1692809100000,35.624,35.642,35.624,35.642,2
1692819600000,35.66,35.66,35.66,35.66,600
1692819900000,35.659,35.66,35.659,35.66,300
1692820800000,35.802,35.802,35.802,35.802,4000
1692821100000,35.91,35.91,35.91,35.91,13156
1692821400000,35.926,35.972,35.926,35.972,10928
1692822000000,35.962,35.962,35.659,35.659,200
1692823200000,35.958,35.958,35.958,35.958,26
