openTime,open,high,low,close,volume
1685742900000,30.309,30.309,30.309,30.309,5998
1685743500000,30.488,30.488,30.488,30.488,2
1685743800000,30.488,30.488,30.488,30.488,198
1685744400000,30.488,30.488,30.488,30.488,200
1685747700000,30.488,30.488,30.488,30.488,6000
1685749200000,30.488,30.488,30.488,30.488,66
1685758200000,30.299,30.299,30.22,30.22,800
1685763300000,30.22,30.22,30.22,30.22,26
1685766600000,30.22,30.22,30.151,30.151,7800
1685775600000,30.391,30.391,30.391,30.391,4000
1685782500000,30.319,30.319,30.319,30.319,160
1685786700000,30.465,30.465,30.465,30.465,1000
1685788800000,30.492,30.536,30.492,30.536,23050
1685794500000,30.578,30.578,30.578,30.578,100
1685801700000,30.578,30.588,30.578,30.588,6446
1685802000000,30.592,30.596,30.592,30.596,3000
1685813100000,30.323,30.323,30.171,30.171,7800
1685814300000,30.294,30.294,30.294,30.294,8
1685822400000,30.154,30.156,30.111,30.118,5630
1685823900000,30.355,30.355,30.355,30.355,1800
