openTime,open,high,low,close,volume
1687899900000,28.32,28.32,28.32,28.32,100
1687902600000,28.32,28.32,28.32,28.32,200
1687903200000,28.32,28.32,28.32,28.32,8888
1687903500000,28.32,28.32,28.32,28.32,200
1687904400000,28.32,28.32,28.32,28.32,1662
1687907400000,28.293,28.293,28.293,28.293,2060
1687909500000,28.282,28.282,28.282,28.282,32
1687909800000,28.32,28.32,28.32,28.32,220
1687910100000,28.32,28.32,28.32,28.32,1412
1687910400000,28.32,28.32,28.32,28.32,3400
1687912500000,28.274,28.274,28.274,28.274,2
1687920900000,28.213,28.213,28.213,28.213,14176
1687924800000,28.212,28.212,27.656,27.656,2751
1687926600000,27.666,27.666,27.666,27.666,358
1687932300000,27.7,27.7,27.65,27.65,1600
1687932600000,27.65,27.65,27.65,27.65,200
1687933200000,27.65,27.65,27.65,27.65,400
1687933800000,27.653,27.653,27.653,27.653,2
1687934700000,27.65,27.65,27.6,27.6,1452
1687935000000,27.6,27.6,27.6,27.6,926
1687935300000,27.6,27.6,27.6,27.6,200
1687935900000,27.6,27.6,27.6,27.6,24
1687936500000,27.6,27.6,27.6,27.6,1706
1687936800000,27.599,27.599,27.599,27.599,700
1687937400000,27.496,27.496,27.21,27.21,7536
1687937700000,27.21,27.21,27.21,27.21,4484
1687938000000,27.211,27.211,27.211,27.211,208
1687939200000,27.211,27.211,27.211,27.211,6
1687940100000,27.211,27.211,27.211,27.211,800
1687940400000,27.211,27.211,27.211,27.211,1168
1687941600000,27.124,27.124,27.115,27.115,1924
1687943700000,27.094,27.094,27.094,27.094,204
1687945200000,27.261,27.261,27.261,27.261,10000
1687946700000,27.194,27.194,27.174,27.174,3000
1687948500000,27.175,27.346,27.17,27.346,4474
1687949100000,27.346,27.346,27.346,27.346,1000
1687950300000,27.433,27.433,27.433,27.433,82
1687950600000,27.433,27.433,27.433,27.433,78
1687952700000,27.254,27.254,27.254,27.254,2010
1687955100000,27.253,27.253,27.253,27.253,6
1687955400000,27.253,27.253,27.253,27.253,20
1687955700000,27.253,27.253,27.253,27.253,6
1687956000000,27.253,27.253,27.253,27.253,44
1687958100000,27.215,27.215,27.215,27.215,2
1687958400000,27.215,27.215,27.215,27.215,2
1687959000000,27.215,27.215,27.215,27.215,2
1687959900000,27.001,27.001,27.001,27.001,2000
1687960800000,27.206,27.206,27.206,27.206,120
1687962900000,27.387,27.387,27.387,27.387,3240
1687968300000,27.407,27.407,27.407,27.407,8
1687972800000,27.323,27.323,27.323,27.323,40
1687979700000,27.323,27.323,27.323,27.323,10
1687980600000,27,27,26.57,26.571,13328
1687981200000,26.573,26.573,26.573,26.573,6
1687981800000,26.573,26.573,26.573,26.573,200
1687983600000,26.573,26.573,26.573,26.573,200
1687985400000,26.762,26.762,26.762,26.762,1080
