openTime,open,high,low,close,volume
1688591700000,28.958,28.964,28.958,28.964,74
1688595000000,28.964,28.964,28.964,28.964,2
1688599200000,28.964,28.964,28.964,28.964,3
1688602200000,28.9,28.9,28.9,28.9,10
1688604900000,28.5,28.5,28.5,28.5,2204
1688606100000,28.502,28.502,28.5,28.5,3078
1688606400000,28.5,28.5,28.5,28.5,21732
1688606700000,28.5,28.502,28.5,28.502,8
1688607000000,28.502,28.512,28.502,28.512,37
1688607600000,28.532,28.536,28.532,28.536,210
1688607900000,28.588,28.594,28.588,28.594,420
1688610000000,28.638,28.638,28.638,28.638,2
1688618100000,28.638,28.638,28.638,28.638,20
1688619000000,28.644,28.644,28.644,28.644,172
1688620500000,28.654,28.654,28.654,28.654,10
1688621700000,28.814,28.814,28.814,28.814,150
1688622900000,28.814,28.854,28.814,28.854,21
1688628900000,29.072,29.072,29.072,29.072,1
1688630400000,29.102,29.186,29.102,29.186,1762
1688632200000,29.218,29.218,29.218,29.218,400
1688634900000,29.5,29.5,29.5,29.5,28
1688635500000,29.5,29.58,29.5,29.58,200
1688639400000,29.18,29.18,29.038,29.038,3020
1688640600000,29.334,29.334,29.334,29.334,1
1688641500000,29.184,29.356,29.144,29.144,560
1688642100000,29.292,29.292,29.292,29.292,1
1688642700000,29.298,29.298,29.298,29.298,50
1688643600000,29.292,29.292,29.292,29.292,200
1688644200000,29.292,29.292,29.034,29.034,3878
1688644500000,29.034,29.034,29.034,29.034,1730
1688644800000,29.034,29.034,29.034,29.034,4386
1688645100000,29.034,29.034,29.034,29.034,1600
1688647800000,28.654,28.792,28.616,28.792,1490
1688648700000,28.656,28.656,28.632,28.632,7000
1688649000000,28.852,28.852,28.852,28.852,300
1688651400000,28.851,28.851,28.851,28.851,100
1688651700000,28.854,28.885,28.854,28.885,142
1688652000000,28.889,28.889,28.889,28.889,160
1688652300000,28.891,28.901,28.5,28.5,5440
1688652600000,28.5,28.5,28.5,28.5,2000
1688653200000,28.5,28.5,28.001,28.138,5400
1688655600000,28.152,28.152,28.152,28.152,563
1688656200000,28.152,28.152,28.152,28.152,34
1688657700000,28.001,28.03,28.001,28.03,1130
1688658300000,28.122,28.124,28.122,28.124,200
1688659200000,28.124,28.124,28.124,28.124,400
1688667900000,28.334,28.334,28.334,28.334,400
1688670600000,28.338,28.338,28.338,28.338,1000
1688671200000,28.125,28.125,28.073,28.073,628
1688671800000,28.16,28.16,28.16,28.16,173
1688673300000,28.172,28.172,28.172,28.172,5
1688673600000,28.172,28.172,28.172,28.172,500
1688674200000,28.172,28.172,28.172,28.172,150
1688676600000,28.172,28.172,28.172,28.172,400
