openTime,open,high,low,close,volume
1685654700000,29.936,29.936,29.936,29.936,2
1685657100000,29.936,29.936,29.936,29.936,20
1685658900000,29.936,29.936,29.936,29.936,8
1685661600000,29.936,29.936,29.936,29.936,54
1685662800000,29.754,29.754,29.532,29.532,181
1685663700000,29.522,29.522,29.522,29.522,1000
1685664000000,29.512,29.512,29.5,29.5,8258
1685665500000,29.525,29.525,29.525,29.525,800
1685665800000,29.5,29.5,29.5,29.5,88
1685668200000,29.696,29.696,29.696,29.696,1
1685668500000,29.533,29.533,29.533,29.533,1800
1685670300000,29.852,29.852,29.852,29.852,4
1685674500000,29.852,29.852,29.761,29.761,338
1685676600000,29.869,29.869,29.869,29.869,44
1685676900000,29.869,29.869,29.869,29.869,20
1685678400000,29.936,29.936,29.936,29.936,5696
1685678700000,29.936,29.936,29.936,29.936,60
1685681400000,30.081,30.081,30.081,30.081,2
1685682900000,30.096,30.096,30.096,30.096,2
1685683500000,30.142,30.142,30.142,30.142,2
1685684400000,30.142,30.142,30.142,30.142,18
1685697000000,30.172,30.18,30.172,30.18,14366
1685702400000,30,30,29.91,29.91,2647
1685702700000,30.09,30.102,30.09,30.102,4
1685704800000,30.168,30.168,30.168,30.168,100
1685706300000,30.192,30.192,30.192,30.192,200
1685709300000,30,30,30,30,20000
1685709600000,30.2,30.226,30.2,30.226,160
1685709900000,30.021,30.021,30.021,30.021,16000
1685710200000,30.154,30.154,30.154,30.154,800
1685710500000,30.15,30.15,30.15,30.15,16
1685719200000,30.227,30.227,30.227,30.227,90
1685724000000,30.219,30.219,30.219,30.219,384
1685729700000,30.366,30.366,30.366,30.366,8
1685736600000,30.339,30.339,30.339,30.339,100
1685737800000,30.45,30.45,30.45,30.45,2
