openTime,open,high,low,close,volume
1692824400000,76.843,76.843,76.572,76.669,146380
1692824700000,76.676,76.738,76.646,76.703,53700
1692825000000,76.716,76.798,76.624,76.709,92930
1692825300000,76.808,76.89,76.729,76.89,17960
1692825600000,76.83,76.934,76.774,76.776,9480
1692825900000,76.735,76.777,76.735,76.753,7980
1692826200000,76.75,76.797,76.588,76.668,74780
1692826500000,76.647,76.788,76.569,76.718,33380
1692826800000,76.726,76.798,76.65,76.65,64920
1692827100000,76.682,76.682,75.83,76.315,276490
1692827400000,76.386,76.388,75.75,75.792,185460
1692827700000,75.823,76.15,75.823,76.15,91540
1692828000000,76.175,76.275,76.144,76.199,64280
1692828300000,76.174,76.393,76.174,76.329,34140
1692828600000,76.394,76.4,76.335,76.4,37780
1692828900000,76.341,76.41,76.3,76.379,19200
1692829200000,76.357,76.48,76.356,76.39,61420
1692829500000,76.375,76.375,76.3,76.352,31180
1692829800000,76.376,76.57,76.376,76.384,75640
1692830100000,76.4,76.592,76.397,76.524,126660
1692830400000,76.503,76.606,76.493,76.6,91040
1692830700000,76.535,76.625,76.501,76.514,97780
1692831000000,76.514,76.537,76.45,76.475,72620
1692831300000,76.456,76.5,76.366,76.366,42680
1692831600000,76.448,76.52,76.337,76.52,70000
1692831900000,76.519,76.647,76.519,76.585,71100
1692832200000,76.576,76.585,76.454,76.5,11980
1692832500000,76.441,76.56,76.441,76.56,7660
1692832800000,76.58,76.613,76.55,76.587,13720
1692833100000,76.55,76.61,76.531,76.597,45660
1692833400000,76.534,76.534,76.494,76.494,3720
1692833700000,76.5,76.559,76.494,76.559,1240
1692834000000,76.503,76.637,76.501,76.562,71120
1692834300000,76.597,76.662,76.597,76.662,51620
1692834600000,76.623,76.625,76.541,76.625,19880
1692834900000,76.569,76.643,76.568,76.608,4220
1692835200000,76.607,76.725,76.607,76.725,12820
1692835500000,76.701,76.8,76.701,76.8,38740
1692835800000,76.775,76.792,76.724,76.724,10600
1692836100000,76.726,76.779,76.679,76.712,7340
1692836400000,76.738,76.738,76.592,76.609,23740
1692836700000,76.608,76.608,76.48,76.5,47880
1692837000000,76.574,76.574,76.503,76.545,16820
1692837300000,76.511,76.587,76.464,76.576,11780
1692837600000,76.504,76.571,76.475,76.547,27700
1692837900000,76.497,76.536,76.35,76.439,169440
1692838200000,76.448,76.683,76.325,76.362,208340
1692838500000,76.395,76.425,76.317,76.392,71580
1692838800000,76.429,76.473,76.429,76.444,8720
1692839100000,76.503,76.503,76.37,76.422,24640
1692839400000,76.356,76.41,76.29,76.293,30480
1692839700000,76.33,76.33,76.242,76.251,5020
1692840000000,76.27,76.341,76.25,76.283,32720
1692840300000,76.255,76.4,76.255,76.4,21940
1692840600000,76.4,76.483,76.4,76.403,56820
1692840900000,76.448,76.574,76.388,76.536,13120
1692841200000,76.55,76.55,76.4,76.497,51240
1692841500000,76.467,76.467,76.414,76.443,12520
1692841800000,76.483,76.492,76.412,76.464,11040
1692842100000,76.411,76.45,76.401,76.45,20120
1692842400000,76.46,76.46,76.46,76.46,3000
1692842700000,76.426,76.44,76.386,76.44,104880
1692843000000,76.475,76.499,76.436,76.436,900
1692843300000,76.448,76.58,76.448,76.58,74760
1692843600000,76.55,76.55,76.514,76.515,17980
1692843900000,76.534,76.6,76.534,76.598,9200
1692844200000,76.551,76.794,76.551,76.579,239480
1692844500000,76.644,76.644,76.575,76.584,8840
1692844800000,76.631,76.631,76.54,76.56,139100
1692845100000,76.564,76.564,76.564,76.564,11000
1692845400000,76.642,76.642,76.577,76.625,81360
1692845700000,76.563,76.563,76.447,76.506,13220
1692846000000,76.506,76.551,76.448,76.5,195700
1692846300000,76.5,76.76,76.463,76.565,350060
1692846600000,76.565,76.692,76.492,76.508,20940
1692846900000,76.489,76.53,76.466,76.53,2540
1692847200000,76.476,76.516,76.31,76.348,56680
1692847500000,76.31,76.437,76.31,76.433,40540
1692847800000,76.47,76.555,76.433,76.555,17060
1692848100000,76.555,76.563,76.483,76.518,13900
1692848400000,76.557,76.636,76.535,76.549,23420
1692848700000,76.557,76.649,76.557,76.585,1020
1692849000000,76.583,76.653,76.583,76.643,72960
1692849300000,76.6,76.661,76.6,76.6,11020
1692849600000,76.6,76.606,76.6,76.6,1460
1692849900000,76.596,76.596,76.54,76.55,9060
1692850200000,76.59,76.679,76.533,76.679,32580
1692850500000,76.597,76.69,76.597,76.61,33020
1692850800000,76.61,76.66,76.583,76.66,1720
1692851100000,76.628,76.628,76.558,76.584,4920
1692851400000,76.641,76.718,76.641,76.707,3400
1692851700000,76.729,76.794,76.729,76.79,27020
1692852000000,76.79,76.92,76.79,76.9,83280
1692852300000,76.902,76.995,76.853,76.995,36700
1692852600000,76.995,77.118,76.946,77.061,137300
1692852900000,76.946,77.008,76.91,77.007,181940
1692853200000,76.976,77.071,76.92,77.017,80280
1692853500000,77.07,77.1,76.995,77.055,37620
1692853800000,77.113,77.182,77.05,77.157,59280
1692854100000,77.119,77.119,77.04,77.071,11820
1692854400000,77.071,77.177,77.042,77.1,50680
1692854700000,77.12,77.12,77.07,77.093,33220
1692855000000,77.063,77.158,77.063,77.07,22920
1692855300000,77.052,77.052,76.957,76.969,11800
1692855600000,76.964,76.966,76.845,76.922,164600
1692855900000,76.956,76.956,76.89,76.901,12580
1692856200000,76.901,76.977,76.901,76.956,6660
1692856500000,76.931,77.073,76.931,76.966,46980
1692856800000,76.946,76.948,76.809,76.83,37460
1692857100000,76.876,76.884,76.642,76.642,74100
1692857400000,76.639,76.704,76.55,76.653,133880
1692857700000,76.602,76.622,76.341,76.497,114860
1692858000000,76.526,76.572,76.377,76.522,47940
1692858300000,76.529,76.632,76.522,76.632,47220
1692858600000,76.58,76.755,76.58,76.7,210840
1692858900000,76.642,76.7,76.618,76.679,23060
1692859200000,76.698,76.698,76.529,76.607,15660
1692859500000,76.624,76.666,76.59,76.65,8180
1692859800000,76.6,76.652,76.453,76.504,103980
1692860100000,76.486,76.49,76.3,76.449,159040
1692860400000,76.497,76.592,76.43,76.485,71400
1692860700000,76.471,76.558,76.43,76.443,98780
1692861000000,76.4,76.558,76.4,76.517,27840
1692861300000,76.558,76.7,76.558,76.7,52540
1692861600000,76.696,76.759,76.696,76.697,86640
1692862200000,76.621,76.92,76.621,76.79,119300
1692862500000,76.754,76.754,76.677,76.71,19260
1692862800000,76.71,76.71,76.671,76.7,16260
1692863100000,76.699,76.773,76.699,76.773,60
1692863400000,76.728,76.728,76.656,76.66,26000
1692863700000,76.721,76.8,76.701,76.701,64800
1692864000000,76.814,76.816,76.707,76.722,24660
1692864300000,76.75,76.75,76.75,76.75,580
1692864600000,76.759,76.77,76.692,76.77,11820
1692864900000,76.749,76.844,76.735,76.842,17600
1692865200000,76.782,76.82,76.723,76.754,15000
1692865800000,76.761,76.842,76.761,76.837,320
1692866100000,76.827,76.827,76.591,76.635,38560
1692866400000,76.643,76.645,76.526,76.551,45080
1692866700000,76.627,76.627,76.553,76.613,28000
1692867000000,76.54,76.585,76.459,76.486,37800
1692867300000,76.537,76.609,76.355,76.609,48880
1692867600000,76.612,76.694,76.551,76.669,60760
1692867900000,76.65,76.696,76.48,76.608,42980
1692868200000,76.605,76.605,76.472,76.472,70540
1692868500000,76.479,76.49,76.262,76.422,101400
1692868800000,76.488,76.512,76.419,76.493,14260
1692869100000,76.454,76.454,76.346,76.378,16180
1692869400000,76.443,76.506,76.443,76.485,6760
1692869700000,76.506,76.506,76.15,76.241,253020
1692870000000,76.281,76.36,76.2,76.2,98940
1692870300000,76.237,76.25,76.033,76.112,88680
1692870600000,76.13,76.292,76.082,76.24,14260
1692870900000,76.24,76.274,76.102,76.274,78480
1692871200000,76.255,76.255,76.055,76.055,14180
1692871500000,76.056,76.148,76.056,76.109,6960
1692871800000,76.093,76.162,76.081,76.081,6020
1692872100000,76.113,76.135,76.089,76.117,17660
1692872400000,76.163,76.265,76.163,76.265,161940
1692872700000,76.25,76.36,76.25,76.285,18800
1692873000000,76.285,76.4,76.285,76.38,37840
1692873300000,76.334,76.438,76.334,76.426,15840
1692873600000,76.409,76.447,76.37,76.37,9360
1692873900000,76.367,76.471,76.203,76.275,280040
1692874200000,76.323,76.409,76.287,76.409,48960
1692874500000,76.333,76.333,76.221,76.317,67720
1692874800000,76.254,76.576,76.036,76.302,449840
1692875100000,76.312,76.352,76.291,76.291,17560
1692875400000,76.392,76.398,76.329,76.332,1940
1692875700000,76.398,76.517,76.398,76.517,15160
1692876000000,76.45,76.516,76.233,76.497,222000
1692876300000,76.431,76.521,76.423,76.436,72260
1692876600000,76.446,76.485,76.446,76.476,55600
1692876900000,76.508,76.588,76.508,76.588,49940
1692877200000,76.54,76.625,76.478,76.512,75000
1692877500000,76.466,76.498,76.431,76.49,12440
1692877800000,76.508,76.51,76.373,76.396,30860
1692878100000,76.4,76.4,76.337,76.337,34840
1692878400000,76.402,76.402,76.215,76.267,62780
1692878700000,76.25,76.293,76.22,76.275,64880
1692879000000,76.302,76.348,76.216,76.258,40920
1692879300000,76.343,76.376,76.273,76.323,15800
1692879600000,76.293,76.293,76.205,76.241,8200
1692879900000,76.25,76.3,76.211,76.3,13880
1692880200000,76.32,76.409,76.305,76.374,61460
1692880500000,76.35,76.43,76.35,76.43,57700
1692880800000,76.43,76.539,76.43,76.539,106820
1692881100000,76.543,76.557,76.377,76.44,58960
