openTime,open,high,low,close,volume
1690491600000,99.472,99.582,99.329,99.5,44280
1690491900000,99.507,99.507,99.391,99.469,11000
1690492200000,99.452,99.595,99.452,99.524,25760
1690492500000,99.574,99.592,99.4,99.579,57640
1690492800000,99.456,99.456,99.348,99.348,22300
1690493100000,99.425,99.538,99.418,99.503,7140
1690493400000,99.581,99.82,99.581,99.674,75280
1690493700000,99.723,99.83,99.606,99.75,68360
1690494000000,99.748,99.894,99.748,99.894,14780
1690494300000,99.9,99.901,99.63,99.745,115740
1690494600000,99.78,99.833,99.495,99.495,122160
1690494900000,99.495,99.9,99.488,99.79,75320
1690495200000,99.756,99.807,99.612,99.612,52500
1690495500000,99.55,99.662,99.48,99.555,121320
1690495800000,99.555,99.555,99.377,99.492,41020
1690496100000,99.548,99.687,99.532,99.576,38940
1690496400000,99.661,99.85,99.622,99.78,112380
1690496700000,99.804,99.804,99.603,99.675,106400
1690497000000,99.74,99.851,99.628,99.632,18260
1690497300000,99.658,99.709,99.595,99.709,2720
1690497600000,99.69,99.708,99.635,99.708,17040
1690497900000,99.723,99.724,99.563,99.563,12840
1690498200000,99.555,99.555,99.382,99.438,42320
1690498500000,99.4,99.438,99.36,99.422,8400
1690498800000,99.42,99.431,99.256,99.431,39860
1690499100000,99.413,99.574,99.36,99.529,24360
1690499400000,99.529,99.544,99.429,99.429,20320
1690499700000,99.4,99.578,99.4,99.476,19660
1690500000000,99.518,99.518,99.389,99.389,11020
1690500300000,99.378,99.378,99.172,99.358,62140
1690500600000,99.37,99.46,99.184,99.184,85260
1690500900000,99.205,99.234,99.151,99.218,93560
1690501200000,99.244,99.322,99.238,99.279,19960
1690501500000,99.328,99.328,99.093,99.093,73760
1690501800000,99.113,99.255,99.113,99.255,9220
1690502100000,99.185,99.311,99.084,99.311,47480
1690502400000,99.276,99.336,98.938,99.184,82580
1690502700000,99.075,99.391,99.075,99.347,11280
1690503000000,99.369,99.42,99.18,99.275,135040
1690503300000,99.27,99.357,99.058,99.127,87300
1690503600000,99.194,99.511,99.185,99.453,80000
1690503900000,99.472,99.568,99.379,99.568,49720
1690504200000,99.58,99.6,99.39,99.39,51140
1690504500000,99.46,99.672,99.46,99.672,35280
1690504800000,99.669,100.156,99.56,100.07,193500
1690505100000,100.057,100.268,99.974,100.098,100380
1690505400000,100.137,100.138,99.957,100.107,28900
1690505700000,100.105,100.122,100.029,100.082,21160
1690506000000,100,100.057,99.926,99.987,57420
1690506300000,99.956,99.996,99.844,99.87,27800
1690506600000,99.87,99.884,99.654,99.785,48140
1690506900000,99.813,99.976,99.813,99.976,51140
1690507200000,99.886,99.886,99.68,99.702,25700
1690507500000,99.774,99.774,99.74,99.74,960
1690507800000,99.887,99.928,99.737,99.737,19300
1690508100000,99.899,99.9,99.801,99.817,26000
1690508400000,99.789,99.981,99.789,99.9,19020
1690508700000,99.813,100.02,99.813,100,14460
1690509000000,100.043,100.17,100.001,100.093,39880
1690509300000,100.021,100.067,99.965,100.067,27320
1690509600000,100.021,100.1,100.021,100.1,35740
1690509900000,100.053,100.073,100.014,100.03,16360
1690510200000,100.03,100.03,100.03,100.03,3000
1690510500000,100.138,100.173,99.894,99.947,61780
1690510800000,99.919,99.924,99.801,99.924,9600
1690511100000,99.94,99.94,99.851,99.851,21540
1690511400000,99.803,99.831,99.621,99.621,44880
1690511700000,99.698,99.724,99.474,99.637,107700
1690512000000,99.628,99.639,99.376,99.4,42800
1690512300000,99.439,99.559,99.338,99.559,25260
1690512600000,99.517,99.657,99.515,99.655,63100
1690512900000,99.588,99.748,99.566,99.677,54200
1690513200000,99.75,99.842,99.649,99.698,45920
1690513500000,99.702,99.787,99.625,99.787,76800
1690513800000,99.679,99.679,99.622,99.635,45540
1690514100000,99.599,99.599,99.36,99.468,61560
1690514400000,99.455,99.597,99.425,99.535,78800
1690514700000,99.422,100.985,99.126,99.943,1535780
1690515000000,99.95,100.52,99.945,100.367,999930
1690515300000,100.491,101.139,100.491,100.571,489360
1690515600000,100.633,100.633,99.929,99.97,586020
1690515900000,99.97,99.994,99.684,99.817,281640
1690516200000,99.817,100.071,99.74,99.995,291240
1690516500000,99.856,100,99.835,99.898,40260
1690516800000,100.004,100.004,99.339,99.448,253560
1690517100000,99.451,99.451,98.84,98.993,350780
1690517400000,98.997,99.131,98.68,98.7,270670
1690517700000,98.735,99.075,98.735,98.945,378340
1690518000000,98.918,99.092,98.82,98.826,97860
1690518300000,98.826,99.116,98.826,99.067,244600
1690518600000,99.097,99.215,99.027,99.215,58140
