openTime,open,high,low,close,volume
1692392400000,27388,27400,27388,27400,0.69
1692392700000,27410,27424,27410,27424,0.37
1692393300000,27484,27484,27484,27484,0.01
1692393600000,27500,27506,27500,27506,0.41
1692394500000,27518,27520,27518,27520,4
1692395400000,27380,27492,27380,27492,2.01
1692396600000,27492,27492,27492,27492,1
1692396900000,27489,27489,27489,27489,2
1692397500000,27440,27440,27261,27261,21.724
1692397800000,27347,27347,27347,27347,2.5
1692399000000,27250,27250,27250,27250,1
1692399300000,27300,27362,27300,27362,14.504
1692399600000,27362,27380,27362,27370,22.496
1692400800000,27373,27373,27373,27373,1.14
1692401100000,27373,27380,27373,27380,7.02
1692401400000,27380,27380,27380,27380,2.55
1692401700000,27373,27373,27373,27373,0.14
1692402000000,27344,27348,27344,27348,1.01
1692402300000,27340,27340,27340,27340,0.07
1692402600000,27392,27392,27392,27392,0.724
1692411300000,27350,27350,27328,27328,22.6
1692413100000,27511,27511,27511,27511,0.04
1692413700000,27511,27511,27499,27499,2.04
1692414000000,27495,27495,27495,27495,1
1692415800000,27310,27310,27310,27310,2
1692416700000,27319,27320,27290,27290,20.08
1692417000000,27350,27350,27350,27350,2.2
1692417600000,27354,27354,27354,27354,0.05
1692418200000,27364,27364,27364,27364,0.2
1692419700000,27416,27418,27416,27418,2
1692422100000,27419,27419,27310,27322,6.61
1692422700000,27324,27324,27310,27310,5.4
1692423000000,27312,27312,27300,27300,4.38
1692423300000,27300,27300,27300,27300,0.3
1692423600000,27229,27229,27132,27132,0.04
1692428400000,27274,27274,27274,27274,0.04
1692428700000,27274,27274,27274,27274,0.5
1692431100000,27310,27310,27310,27310,0.08
1692432000000,27331,27331,27330,27330,20
1692433200000,27520,27520,27520,27520,8
1692436200000,27540,27540,27540,27540,0.1
1692437100000,27550,27550,27550,27550,0.72
1692437400000,27750,27818,27750,27818,0.318
1692437700000,27980,27999,27980,27999,6
1692438000000,27960,27999,27960,27987,3.46
1692439200000,27841,27841,27841,27841,0.2
1692440100000,27821,27821,27821,27821,0.1
1692440400000,27641,27641,27641,27641,0.356
1692441900000,27611,27611,27610,27610,6
1692442200000,27657,27657,27657,27657,0.04
1692442500000,27671,27689,27671,27689,1.26
1692443700000,27705,27705,27705,27705,0.5
1692444000000,27705,27705,27705,27705,0.04
1692445200000,27649,27668,27649,27668,19.628
1692445800000,27670,27670,27670,27670,0.02
1692446700000,27553,27553,27371,27371,12
1692447600000,27372,27372,27372,27372,3.44
1692448800000,27427,27427,27427,27427,0.02
1692450000000,27427,27427,27427,27427,0.12
1692452400000,27274,27274,27255,27255,2
1692453600000,27273,27273,27273,27273,0.02
1692453900000,27272,27272,27272,27272,40.676
1692454800000,27399,27399,27399,27399,0.214
1692457800000,27399,27399,27399,27399,1
1692458100000,27399,27399,27399,27399,1
1692460800000,27590,27664,27590,27664,12.473
1692461100000,27676,27676,27455,27455,4
1692462300000,27480,27480,27480,27480,2.25
1692462600000,27575,27575,27575,27575,2
1692462900000,27620,27620,27620,27620,0.07
1692463500000,27575,27575,27575,27575,0.1
1692464100000,27581,27591,27581,27591,2.14
1692465300000,27591,27614,27500,27500,9.47
1692465600000,27480,27480,27480,27480,4
1692476100000,27239,27239,27082,27098,6.484
1692476400000,27090,27090,27000,27010,13.562
1692477000000,27041,27074,27041,27074,5.94
1692477300000,27104,27104,27104,27104,1
