openTime,open,high,low,close,volume
1686260400000,15553,15553,15553,15553,0.385
1686261900000,15550,15550,15550,15550,0.2
1686262500000,15551,15551,15551,15551,0.02
1686262800000,15570,15570,15570,15570,0.02
1686265200000,15584,15584,15584,15584,0.05
1686266400000,15584,15584,15584,15584,0.26
1686271200000,15580,15580,15580,15580,0.14
1686273300000,15570,15570,15570,15570,0.02
1686274200000,15522,15522,15522,15522,4
1686276600000,15553,15553,15553,15553,0.02
1686277500000,15495,15495,15414,15414,17.78
1686278400000,15453,15453,15453,15453,0.122
1686283500000,15553,15553,15480,15480,0.051
1686285900000,15554,15554,15554,15554,0.02
1686292500000,15554,15599,15554,15599,0.58
1686293400000,15619,15619,15619,15619,0.16
1686297600000,15453,15453,15370,15380,9.579
1686297900000,15441,15441,15441,15441,10
1686298200000,15402,15402,15393,15393,5
1686298500000,15453,15485,15453,15485,1.04
1686299100000,15495,15495,15495,15495,1
1686302100000,15461,15502,15461,15502,0.16
1686303000000,15514,15514,15514,15514,0.2
1686312600000,15554,15554,15554,15554,0.026
1686312900000,15553,15553,15553,15553,0.02
1686313800000,15553,15553,15553,15553,0.2
1686315900000,15554,15595,15554,15595,4.054
1686316500000,15617,15620,15617,15620,12
1686317100000,15620,15620,15620,15620,4
1686319800000,15525,15525,15525,15525,1.4
1686326400000,15519,15519,15519,15519,2.522
1686331500000,15509,15509,15509,15509,0.02
1686335100000,15453,15453,15453,15453,0.16
1686337500000,15453,15453,15440,15440,0.58
1686338100000,15390,15390,15390,15390,0.06
1686340800000,15370,15370,15287,15296,6.418
1686342000000,15352,15383,15352,15383,0.94
