openTime,open,high,low,close,volume
1689974100000,35000,35139,35000,35006,0.16
1689979800000,35000,35071,35000,35071,2.02
1689980400000,35000,35000,34919,34919,8.038
1689980700000,35045,35045,34915,34915,11.02
1689981300000,34880,34880,34861,34861,11
1689981900000,34870,34870,34870,34870,1
1689982500000,34933,34933,34933,34933,2.8
1689992700000,35019,35023,35019,35023,0.305
1689993600000,35022,35049,34951,35049,4.99
1689993900000,34943,35050,34943,34948,6
1689994500000,34960,34960,34947,34947,6.175
1689995100000,35032,35032,35032,35032,0.02
1689996900000,35047,35047,35047,35047,2
1689998400000,35000,35000,35000,35000,4.9
1689999600000,34921,34921,34921,34921,1
1690000500000,34950,34950,34950,34950,2
1690001100000,34837,34837,34806,34806,0.03
1690001700000,34929,34929,34929,34929,0.4
1690002000000,34910,34910,34910,34910,2
1690003500000,34899,34920,34743,34743,85.56
1690004100000,34740,34740,34740,34740,1
1690005000000,34740,34740,34725,34725,3.3
1690007100000,34765,34809,34765,34809,22.64
1690007400000,34809,34809,34655,34655,1.8
1690009800000,34839,34839,34839,34839,0.02
1690016400000,34850,34850,34850,34850,0.3
1690016700000,34850,34850,34850,34850,3
1690018200000,34900,34900,34900,34900,2.08
1690019100000,34850,34850,34850,34850,0.482
1690019700000,34850,34850,34711,34721,27.98
1690020000000,34710,34710,34657,34657,24.02
1690020300000,34600,34600,34528,34530,41.645
1690021800000,34683,34683,34683,34683,0.02
1690022100000,34690,34690,34690,34690,0.02
1690023000000,34738,34738,34738,34738,6
1690024200000,34721,34721,34717,34717,4
1690025100000,34634,34634,34634,34634,3
1690025400000,34640,34640,34631,34631,6
1690025700000,34782,34782,34782,34782,0.02
1690026600000,34786,34786,34786,34786,0.02
1690027200000,34610,34610,34570,34590,1.98
1690027500000,34681,34681,34681,34681,0.232
1690030200000,34574,34574,34574,34574,3
1690030500000,34692,34692,34692,34692,2.06
1690031100000,34581,34591,34566,34591,21.2
1690031400000,34591,34591,34591,34591,2.4
1690031700000,34591,34591,34591,34591,0.24
1690032600000,34591,34591,34591,34591,0.02
1690033500000,34591,34591,34591,34591,0.14
1690035900000,34611,34611,34588,34588,5.006
1690038900000,34625,34625,34625,34625,0.12
1690044900000,34600,34693,34600,34693,0.04
1690046100000,34610,34610,34600,34600,4
1690051800000,34542,34542,34500,34500,27.66
1690052700000,34500,34500,34500,34500,4
1690053000000,34500,34500,34500,34500,15.99
1690056600000,34534,34555,34534,34555,9.04
1690056900000,34554,34554,34554,34554,10
