openTime,open,high,low,close,volume
1689541200000,34999,35069,34999,35069,0.18
1689541500000,35093,35093,35093,35093,0.04
1689543600000,35050,35050,35050,35050,0.02
1689546000000,35178,35178,35178,35178,2
1689548700000,35200,35200,35200,35200,2
1689549300000,35188,35188,35188,35188,12
1689550200000,35037,35037,34800,34800,51.696
1689550500000,34742,34742,34742,34742,2
1689550800000,34758,34799,34758,34799,10.256
1689552300000,34501,34501,34500,34500,33.434
1689553800000,34844,34880,34844,34880,21.52
1689554100000,34885,34885,34771,34771,0.04
1689554400000,34730,34730,34730,34730,0.02
1689554700000,34730,34730,34578,34601,1.228
1689555600000,34611,34625,34611,34625,1.06
1689555900000,34874,34980,34874,34980,6.074
1689557400000,35020,35020,35020,35020,2
1689558000000,35148,35243,35148,35243,0.84
1689558300000,35111,35111,35110,35110,1.686
1689558600000,35148,35325,35148,35325,0.56
1689558900000,35319,35319,35133,35309,2.86
1689559500000,35113,35113,35113,35113,0.4
1689561600000,35001,35001,35001,35001,2
1689562500000,35002,35002,35002,35002,6.2
1689563700000,35199,35205,35199,35205,15.658
1689564600000,35080,35080,35080,35080,0.36
1689566400000,35090,35118,35020,35020,13.665
1689566700000,35078,35078,35078,35078,0.01
1689567600000,35020,35020,35004,35004,3.56
1689568200000,35050,35069,35050,35069,2
1689568800000,35003,35003,34900,34900,82.06
1689569700000,34921,35036,34921,35036,1.08
1689570300000,35036,35036,34951,35000,0.16
1689570900000,35010,35010,35010,35010,0.02
1689571200000,35010,35010,35010,35010,0.12
1689571800000,35010,35010,35010,35010,0.24
1689573300000,34980,34980,34880,34880,11.96
1689573600000,34925,34925,34925,34925,0.01
1689576000000,34880,34880,34880,34880,19.98
1689576600000,34845,34845,34845,34845,0.5
1689578100000,34845,34845,34800,34800,0.2
1689578700000,34845,34845,34801,34801,4
1689580200000,34929,34929,34929,34929,0.02
1689580800000,34811,34919,34811,34919,0.048
1689585000000,34800,34800,34508,34508,20.385
1689585900000,34542,34542,34508,34508,1.27
1689586200000,34618,34618,34618,34618,0.02
1689587100000,34500,34500,34500,34500,2.2
1689587400000,34475,34475,34400,34400,4.17
1689587700000,34400,34400,34300,34300,3.818
1689588000000,34343,34367,34343,34367,3
1689588600000,34433,34433,34433,34433,0.02
1689589200000,34330,34330,33346,33551,518.072
1689589500000,33511,33800,33239,33800,131.057
1689589800000,33800,33800,33655,33680,25.8
1689590100000,33668,33687,33431,33431,263.402
1689590400000,33689,33800,33689,33800,87.66
1689590700000,33838,34087,33838,34087,18.12
1689591000000,34082,34082,34000,34000,26.8
1689591900000,34085,34085,33954,33954,1
1689593400000,33980,34084,33980,34084,3
1689594300000,33954,33954,33836,33851,9
1689594900000,33882,33889,33882,33889,18.53
1689595200000,33810,33810,33727,33727,19.996
1689595500000,33726,33726,33538,33538,19.072
1689595800000,33540,33540,33540,33540,2
1689596100000,33550,33550,33529,33529,29.6
1689597000000,33599,33600,33599,33600,60.62
1689597900000,33999,34142,33968,33968,112.49
1689598200000,34094,34094,34094,34094,0.05
1689598500000,34001,34090,34001,34090,12.06
1689598800000,34107,34110,34107,34110,15.15
1689599100000,34010,34010,33906,33906,30
1689599700000,34000,34000,34000,34000,0.4
1689600000000,34000,34000,34000,34000,3.6
1689600300000,34200,34200,34091,34091,1.4
1689600600000,34101,34200,34101,34200,6.2
1689601800000,34200,34200,34200,34200,6.314
1689602100000,34200,34392,34200,34392,1
1689602400000,34391,34392,34290,34290,1.72
1689605100000,34091,34091,34091,34091,1.7
1689607800000,34000,34000,34000,34000,2
1689608100000,34002,34002,34002,34002,0.02
1689609300000,33851,33851,33837,33837,17.035
1689610500000,34048,34048,34048,34048,10
1689611100000,33923,33923,33923,33923,2
1689611400000,33800,33800,33210,33271,52.738
1689611700000,33296,33384,33296,33384,1.6
1689612000000,33385,33385,33385,33385,1
1689612300000,33409,33418,33407,33407,2
1689613200000,33281,33322,33195,33322,24.52
1689613800000,33175,33175,33000,33002,71.8
1689614100000,33039,33039,33021,33021,3.6
1689614400000,33021,33067,32900,33067,31.458
1689614700000,33067,33098,33067,33098,1.6
1689615000000,33117,33179,33117,33179,0.8
1689615300000,33216,33216,33216,33216,1
1689615600000,33216,33216,32900,32994,3.245
1689615900000,32994,33014,32994,33014,7.6
1689616200000,33014,33066,33014,33050,9.2
1689616500000,33021,33050,33000,33000,20.2
1689616800000,32877,32947,32877,32947,0.82
1689617100000,32999,33000,32932,32985,5.59
1689617400000,32985,32985,32900,32900,5.6
1689617700000,32900,32900,32782,32900,38.5
1689618000000,32900,32900,32827,32861,19.36
1689618300000,32830,32907,32830,32907,14
1689618600000,32800,32851,32800,32851,11.96
1689619800000,33066,33066,33066,33066,2.4
1689620400000,33216,33244,33216,33244,2.02
1689621300000,33338,33355,33338,33355,4
1689621900000,33355,33355,33355,33355,0.07
1689622500000,33172,33172,33112,33114,18
1689623100000,33272,33272,33272,33272,0.04
1689623700000,33271,33271,33270,33270,0.18
1689624000000,33391,33391,33391,33391,0.09
1689624600000,33409,33409,33409,33409,3
