openTime,open,high,low,close,volume
1692306000000,29498,29559,29462,29482,14.1
1692306300000,29437,29475,29336,29336,16.6
1692306600000,29334,29334,29000,29001,321.9
1692306900000,29001,29098,29000,29035,126.6
1692307200000,29050,29079,29041,29041,22.8
1692307500000,29035,29208,28800,28858,329.2
1692307800000,28867,28918,28812,28812,95.4
1692308100000,28812,28812,28195,28309,378
1692308400000,28337,28352,24050,24650,1717.2
1692308700000,24402,26612,24376,26130,929.9
1692309000000,26064,26490,25892,26490,320
1692309300000,26368,26543,26285,26308,494.4
1692309600000,26315,26615,26054,26320,347.7
1692309900000,26265,26265,25864,26065,295
1692310200000,26060,26081,25682,25751,453.4
1692310500000,25713,26129,25713,26082,163.2
1692310800000,26166,26322,26129,26266,136.1
1692311100000,26266,26275,26046,26101,111.6
1692311400000,26103,26178,26030,26052,85.6
1692311700000,26057,26157,25824,25843,84.9
1692312000000,25824,25936,25710,25884,251.5
1692312300000,25861,25885,25713,25806,88.9
1692312600000,25835,25903,25771,25820,48
1692312900000,25842,26745,25790,26444,452.7
1692313200000,26442,26699,26200,26666,226.1
1692313500000,26608,26970,26580,26722,212.6
1692313800000,26722,27053,26722,26907,128.8
1692314100000,26893,27038,26764,27024,132.8
1692314400000,27009,27034,26900,26998,95.5
1692314700000,26900,27042,26754,26988,175.4
1692315000000,27002,27103,26880,26944,94.1
1692315300000,27000,27010,26915,26992,95.1
1692315600000,26959,27154,26936,27087,105.4
1692315900000,27049,27188,27049,27080,28.6
1692316200000,27049,27050,26975,26975,23.2
1692316500000,26915,26936,26863,26936,13.4
1692316800000,26934,26934,26739,26860,52.2
1692317100000,26996,27444,26975,27400,145.6
1692317400000,27400,27416,27220,27269,425.4
1692317700000,27222,27222,27121,27121,14.2
1692318000000,27115,27226,27022,27144,42.4
1692318300000,27134,27283,27133,27171,27.6
1692318600000,27284,27314,27096,27103,13.3
1692318900000,27105,27114,26961,27059,29.6
1692319200000,27017,27017,26977,26977,4
1692319500000,26928,26948,26883,26910,7.8
1692319800000,26885,26885,26800,26819,22.2
1692320100000,26828,26962,26828,26881,27.8
1692320400000,26881,26881,26605,26605,32.8
1692320700000,26726,26728,26633,26633,5.4
1692321000000,26599,26600,26419,26419,49.8
1692321300000,26528,26575,26388,26499,133.6
1692321600000,26423,26423,26380,26411,17
1692321900000,26436,26454,26340,26450,67.4
1692322200000,26453,26509,26450,26507,47.7
1692322500000,26508,26508,26450,26451,118.5
1692322800000,26453,26600,26453,26560,58.9
1692323100000,26535,26552,26513,26513,11.4
1692323400000,26500,26545,26500,26533,19
1692323700000,26532,26600,26532,26600,78.8
1692324000000,26600,26649,26586,26649,254.1
1692324300000,26637,26741,26636,26741,10.5
1692324600000,26840,26955,26794,26796,35
1692324900000,26742,26742,26742,26742,4
1692325200000,26593,26609,26580,26609,32.6
1692325500000,26588,26588,26296,26487,259.3
1692326400000,26398,26398,26242,26242,28.8
1692326700000,26246,26312,26246,26265,9.3
1692327000000,26250,26268,26139,26139,31.8
1692327300000,26086,26156,26018,26048,29.6
1692327600000,26078,26158,26078,26122,15.2
1692327900000,26174,26174,26123,26123,166.7
1692328200000,26131,26164,26000,26045,294.7
1692328500000,25993,26054,25949,26045,86.6
1692328800000,26045,26138,26016,26138,60.4
1692329100000,26138,26164,26136,26161,99.3
1692329400000,26163,26248,26162,26240,145.4
1692329700000,26239,26239,26180,26186,12.3
1692330000000,26114,26116,26114,26116,4.8
1692330300000,26090,26109,26012,26059,136.1
1692330600000,26046,26209,26046,26196,24.5
1692330900000,26188,26270,26188,26264,5.8
1692331200000,26283,26353,26283,26344,21.6
1692331500000,26360,26360,26360,26360,1
1692331800000,26341,26360,26341,26360,3
1692332400000,26264,26264,26260,26260,6
1692332700000,26267,26305,26260,26305,15.9
1692333000000,26300,26300,26145,26145,32
1692333300000,26144,26144,26021,26021,22.9
1692333600000,26106,26190,26106,26162,90.2
1692333900000,26148,26148,26108,26108,2.2
1692334200000,26161,26161,26161,26161,0.8
1692334500000,26254,26371,26248,26370,56
1692334800000,26369,26500,26352,26462,78.2
1692335400000,26389,26389,26319,26319,4
1692336000000,26352,26352,26352,26352,2
