openTime,open,high,low,close,volume
1688504400000,39961,40000,39961,40000,71.4
1688504700000,40003,40003,39826,39849,22.2
1688505000000,39822,39822,39822,39822,1
1688505300000,39858,39878,39714,39750,85.1
1688505600000,39878,39878,39855,39855,18.7
1688505900000,39799,39900,39799,39896,39.4
1688506200000,39892,40089,39864,40043,156.9
1688506500000,39924,39964,39911,39964,20.7
1688506800000,39913,40000,39897,39944,25.4
1688507100000,40000,40000,39985,39985,1.9
1688507400000,40010,40010,39952,39952,6.6
1688507700000,39998,40010,39998,40010,4.8
1688508000000,39940,40031,39940,40017,24.2
1688508300000,40000,40090,40000,40000,20.2
1688508600000,40000,40008,40000,40000,26.2
1688508900000,40000,40014,40000,40000,16
1688509200000,40000,40034,39970,40004,56.2
1688509500000,40013,40050,39950,40050,10.7
1688509800000,39983,39991,39887,39887,84.1
1688510100000,39886,39899,39689,39689,51.3
1688510400000,39725,39732,39500,39592,87
1688510700000,39527,39600,39408,39570,171.3
1688511000000,39578,39684,39498,39684,62.9
1688511300000,39679,39764,39633,39655,35.6
1688511600000,39697,39738,39685,39728,8.6
1688511900000,39773,39774,39685,39685,16.3
1688512200000,39666,39731,39655,39655,6.8
1688512500000,39576,39576,39426,39426,12.4
1688512800000,39409,39565,39399,39565,66.4
1688513100000,39510,39548,39362,39482,45.3
1688513400000,39574,39600,39477,39477,10.2
1688513700000,39442,39442,39286,39288,116.1
1688514000000,39333,39333,39208,39240,64.9
1688514300000,39388,39388,39126,39126,101.8
1688514600000,39154,39154,39110,39138,378.3
1688514900000,39165,39348,39161,39253,62.5
1688515200000,39297,39477,39180,39326,231.4
1688515500000,39405,39674,39405,39668,402
1688515800000,39666,39666,39477,39477,120.8
1688516100000,39600,39600,39600,39600,6.4
1688516400000,39608,39651,39562,39651,69.2
1688516700000,39651,39994,39632,39835,283.9
1688517000000,39823,39823,39557,39594,28.7
1688517300000,39636,39731,39636,39731,3.4
1688517600000,39585,39585,39549,39550,6.2
1688517900000,39541,39541,39453,39453,69.8
1688518200000,39534,39597,39508,39508,18.8
1688518500000,39509,39509,39359,39428,20.6
1688518800000,39341,39500,39301,39450,45.4
1688519100000,39510,39600,39463,39600,23.8
1688519400000,39596,39741,39519,39635,61.8
1688519700000,39698,39712,39610,39665,20
1688520000000,39673,39680,39620,39680,26.8
1688520300000,39680,39680,39649,39680,39.7
1688520600000,39674,39680,39662,39680,32
1688520900000,39680,39751,39677,39743,86.8
1688521200000,39754,39754,39745,39745,7.3
1688521500000,39745,39800,39700,39700,62.5
1688521800000,39650,39699,39591,39600,59.2
1688522100000,39600,39699,39596,39699,29.8
1688522400000,39699,39800,39699,39800,28
1688522700000,39800,39999,39800,39906,57
1688523000000,39868,40000,39868,39988,48
1688523300000,39915,40071,39915,39982,77.7
1688523600000,39967,40075,39918,40050,36.8
1688523900000,40015,40015,39938,39938,94.1
1688524200000,39940,40089,39931,39963,69.8
1688524500000,40042,40042,40015,40021,7.2
1688524800000,40000,40000,39929,39999,4
1688525100000,39963,40064,39963,40064,7.4
1688525400000,40056,40099,39958,39980,58
1688525700000,40020,40176,40012,40034,66.5
1688526000000,40026,40077,40002,40077,6
1688526300000,40027,40027,39937,39952,36
1688526600000,39952,40011,39931,39931,56
1688526900000,39926,39926,39771,39905,53.4
1688527200000,39821,39964,39821,39964,45.8
1688527500000,39950,39974,39903,39903,10.1
1688527800000,39891,39891,39758,39823,56.3
1688528100000,39834,39955,39821,39821,28.8
1688528400000,39821,39821,39821,39821,21
1688528700000,39826,39893,39826,39893,4
1688529000000,39821,39821,39821,39821,1.8
1688529300000,39821,39821,39795,39795,14.2
1688529600000,39902,39954,39760,39766,7.4
1688529900000,39882,39882,39650,39706,45.5
1688530200000,39804,39804,39759,39765,6.4
1688530500000,39874,40064,39827,40000,194.2
1688530800000,39910,40064,39887,39891,134.4
1688531100000,39908,39941,39890,39941,84.3
1688531400000,39848,39869,39826,39846,22
1688531700000,39801,39839,39800,39839,34
1688532000000,39846,39849,39750,39750,13.3
1688532300000,39750,39750,39650,39685,15
1688532600000,39730,39730,39730,39730,9
1688532900000,39743,39823,39743,39823,20.2
1688533200000,39847,39879,39842,39842,3.4
1688533500000,39809,39859,39809,39859,1.2
1688533800000,39861,39949,39861,39949,7.8
1688534100000,39875,39875,39854,39854,2.2
1688534400000,39800,39898,39800,39898,1.6
1688535000000,39811,39811,39811,39811,0.2
1688535300000,39762,39790,39762,39762,40.2
1688535600000,39762,39810,39652,39709,34
1688535900000,39753,39753,39650,39718,63.8
1688536200000,39707,39707,39650,39650,7
1688536500000,39656,39737,39656,39737,34.7
1688536800000,39742,39776,39742,39763,60.2
1688537100000,39764,39850,39764,39850,33
1688537400000,39851,39928,39845,39845,48.1
1688537700000,39818,39818,39818,39818,0.4
1688538000000,39738,39754,39702,39754,22.4
1688538300000,39715,39717,39650,39650,75.6
1688538600000,39658,39712,39658,39712,11.5
1688538900000,39716,39725,39650,39653,14
1688539200000,39650,39668,39586,39590,44.6
1688539500000,39619,39639,39619,39622,11
1688539800000,39622,39670,39622,39655,98.7
1688540100000,39655,39667,39655,39655,243.2
1688540400000,39655,39681,39655,39681,18.7
1688540700000,39644,39649,39636,39648,85.5
1688541000000,39650,39748,39650,39748,5.2
1688541300000,39686,39686,39600,39658,6.8
1688541600000,39637,39641,39600,39616,69.2
1688541900000,39612,39612,39400,39579,139.5
1688542200000,39578,39578,39493,39535,9
1688542500000,39600,39620,39420,39420,10.4
1688542800000,39497,39589,39475,39550,55.8
1688543100000,39469,39523,39469,39500,38.3
1688543400000,39500,39504,39456,39456,7.6
1688543700000,39446,39510,39445,39510,6
1688544000000,39499,39541,39370,39494,28
1688544300000,39494,39499,39399,39441,51.7
1688544600000,39405,39405,39238,39238,62.9
1688544900000,39257,39280,39100,39101,646.2
1688545200000,39141,39196,39080,39137,295.5
1688545500000,39144,39372,39142,39235,95.2
1688545800000,39312,39467,39312,39460,64.2
1688546100000,39542,39665,39422,39422,148.6
1688546400000,39437,39462,39398,39462,25.2
1688546700000,39348,39430,39348,39430,26.9
1688547000000,39477,39529,39477,39529,14.4
1688547300000,39550,39664,39550,39615,124.9
1688547600000,39612,39664,39496,39496,252.2
1688547900000,39528,39749,39528,39583,34.5
1688548200000,39575,39575,39497,39505,3.2
1688548500000,39551,39551,39436,39506,61.5
1688548800000,39422,39462,39408,39462,12
1688549100000,39403,39506,39391,39436,43.5
1688549400000,39499,39599,39499,39520,145.5
1688549700000,39570,39599,39570,39580,22.3
1688550000000,39512,39514,39413,39486,18.8
1688550300000,39447,39568,39447,39468,99
1688550600000,39468,39520,39380,39380,41.4
1688550900000,39408,39408,39269,39295,10.4
1688551200000,39211,39577,39211,39577,21.9
1688551500000,39444,39447,39217,39375,12.6
1688551800000,39314,39314,39314,39314,4
1688552100000,39315,39550,39277,39524,41.4
1688552400000,39576,39576,39469,39469,50.2
1688552700000,39470,39520,39430,39469,152.9
1688553000000,39524,39549,39394,39417,55.2
1688553300000,39447,39447,38070,38336,978.5
1688553600000,38313,38655,38000,38436,792.6
1688553900000,38397,38503,38317,38455,340.3
1688554200000,38366,38465,38286,38371,284.3
1688554500000,38371,38377,37821,37964,356.8
1688554800000,38005,38400,37941,38340,219.9
1688555100000,38341,38465,38300,38372,302
1688555400000,38342,38382,38300,38300,68.8
1688555700000,38299,38475,38214,38335,248.6
1688556000000,38333,38369,38306,38336,229.5
1688556300000,38336,38380,38109,38318,449.4
1688556600000,38318,38318,38200,38200,71
1688556900000,38198,38320,38100,38252,245
1688557200000,38217,38275,38163,38223,41.4
1688557500000,38198,38249,38121,38231,183.7
1688557800000,38196,38277,38196,38209,8.9
1688558100000,38148,38200,38060,38145,110.1
1688558400000,38109,38184,37921,38157,138.1
1688558700000,38159,38189,37948,38087,155.6
1688559000000,38039,38119,37900,37906,135.5
1688559300000,37910,37937,37366,37792,1178.6
1688559600000,37828,37849,37751,37845,347.1
1688559900000,37781,37781,37622,37622,263.6
1688560200000,37625,37714,37606,37699,513.4
1688560500000,37760,37810,37729,37810,296.6
1688560800000,37763,37764,37532,37622,239.2
1688561100000,37536,37600,37364,37399,178.4
1688561400000,37398,37398,37228,37228,484.7
1688561700000,37228,37234,37089,37132,453.5
1688562000000,37104,37217,36915,37099,419.6
1688562300000,37098,37475,37066,37200,467.2
1688562600000,37200,37291,37046,37287,83.3
1688562900000,37260,37474,37195,37453,88.6
1688563200000,37453,37495,37398,37412,36.8
1688563500000,37330,37330,37196,37246,46
1688563800000,37223,37415,37192,37258,165.7
1688564100000,37284,37292,37272,37289,22
1688564400000,37416,37836,37411,37743,180.1
1688564700000,37739,37739,37526,37641,71.2
1688565000000,37635,37800,37635,37777,174.2
1688565300000,37777,37795,37700,37726,81.1
1688565600000,37726,38049,37707,38019,503.5
1688565900000,38029,38046,37749,37765,357.5
1688566200000,37809,37809,37614,37665,74.6
1688566500000,37665,37790,37633,37735,8.2
1688566800000,37601,37683,37600,37650,17.4
1688567400000,37669,37715,37669,37715,9.5
1688567700000,37605,37796,37376,37581,288
1688568000000,37601,37629,37599,37614,32.2
1688568300000,37551,37577,37358,37394,103.2
1688568600000,37397,37450,37358,37427,48.2
1688568900000,37364,37364,36546,36677,819.3
1688569200000,36848,36968,36555,36569,160.3
1688569500000,36555,36658,36284,36337,481.3
1688569800000,36313,36632,36228,36300,604
1688570100000,36299,36429,36026,36259,326.8
1688570400000,36258,36396,36207,36352,259.8
1688570700000,36215,36240,36031,36138,222
1688571000000,36119,36200,36000,36140,293.6
1688571300000,36187,36270,35989,36050,205.8
1688571600000,36037,36555,36020,36352,357.6
1688571900000,36352,36491,36294,36450,130.2
1688572200000,36450,36711,36449,36632,267.8
1688572500000,36626,36711,36551,36635,49.7
1688572800000,36614,36817,36469,36817,155.1
1688573100000,36720,36795,36649,36681,274.8
1688573400000,36681,36692,36618,36620,253.1
1688573700000,36570,36679,36570,36679,19
1688574000000,36513,36657,36511,36571,52
1688574300000,36660,36879,36660,36860,400.9
1688574600000,36859,36929,36808,36851,165.1
1688574900000,36850,36904,36785,36904,58.5
1688575200000,36900,36900,36800,36800,42.5
1688575500000,36805,36805,36676,36676,82.6
1688575800000,36657,36779,36650,36765,75.9
1688576100000,36785,36924,36751,36810,25.4
1688576400000,36818,37082,36818,37082,99.4
1688576700000,36932,37429,36932,37176,86.7
1688577000000,37172,37259,37172,37200,44.3
1688577300000,37126,37149,36901,36910,215.3
1688577600000,37041,37139,36973,37123,172.3
1688577900000,37174,37256,37112,37194,44.6
1688578200000,37100,37123,37078,37112,51
1688578500000,37141,37159,37078,37115,22.3
1688578800000,37078,37137,37026,37051,87.2
1688579100000,37046,37086,37046,37046,24.9
1688579400000,37001,37047,36826,36826,42.8
1688579700000,36826,36955,36826,36918,34.8
1688580000000,36960,37177,36888,36896,164.6
1688580300000,36880,37124,36880,37100,71.5
1688580600000,37025,37065,37025,37065,3.8
1688580900000,37079,37088,36926,36926,7
1688581200000,36892,36940,36841,36841,64
1688581500000,36842,36870,36757,36766,133
1688581800000,36738,36813,36701,36704,52.9
1688582100000,36718,36726,36651,36717,42.4
1688582400000,36616,36720,36524,36524,33.6
1688582700000,36521,36679,36500,36679,17.6
1688583000000,36641,36641,36566,36566,4.4
1688583300000,36600,36764,36546,36700,30.8
1688583600000,36764,36914,36718,36834,181.4
1688583900000,36827,36939,36816,36889,25
1688584200000,36852,37014,36852,36983,177
1688584500000,36981,37050,36957,36966,135.8
1688584800000,36927,36927,36926,36926,5.7
1688585400000,36926,37030,36919,36997,18.2
1688585700000,36997,36997,36955,36968,11.8
1688586000000,36968,36969,36919,36951,13
1688586300000,36934,37009,36914,36961,12
1688586600000,36900,36931,36761,36800,91.7
1688586900000,36799,36799,36784,36784,3.4
1688587200000,36791,37006,36766,36766,47.8
1688587500000,36732,36964,36732,36964,44.8
1688587800000,36907,36907,36780,36801,22.4
1688588100000,36812,36900,36812,36900,19.2
1688588400000,36900,36910,36900,36910,13.4
1688588700000,36929,37986,36929,37455,785.9
1688589000000,37455,37463,37381,37448,96
1688589300000,37448,37480,37418,37480,58.1
1688589600000,37480,37697,37480,37697,219.2
1688589900000,37570,37600,37532,37589,70.7
1688590200000,37585,37630,37555,37630,15.5
1688590500000,37669,37714,37595,37623,92.6
