openTime,open,high,low,close,volume
1687640400000,27204,27204,27204,27204,2
1687640700000,27300,27419,27300,27419,14.7
1687641300000,27400,27400,27400,27400,2
1687641600000,27419,27513,27253,27253,14.5
1687641900000,27361,27361,27253,27253,6
1687642200000,27500,27600,27500,27600,18.2
1687642500000,27448,27448,27448,27448,0.4
1687642800000,27600,27600,27477,27477,50.3
1687643100000,27515,27515,27515,27515,2.4
1687643400000,27599,27600,27593,27593,38.4
1687643700000,27589,27600,27563,27588,96.1
1687644000000,27598,27808,27580,27808,230.6
1687644300000,27749,27749,27494,27494,241.6
1687644600000,27600,27637,27488,27488,27.3
1687644900000,27500,27500,27406,27406,34.9
1687645200000,27380,27415,27351,27377,27.8
1687645500000,27579,28710,27579,28156,649.4
1687645800000,28127,28157,27824,28084,47.7
1687646100000,27999,28350,27999,28339,25
1687646400000,28339,28489,28149,28233,76.8
1687646700000,28082,28135,27500,27728,311.1
1687647000000,27700,27991,27603,27815,133.8
1687647300000,27863,28490,27815,28466,278.4
1687647600000,28276,30000,28201,29708,944.2
1687647900000,29565,32490,29540,31250,1501.6
1687648200000,31251,31251,29703,30360,698.2
1687648500000,30129,30758,30100,30605,319.5
1687648800000,30615,30850,30120,30799,204
1687649100000,30793,30900,30348,30734,546.2
1687649400000,30738,30800,30400,30800,131.1
1687649700000,30800,31055,30599,30701,246.4
1687650000000,30777,30888,30600,30654,90.8
1687650300000,30637,30908,30400,30464,265.5
1687650600000,30516,30839,30363,30643,308.1
1687650900000,30700,30700,30450,30450,56
1687651200000,30548,30898,30547,30701,120.2
1687651500000,30701,31375,30675,30921,424.1
1687651800000,30910,31010,30615,30750,259.5
1687652100000,30814,30840,30500,30640,399.3
1687652400000,30618,30618,30064,30466,303.7
1687652700000,30483,30567,30400,30500,88.8
1687653000000,30500,30591,30401,30591,142.4
1687653300000,30591,30860,30531,30860,253.3
1687653600000,30860,31050,30516,31050,135.5
1687653900000,31050,31485,30693,30693,283
1687654200000,30878,30878,30650,30744,45.6
1687654500000,30723,30723,30600,30654,99.8
1687654800000,30699,30800,30600,30760,146.2
1687655100000,30750,30750,30400,30500,125.6
1687655400000,30500,30705,30450,30705,64.4
1687655700000,30542,30800,30541,30610,48.4
1687656000000,30572,30850,30572,30792,122.1
1687656300000,30733,30849,30732,30849,39
1687656600000,30830,30950,30711,30950,59.8
1687656900000,30970,31099,30440,30499,308
1687657200000,30497,30500,30381,30491,341.9
1687657500000,30494,30799,30491,30640,49.8
1687657800000,30534,30700,30534,30700,186
1687658100000,30694,30700,30560,30686,350.3
1687658400000,30674,30800,30607,30785,475.2
1687658700000,30800,30841,30757,30839,172.5
1687659000000,30755,30836,30500,30500,44.3
1687659300000,30654,30655,30506,30654,35.6
1687659600000,30731,30944,30730,30750,39.7
1687659900000,30751,30874,30705,30707,61.5
1687660200000,30705,30759,30552,30758,122.2
1687660500000,30603,30608,30506,30521,45.8
1687660800000,30521,30644,30500,30569,309.7
1687661100000,30529,30539,29885,30027,560.3
1687661400000,29834,30144,29730,30144,202
1687661700000,30143,30152,29701,29701,262.8
1687662000000,29650,29846,29510,29510,254.5
1687662300000,29760,30000,29760,29956,129.3
1687662600000,29943,30508,29943,30000,511.5
1687662900000,30052,30100,30000,30006,119
1687663200000,30006,30046,30003,30010,253.7
1687663500000,30005,30075,30004,30028,181.6
1687663800000,30005,30005,29801,29889,468.3
1687664100000,29925,29958,29851,29864,174.4
1687664400000,29864,29895,29649,29849,140.1
1687664700000,29827,30300,29827,30121,175.8
1687665000000,30282,30452,30043,30298,125.4
1687665300000,30350,30497,30101,30236,122.7
1687665600000,30100,30494,30100,30494,96.8
1687665900000,30190,30279,30090,30202,30.8
1687666200000,30176,30176,30050,30050,119.2
1687666500000,30054,30308,30054,30200,46.4
1687666800000,30200,30200,30054,30064,51.7
1687667100000,30055,30078,29828,29954,308.2
1687667400000,30072,30078,29856,29857,104.5
1687667700000,29824,30003,29800,30003,82.6
1687668000000,30050,30078,30000,30014,138.3
1687668300000,30001,30050,29829,29902,194.7
1687668600000,29838,29884,29800,29884,57.9
1687668900000,29882,29889,29729,29838,34.4
1687669200000,29850,29990,29647,29948,156.9
1687669500000,29735,29787,29322,29388,482.1
1687669800000,29437,29679,29436,29454,91.5
1687670100000,29454,29793,29454,29793,100
1687670400000,29790,30036,29716,29777,119.1
1687670700000,29700,29849,29600,29600,26.1
1687671000000,29600,29650,29380,29450,83
1687671300000,29450,29766,29450,29766,92.2
1687671600000,29658,29851,29650,29850,91.6
1687671900000,29850,30000,29850,29936,196.1
1687672200000,29851,29851,29649,29649,18.1
1687672500000,29706,29711,29600,29600,17
1687672800000,29600,29600,29238,29238,126.8
1687673100000,29309,29569,29220,29546,221.1
1687673400000,29539,29544,29392,29416,4.4
1687673700000,29306,29306,29260,29261,6.8
1687674000000,29499,29611,29340,29610,45.2
1687674300000,29665,29756,29636,29645,9.3
1687674600000,29700,29749,29580,29730,21.5
1687674900000,29733,29733,29549,29549,29.1
1687675200000,29511,29645,29412,29645,21
1687675500000,29737,29737,29302,29505,30.3
1687675800000,29585,29585,29585,29585,3
1687676100000,29608,29793,29608,29791,164.3
1687676400000,29791,29850,29600,29664,82
1687676700000,29662,29710,29550,29571,127.1
1687677000000,29565,29684,29550,29587,23.8
1687677300000,29574,29580,29372,29400,98.1
1687677600000,29400,29400,29051,29096,232.6
1687677900000,29080,29160,28433,28913,427
1687678200000,28874,29043,28756,29043,77.3
1687678500000,28900,29225,28900,29225,107.7
1687678800000,29200,29252,29034,29200,39.7
1687679100000,29076,29310,29001,29156,49.2
1687679400000,29150,29150,29001,29102,57.8
1687679700000,29149,29244,29137,29138,126.4
1687680000000,29157,29157,29157,29157,0.2
1687680300000,29100,29100,28938,28938,32.4
1687680600000,29000,29073,28854,29073,72.9
1687680900000,28905,29043,28825,28825,99.7
1687681200000,28847,29179,28737,29049,74.9
1687681500000,29029,29161,29021,29100,12.8
1687681800000,29098,29219,28833,29018,75.8
1687682100000,28841,29100,28841,29100,10.2
1687682400000,28999,29050,28918,28918,3.6
1687682700000,28853,29067,28853,28865,31.4
1687683300000,28866,29001,28808,29001,7.6
1687683600000,28912,28950,28804,28870,44.2
1687683900000,28870,28959,28548,28600,230.8
1687684200000,28600,28797,28511,28511,149.5
1687684500000,28532,28532,28436,28500,162
1687684800000,28499,28500,28111,28301,265.4
1687685100000,28370,28508,28301,28401,53.5
