openTime,open,high,low,close,volume
1685739600000,16019,16019,16019,16019,1
1685744700000,16031,16031,16019,16019,15.4
1685747400000,16093,16127,16093,16127,9.4
1685748300000,16123,16123,16123,16123,2
1685748900000,16031,16031,16031,16031,1
1685759100000,16010,16010,16007,16007,10.8
1685762700000,15982,16026,15976,16026,13.4
1685775600000,16031,16112,16025,16112,29.8
1685777400000,16030,16030,16030,16030,1
1685780100000,16033,16067,16025,16067,29.3
1685780400000,16068,16115,16068,16115,10
1685782500000,16026,16026,16026,16026,1
1685785500000,16040,16040,16026,16026,7.3
1685788500000,16081,16081,16081,16081,10
1685791500000,16061,16139,16049,16139,54.4
1685794200000,16072,16072,16072,16072,0.6
1685799300000,16100,16100,16100,16100,0.4
1685801400000,16117,16117,16117,16117,2
1685807100000,16110,16110,16110,16110,1
1685808900000,16067,16067,16067,16067,6
1685809200000,16110,16110,16110,16110,3
1685811000000,16116,16116,16116,16116,1
1685813700000,16064,16064,16046,16046,2
1685815200000,16037,16039,15942,15942,340.4
1685815500000,16019,16020,16019,16020,7
1685816100000,16032,16032,16032,16032,1
1685818500000,16051,16051,16051,16051,0.6
1685819100000,16051,16051,16037,16037,1.2
1685820000000,16023,16023,16023,16023,0.2
1685820300000,15996,15996,15996,15996,1
1685821800000,16008,16008,15979,15979,6.5
1685823300000,16007,16007,16007,16007,0.2
1685825400000,15994,15994,15994,15994,0.5
1685825700000,16008,16008,16008,16008,9.4
