openTime,open,high,low,close,volume
1689627600000,42.957,42.957,42.957,42.957,1200
1689628500000,42.9,42.9,42.9,42.9,1814
1689628800000,42.9,42.9,42.9,42.9,3106
1689629100000,43.195,43.195,43.195,43.195,16
1689629400000,43.195,43.195,43.195,43.195,500
1689630000000,43.1,43.1,42.832,42.833,4264
1689631200000,43.2,43.499,43.2,43.499,2734
1689632400000,43.5,43.5,43.5,43.5,4900
1689633300000,43.541,43.541,43.541,43.541,400
1689633600000,43.499,43.501,43.499,43.501,260
1689633900000,43.501,43.502,43.501,43.502,741
1689634200000,43.502,43.508,43.502,43.508,3450
1689634500000,43.51,43.51,43.51,43.51,1000
1689635100000,43.508,43.508,43.4,43.4,60
1689635400000,43.404,43.472,43.404,43.472,4600
1689636300000,43.474,43.474,43.474,43.474,3450
1689636600000,43.476,43.476,43.476,43.476,100
1689636900000,43.48,43.48,43.48,43.48,63
1689637500000,43.48,43.48,43.48,43.48,4
1689638100000,43.48,43.48,43.48,43.48,400
1689638400000,43.48,43.48,43.213,43.213,900
1689641400000,43.426,43.426,43.249,43.249,1166
1689642000000,43.508,43.518,43.508,43.518,221
1689643200000,43.52,43.522,43.52,43.522,1221
1689643500000,43.522,43.522,43.522,43.522,1000
1689643800000,43.351,43.351,43.351,43.351,116
1689647400000,43.213,43.213,43.213,43.213,3100
1689647700000,43.2,43.2,43.2,43.2,800
1689648000000,43.2,43.2,43,43,300
1689648900000,43.03,43.034,43.03,43.034,240
1689650400000,43.068,43.072,43.068,43.072,10535
1689650700000,43.072,43.074,43.072,43.074,10015
1689651600000,43,43.002,43,43.002,20472
1689652500000,43.004,43.004,43.004,43.004,300
1689652800000,43.006,43.02,43.006,43.02,110
1689653400000,43.026,43.026,42.85,42.85,266
1689654000000,42.85,42.85,42.828,42.828,436
1689654300000,42.894,42.96,42.894,42.96,102
1689654600000,42.962,42.964,42.962,42.964,2243
1689655500000,42.968,42.968,42.968,42.968,300
1689656100000,42.97,42.97,42.97,42.97,650
1689656700000,42.976,42.976,42.976,42.976,35
1689657300000,42.93,42.93,42.93,42.93,80
1689658200000,42.93,42.93,42.93,42.93,2332
1689658500000,42.828,42.828,42.8,42.8,2302
1689658800000,42.8,42.8,42.8,42.8,2228
1689659400000,42.95,43.018,42.95,43.018,220
1689660000000,42.75,42.75,42.75,42.75,320
1689660900000,42.766,42.766,42.766,42.766,23
1689661200000,42.9,42.92,42.9,42.92,100
1689661800000,42.92,42.92,42.75,42.75,560
1689662100000,42.75,42.75,42.503,42.503,880
1689662400000,42.505,42.505,42.4,42.402,26496
1689662700000,42.4,42.4,42.4,42.4,160
1689663000000,42.402,42.408,42.402,42.408,326
1689663300000,42.462,42.473,42.224,42.473,16237
1689663900000,42.473,42.473,42.473,42.473,200
1689664200000,42.473,42.473,42.473,42.473,272
1689664500000,42.473,42.473,42.473,42.473,250
1689665100000,42.473,42.473,42.473,42.473,400
1689666000000,42.473,42.473,42.473,42.473,94
1689667200000,42.4,42.4,42.4,42.4,1886
1689667500000,42.399,42.399,42.399,42.399,400
1689668100000,42.2,42.2,42,42,7900
1689668700000,42.505,42.591,42.505,42.591,214
1689669000000,42.6,42.667,42.6,42.667,200
1689669300000,42.705,42.706,42.705,42.706,3664
1689670200000,42.712,42.712,42.712,42.712,200
1689670500000,42.591,42.591,42.353,42.353,400
1689671400000,42.526,42.526,42.526,42.526,100
1689672000000,42.528,42.528,42.528,42.528,45
