openTime,open,high,low,close,volume
1686862800000,36.774,36.774,36.774,36.774,74
1686863400000,36.8,37,36.8,37,2860
1686863700000,37.074,37.074,36.978,36.979,72250
1686864000000,37.2,37.228,37.2,37.228,6875
1686864300000,37.227,37.227,37.227,37.227,20
1686864900000,37.227,37.227,37.227,37.227,400
1686865800000,37.227,37.227,37.227,37.227,2
1686866700000,36.865,36.865,36.865,36.865,400
1686867000000,36.86,36.86,36.833,36.833,7030
1686867300000,36.981,36.982,36.844,36.844,22300
1686867600000,36.844,37.019,36.837,37.019,4657
1686869400000,37.018,37.019,37.018,37.019,880
1686869700000,36.8,36.85,36.684,36.85,349
1686871200000,36.611,36.786,36.611,36.786,601
1686872400000,36.6,36.6,36.588,36.588,506
1686872700000,36.728,36.756,36.728,36.756,500
1686873300000,36.85,36.902,36.85,36.902,304
1686874800000,36.495,36.495,36.495,36.495,2
1686876000000,36.494,36.494,36.492,36.492,29
1686878100000,36.748,36.748,36.748,36.748,500
1686879300000,36.854,36.854,36.854,36.854,10
1686879900000,36.853,36.853,36.853,36.853,2
1686880200000,36.584,36.584,36.584,36.584,40
1686880800000,36.73,36.73,36.73,36.73,50
1686882000000,36.741,36.741,36.741,36.741,19998
1686882300000,36.864,36.866,36.864,36.866,3670
1686882600000,36.884,36.89,36.884,36.89,4673
1686883200000,36.74,36.74,36.71,36.71,10744
1686884100000,36.711,36.711,36.711,36.711,10
1686885000000,36.711,36.711,36.711,36.711,2
1686885600000,36.711,36.711,36.711,36.711,30
1686886500000,36.711,36.711,36.711,36.711,816
1686887400000,37,37.137,37,37.006,138
1686888000000,37.111,37.181,36.954,36.954,14038
1686888300000,36.951,36.951,36.951,36.951,200
1686888900000,36.951,36.951,36.951,36.951,12540
1686889200000,37.2,37.2,37.2,37.2,2
1686891000000,37.116,37.116,37.115,37.115,16
1686891300000,37.127,37.127,37.127,37.127,2
1686891600000,36.915,37.089,36.912,37.089,30070
1686892200000,37.122,37.122,37.122,37.122,2
1686894000000,37,37,37,37,12
1686894300000,37.084,37.084,37.084,37.084,2
1686894600000,37.128,37.128,37.128,37.128,1
1686894900000,37.189,37.189,37.189,37.189,6
1686895200000,37.2,37.2,37.2,37.2,8
1686896400000,37.15,37.156,37.149,37.156,33788
1686896700000,37.18,37.292,37.18,37.292,139317
1686897000000,37.298,37.298,37.298,37.298,1
1686897900000,37.31,37.31,37.31,37.31,250
1686898200000,37.088,37.088,37.088,37.088,1
1686898500000,37.226,37.226,37.226,37.226,100
1686898800000,37.226,37.226,37.226,37.226,1800
1686900000000,37.116,37.116,37.116,37.116,1
1686902400000,37.202,37.222,37.202,37.222,75
1686903600000,37.168,37.168,37.168,37.168,1
1686904200000,37.226,37.29,37.226,37.29,252
1686904800000,37.294,37.298,37.294,37.298,355
1686905100000,37.314,37.314,37.314,37.314,100
1686906900000,37.24,37.24,37.24,37.24,514
1686907200000,37.076,37.076,36.86,36.86,11006
1686908100000,36.854,36.854,36.854,36.854,500
1686908400000,37.019,37.019,37.019,37.019,2
1686909300000,37.025,37.025,37.025,37.025,400
1686910800000,36.8,36.8,36.636,36.636,205
1686911400000,36.771,36.771,36.771,36.771,100
1686912000000,36.771,36.771,36.771,36.771,602
1686912300000,36.771,36.771,36.771,36.771,2
1686912600000,36.771,36.771,36.771,36.771,2
1686912900000,36.773,36.795,36.773,36.795,14
1686913500000,36.795,36.795,36.795,36.795,2
1686914100000,36.795,36.795,36.795,36.795,40
1686914400000,36.6,36.6,36.4,36.4,20
1686914700000,36.275,36.275,36.014,36.014,910
1686915000000,36.253,36.253,36.08,36.08,445
1686915900000,36.334,36.334,36.334,36.334,5
1686916500000,36.336,36.336,36.336,36.336,3
1686916800000,36.206,36.3,36.2,36.3,3160
1686917100000,36.362,36.364,36.362,36.364,5000
1686917700000,36.388,36.388,36.388,36.388,40
1686918000000,36.487,36.488,36.487,36.488,9765
1686918300000,36.39,36.39,36.352,36.352,488
1686918900000,36.348,36.348,36.339,36.339,3174
1686919500000,36.516,36.516,36.516,36.516,1
1686919800000,36.359,36.359,36.34,36.34,3019
1686920100000,36.525,36.551,36.525,36.551,20
1686921000000,36.567,36.567,36.567,36.567,160
1686921600000,36.444,36.444,36.37,36.37,560
1686921900000,36.446,36.446,36.446,36.446,10
1686922800000,36.446,36.446,36.446,36.446,20
1686923400000,36.457,36.457,36.457,36.457,2
1686924300000,36.284,36.4,36.284,36.4,201
1686926700000,36.4,36.4,36.2,36.2,1224
1686927300000,36.488,36.6,36.488,36.6,304
1686927600000,36.6,36.6,36.6,36.6,6
1686927900000,36.767,36.767,36.767,36.767,14
1686928200000,36.518,36.592,36.518,36.592,77
1686929400000,36.69,36.69,36.69,36.69,1500
1686930600000,36.46,36.46,36.46,36.46,3
1686930900000,36.651,36.651,36.651,36.651,2
1686931200000,36.8,36.897,36.8,36.897,110
1686932400000,36.786,36.786,36.786,36.786,1
1686933300000,36.949,36.949,36.949,36.949,1600
1686934500000,36.965,36.965,36.963,36.963,3000
1686936000000,37,37.15,37,37.15,670
1686936600000,37.2,37.2,37.2,37.2,10
1686937500000,37.2,37.2,37.2,37.2,80
1686938100000,37.349,37.349,37.349,37.349,2
1686938700000,37.4,37.5,37.4,37.5,4250
1686939300000,37.6,37.96,37.6,37.96,24965
1686939600000,37.964,37.964,37.964,37.964,77
1686940200000,37.75,37.75,37.488,37.488,509
1686941400000,37.4,37.4,37.4,37.4,105
1686941700000,37.372,37.372,37.372,37.372,2
1686943500000,37.303,37.303,37.303,37.303,80
1686945300000,37.399,37.399,37.399,37.399,40
1686945600000,37.375,37.618,37.375,37.449,3202
1686948600000,37.39,37.39,37.39,37.39,266
