openTime,open,high,low,close,volume
1688677200000,40.9,40.9,40.822,40.822,230
1688677500000,40.823,40.823,40.823,40.823,100
1688678100000,40.825,40.825,40.825,40.825,488
1688678400000,40.824,40.824,40.824,40.824,4
1688679000000,40.824,40.824,40.824,40.824,10
1688679300000,40.824,40.824,40.824,40.824,132
1688680200000,40.824,40.824,40.824,40.824,100
1688680500000,40.824,40.831,40.824,40.831,6
1688680800000,40.823,40.823,40.648,40.648,1666
1688681400000,40.887,40.887,40.887,40.887,684
1688682300000,40.887,40.887,40.887,40.887,20
1688682900000,40.9,40.9,40.9,40.9,200
1688684100000,40.891,40.891,40.891,40.891,8
1688684400000,40.891,40.891,40.6,40.6,402
1688684700000,40.625,40.681,40.625,40.681,1380
1688685000000,40.676,40.765,40.676,40.765,694
1688685300000,40.653,40.653,40.653,40.653,400
1688685600000,40.6,40.6,40.523,40.549,1560
1688685900000,40.637,40.637,40.637,40.637,200
1688686200000,40.637,40.64,40.637,40.64,3523
1688687100000,40.64,40.64,40.64,40.64,50
1688688000000,40.4,40.4,40.2,40.2,600
1688688300000,40.208,40.242,40.208,40.242,845
1688688600000,40.244,40.286,40.244,40.286,495
1688688900000,40.444,40.476,40.444,40.476,7
1688690700000,40.51,40.52,40.51,40.52,4
1688692200000,40.522,40.53,40.522,40.53,1476
1688692800000,40.532,40.532,40.532,40.532,50
1688693100000,40.5,40.5,40.4,40.4,2000
1688695800000,40.403,40.403,40.403,40.403,330
1688696100000,40.586,40.586,40.586,40.586,10
1688698500000,40.6,40.6,40.6,40.6,2
1688698800000,40.6,40.6,40.6,40.6,8
1688699400000,40.604,40.604,40.604,40.604,100
1688700000000,40.6,40.728,40.6,40.728,437
1688701500000,40.728,40.728,40.728,40.728,36
1688701800000,40.728,40.728,40.728,40.728,2
1688703900000,40.6,40.6,40.584,40.584,1506
1688705100000,40.5,40.5,40.4,40.4,700
1688706600000,40.4,40.4,40.4,40.4,100
1688707200000,40.401,40.401,40.401,40.401,1482
1688707800000,40.5,40.5,40.5,40.5,100
1688708400000,40.562,40.562,40.562,40.562,1
1688709300000,40.4,40.4,40.368,40.368,162
1688710200000,40.514,40.514,40.514,40.514,1
1688711100000,40.52,40.52,40.291,40.48,1875
1688711400000,40.5,40.512,40.5,40.512,3600
1688711700000,40.536,40.536,40.536,40.536,492
1688713200000,40.538,40.538,40.538,40.538,25
1688713500000,40.4,40.4,40.275,40.275,298
1688714700000,40.472,40.472,40.472,40.472,200
1688715000000,40.478,40.478,40.478,40.478,200
1688715300000,40.48,40.48,40.48,40.48,13
1688720100000,40.5,40.5,40.5,40.5,400
1688721300000,40.504,40.504,40.504,40.504,1
1688721900000,40.51,40.51,40.51,40.51,100
1688723100000,40.487,40.487,40.278,40.278,260
1688723700000,40.4,40.4,40.4,40.4,247
1688724000000,40.484,40.484,40.484,40.484,100
1688724300000,40.492,40.5,40.492,40.5,366
1688725200000,40.242,40.242,40.241,40.241,47236
1688727900000,40.241,40.241,40.238,40.238,779
1688728200000,40.604,40.604,40.604,40.604,3
1688728500000,40.63,40.632,40.63,40.632,490
1688729700000,40.675,40.675,40.675,40.675,298
1688730300000,40.637,40.637,40.637,40.637,490
1688731200000,40.579,40.58,40.579,40.58,3522
1688732400000,40.592,40.592,40.591,40.591,2760
1688733000000,40.637,40.772,40.637,40.772,1035
1688733300000,40.771,40.771,40.771,40.771,900
1688735400000,40.6,40.6,40.49,40.49,528
1688736900000,40.636,40.636,40.636,40.636,2
1688737800000,40.644,40.644,40.644,40.644,200
1688738100000,40.644,40.738,40.644,40.737,2865
1688739000000,40.737,40.737,40.737,40.737,60
1688739600000,40.737,40.737,40.737,40.737,2
1688742600000,40.501,40.501,40.501,40.501,3394
1688742900000,40.5,40.5,40.5,40.5,4800
1688746200000,40.58,40.58,40.58,40.58,350
1688746500000,40.58,40.58,40.58,40.58,60
1688750100000,40.579,40.579,40.579,40.579,1968
1688755500000,40.5,40.5,40.099,40.099,200
1688755800000,40.247,40.247,40.247,40.247,496
1688757000000,40.293,40.293,40.293,40.293,10
1688757300000,40.297,40.297,40.297,40.297,500
1688758500000,40.305,40.305,40.305,40.305,2
1688760600000,40.371,40.371,40.371,40.371,4
1688760900000,40.395,40.395,40.395,40.395,4
1688761500000,40.398,40.398,40.14,40.14,30488
1688762700000,40.357,40.357,40.357,40.357,50
