openTime,open,high,low,close,volume
1691355600000,4141000,4143000,4139999,4143000,0.0326
1691355900000,4143680,4148865,4143680,4148865,0.0262
1691356200000,4148600,4148935,4146660,4146660,0.164
1691356500000,4148600,4151795,4147800,4150000,2.571
1691356800000,4151153,4152338,4149600,4150400,0.1156
1691357100000,4149599,4153380,4144999,4146404,4.9372
1691357400000,4151395,4151395,4146626,4148800,0.2642
1691357700000,4145000,4145000,4137800,4137800,0.093
1691358000000,4137800,4137800,4136465,4136465,0.0124
1691358300000,4136465,4136505,4136461,4136461,0.022
1691358600000,4138148,4140001,4130000,4130800,0.2036
1691358900000,4131000,4131000,4130999,4130999,0.0066
1691359200000,4131000,4136417,4131000,4136302,0.5546
1691359800000,4140000,4140000,4140000,4140000,0.002
1691360100000,4140000,4140000,4139995,4140000,0.0864
1691360400000,4139900,4140000,4137423,4140000,0.279
1691360700000,4138600,4138600,4136629,4136629,0.162
1691361000000,4138340,4138340,4138289,4138289,0.0046
1691361300000,4138439,4138439,4135271,4135271,0.0206
1691361600000,4135304,4137283,4135304,4137283,0.005
1691362200000,4135800,4135800,4133827,4135600,0.0412
1691362500000,4135379,4136080,4135379,4136080,0.006
1691362800000,4135199,4135199,4135179,4135179,0.01
1691363100000,4134600,4134799,4134599,4134799,0.0206
1691363700000,4134440,4139310,4133000,4133000,1.0795
1691364000000,4137799,4137799,4137759,4137759,0.0214
1691364600000,4136590,4136590,4136590,4136590,0.0016
1691364900000,4136590,4136590,4136590,4136590,0.0402
1691365200000,4135003,4136590,4135003,4136590,0.016
1691365500000,4136590,4139199,4136590,4138328,0.0606
1691365800000,4137599,4137599,4137399,4137399,0.0026
1691366100000,4137200,4137220,4135003,4136605,0.1802
1691366400000,4136730,4136730,4134606,4134606,0.1058
1691366700000,4135110,4135110,4131043,4131043,0.0824
1691367000000,4131100,4132370,4131100,4132370,0.2052
1691367300000,4131863,4132160,4131493,4132160,0.126
1691367600000,4131043,4131043,4120000,4120000,8.5579
1691367900000,4119999,4120868,4115000,4120799,21.7896
1691368200000,4121968,4121969,4120000,4120001,0.122
1691368500000,4119200,4119399,4117200,4118673,0.1428
1691368800000,4117200,4122701,4116829,4122600,0.057
1691369100000,4122598,4122598,4121449,4121449,0.0624
1691369400000,4121449,4121449,4118220,4120098,0.108
1691369700000,4118268,4118268,4115452,4117400,1.5906
1691370000000,4118760,4119950,4118760,4119950,0.2822
1691370300000,4120000,4127150,4119999,4127150,0.1526
1691370600000,4126402,4133513,4126402,4133513,0.235
1691370900000,4133513,4137909,4133512,4137909,0.2154
1691371200000,4136957,4140000,4134991,4139940,1.3706
1691371500000,4138800,4139999,4138800,4139999,0.03
1691371800000,4139733,4139733,4136100,4138797,0.4224
1691372100000,4136757,4137750,4135800,4135800,2.0226
1691372400000,4135800,4135800,4133513,4133513,1.996
1691372700000,4133500,4136177,4133500,4136177,0.0566
1691373000000,4134490,4134490,4134475,4134475,0.06
1691373300000,4134900,4135000,4134650,4135000,0.5492
1691373600000,4135000,4139100,4135000,4139100,8.969
1691373900000,4139589,4139700,4139589,4139601,0.764
1691374200000,4139610,4140000,4139610,4140000,0.0584
1691374500000,4139610,4143600,4139610,4143600,1.3418
1691374800000,4143000,4144001,4143000,4144000,2.3986
1691375100000,4143201,4143201,4142600,4142600,0.2016
1691375400000,4143200,4143200,4141800,4141800,0.0802
1691375700000,4143200,4143201,4141454,4143201,0.1208
1691376000000,4144001,4145062,4144001,4145062,0.0912
1691376300000,4146968,4147844,4146801,4147844,0.0404
1691376600000,4148000,4153600,4148000,4149968,0.6148
1691376900000,4149874,4150905,4149104,4150905,0.0366
1691377200000,4151000,4151203,4151000,4151203,5.001
1691377500000,4151719,4151719,4148675,4150610,0.6848
1691377800000,4149965,4150109,4147008,4147008,0.109
1691378100000,4147008,4150797,4141109,4145926,1.9196
1691378400000,4146010,4147721,4146010,4147235,0.076
1691378700000,4147393,4147999,4147393,4147999,1.605
1691379000000,4148000,4150000,4148000,4150000,0.0096
1691379300000,4150000,4152407,4150000,4152086,0.2168
1691379600000,4152086,4152440,4152086,4152440,0.0028
1691379900000,4152439,4152998,4151919,4152998,0.4568
1691380200000,4152150,4153759,4146464,4152483,2.1734
1691380500000,4153588,4154850,4153069,4154465,1.166
1691380800000,4154042,4155786,4154042,4155786,0.811
1691381100000,4156000,4156581,4156000,4156326,0.507
1691381400000,4156326,4157190,4156007,4157190,0.152
1691381700000,4156326,4156326,4156326,4156326,0.365
1691382000000,4156327,4159632,4156326,4156326,0.6876
1691382300000,4156410,4157400,4156379,4157400,0.174
1691382600000,4158140,4158140,4158140,4158140,0.0024
1691382900000,4157401,4157958,4157401,4157903,0.0686
1691383200000,4157839,4159500,4157448,4157448,0.837
1691383500000,4157447,4159910,4157447,4158348,0.1166
1691383800000,4158303,4158340,4158298,4158304,0.228
1691384100000,4158304,4158304,4156316,4156316,0.374
1691384400000,4158147,4158147,4156000,4156000,0.5122
1691384700000,4155999,4155999,4152000,4152000,8.0078
1691385000000,4152170,4152175,4151993,4152175,0.0184
1691385300000,4152184,4154000,4152170,4152535,0.3138
