openTime,open,high,low,close,volume
1690664400000,4150000,4150101,4150000,4150101,0.0378
1690664700000,4150879,4150879,4150879,4150879,0.002
1690665000000,4150878,4151579,4150851,4151579,0.1734
1690665300000,4151600,4152000,4151600,4152000,0.0716
1690665600000,4151799,4151799,4151601,4151601,0.001
1690665900000,4151601,4151601,4151601,4151601,0.0002
1690666200000,4151600,4151600,4151600,4151600,0.002
1690667100000,4151600,4151600,4150771,4150771,0.0122
1690667400000,4150771,4150771,4148937,4150600,0.0442
1690667700000,4150398,4150584,4148936,4150584,0.0698
1690668000000,4150584,4150584,4150492,4150492,0.1504
1690668300000,4150584,4150584,4150584,4150584,0.0016
1690668600000,4150584,4150584,4150584,4150584,0.0068
1690669200000,4150600,4150600,4150550,4150550,0.0082
1690669500000,4150493,4150493,4150493,4150493,0.0056
1690670100000,4150493,4150493,4150493,4150493,0.0068
1690670400000,4150493,4150493,4150493,4150493,0.001
1690670700000,4150492,4150492,4149540,4150151,0.046
1690671000000,4150250,4150600,4150250,4150250,0.0028
1690671300000,4150599,4150599,4141410,4150400,1.1333
1690671600000,4149060,4153165,4149006,4149009,0.8486
1690671900000,4149100,4151880,4144980,4151200,0.2753
1690672200000,4151182,4151182,4151058,4151058,0.0008
1690672500000,4150023,4150091,4147766,4150091,0.1332
1690672800000,4150211,4151174,4149236,4149240,0.0874
1690673400000,4149802,4150600,4149802,4149854,0.0312
1690673700000,4151123,4151123,4149240,4149270,0.08
1690674000000,4151182,4151191,4151182,4151190,0.046
1690674300000,4153000,4153999,4153000,4153900,0.4378
1690674600000,4151100,4153799,4151100,4153324,0.0118
1690674900000,4152630,4153799,4152630,4153799,0.016
1690675200000,4152796,4155000,4150000,4153988,1.1294
1690675500000,4153997,4153997,4150805,4151845,0.1684
1690675800000,4151349,4151448,4150398,4150398,0.0136
1690676100000,4150001,4150001,4150001,4150001,0.0004
1690676400000,4150001,4151368,4145169,4145169,0.3874
1690676700000,4147900,4148590,4147900,4148400,0.011
1690677000000,4148250,4148250,4147400,4147400,0.0232
1690677600000,4148149,4149527,4148149,4149527,0.042
1690677900000,4148599,4148599,4148143,4148296,0.015
1690678200000,4148000,4148000,4148000,4148000,0.002
1690678500000,4147800,4147800,4146657,4146657,0.04
1690678800000,4149878,4149878,4149877,4149877,0.0228
1690679400000,4146800,4149794,4146800,4148100,0.0786
1690679700000,4148100,4149826,4148100,4149826,0.0102
1690680000000,4149812,4149812,4149811,4149811,0.036
1690680300000,4149810,4149810,4145000,4147596,0.075
1690680600000,4148191,4148191,4148191,4148191,0.001
1690680900000,4147600,4147991,4145010,4147982,0.2362
1690681200000,4147063,4148196,4145000,4147040,0.2582
1690681500000,4146600,4146600,4146600,4146600,0.0004
1690681800000,4146584,4148736,4146584,4148736,0.08
1690682400000,4148162,4148162,4146501,4146503,0.0684
1690682700000,4146886,4147998,4146886,4147998,0.0616
1690683000000,4146886,4147600,4145000,4147600,0.0614
1690683300000,4147599,4147599,4147550,4147550,0.041
1690683600000,4146350,4146350,4146350,4146350,0.002
1690683900000,4146754,4146754,4144131,4146588,0.0874
1690684200000,4146198,4146198,4146194,4146195,0.0072
1690684500000,4146195,4147200,4146195,4147200,0.0112
1690684800000,4146251,4148563,4146251,4147163,0.131
1690685100000,4147154,4148246,4147153,4147719,0.0446
1690685400000,4147707,4147707,4147707,4147707,0.003
1690685700000,4147707,4148080,4146861,4148080,0.0496
1690686000000,4148081,4148096,4146532,4147600,0.0758
1690686300000,4147849,4148397,4147250,4148347,0.096
1690686600000,4148341,4148341,4148290,4148291,0.1706
1690686900000,4148252,4148278,4147654,4147750,0.039
1690687200000,4148283,4148283,4148283,4148283,0.036
1690687800000,4148284,4148291,4148284,4148290,0.1002
1690688100000,4148284,4148284,4147654,4148246,0.1226
1690688400000,4148246,4148246,4147000,4147000,0.025
1690688700000,4147450,4147450,4147450,4147450,0.0004
1690689000000,4148222,4148247,4148000,4148000,0.0436
1690689300000,4148219,4148232,4147501,4147650,0.0348
1690689600000,4147650,4148232,4147650,4147653,0.039
1690689900000,4148193,4148251,4148193,4148251,0.012
1690690200000,4148231,4148231,4148231,4148231,0.002
1690690500000,4147850,4147850,4147850,4147850,0.002
1690690800000,4148045,4148045,4148045,4148045,0.0012
1690691100000,4148044,4150978,4147803,4147803,0.622
1690691400000,4147803,4148474,4147803,4148474,0.0168
1690691700000,4148459,4148481,4148422,4148481,0.0302
1690692000000,4149502,4149502,4149361,4149361,0.016
1690692300000,4149049,4149049,4148401,4148401,0.1852
1690692600000,4148402,4148402,4148402,4148402,0.002
1690692900000,4148401,4148401,4148401,4148401,0.0008
1690693200000,4148402,4149501,4148402,4149492,0.0962
1690693500000,4149495,4149495,4149475,4149495,0.0308
1690693800000,4149496,4149496,4149496,4149496,0.0044
1690694100000,4149496,4149510,4149496,4149510,0.0908
1690694400000,4149505,4149505,4149505,4149505,0.0096
1690695000000,4149506,4150201,4149506,4149550,0.106
1690695300000,4149650,4149650,4149505,4149505,0.1394
1690695600000,4149800,4149800,4149550,4149550,0.034
1690695900000,4149550,4149550,4149550,4149550,0.032
1690696200000,4149600,4149600,4149550,4149550,0.0064
1690696500000,4149600,4149797,4149550,4149550,0.1758
1690696800000,4149551,4149551,4149551,4149551,0.0002
1690697100000,4149551,4149551,4149505,4149505,0.0602
1690697400000,4149505,4149505,4149495,4149495,0.0432
1690697700000,4149495,4149496,4149495,4149496,0.0046
1690698000000,4149495,4149495,4147001,4147001,0.0612
1690698300000,4147001,4147001,4146110,4146110,0.0548
1690698600000,4145550,4145801,4145424,4145801,0.1918
1690698900000,4145800,4145800,4145015,4145015,0.0504
1690699200000,4145046,4145046,4145046,4145046,0.0084
1690699500000,4145599,4145800,4145599,4145650,0.0106
1690699800000,4145600,4145600,4145001,4145001,0.1382
1690700400000,4145600,4145600,4145600,4145600,0.0092
1690701000000,4145600,4145600,4145600,4145600,0.0002
1690701300000,4145600,4145600,4145600,4145600,0.18
1690701600000,4145600,4145600,4145600,4145600,0.0006
1690701900000,4145600,4145600,4143391,4143404,0.0768
1690702200000,4143393,4143408,4143392,4143392,0.0284
1690702800000,4143408,4144838,4143408,4144838,0.0962
1690703100000,4145561,4145561,4145561,4145561,0.06
1690703400000,4144800,4144800,4144161,4144161,0.14
1690703700000,4145559,4145559,4144500,4144500,0.008
1690704000000,4145298,4145298,4144500,4144546,0.8168
1690704300000,4144500,4144748,4144500,4144748,0.0668
1690704600000,4144501,4145559,4144501,4145559,0.008
1690704900000,4145560,4145621,4145560,4145621,0.12
1690705200000,4145800,4145800,4145800,4145800,0.1402
1690705800000,4146655,4147867,4146650,4147002,0.0724
1690706100000,4147002,4147399,4147002,4147399,0.0064
1690706400000,4147751,4147751,4147751,4147751,0.1068
1690706700000,4147751,4148599,4147750,4148599,0.0174
1690707000000,4147752,4147752,4147752,4147752,0.003
1690707300000,4147752,4147752,4147752,4147752,0.2034
1690707600000,4147752,4147752,4145286,4147098,0.0702
1690708200000,4145103,4145103,4145103,4145103,0.0028
1690708500000,4145100,4145849,4145100,4145101,0.0488
1690708800000,4145101,4145700,4145100,4145600,0.0102
1690709100000,4145400,4145400,4145400,4145400,0.0002
1690709400000,4145953,4145953,4145953,4145953,0.002
1690709700000,4145953,4145953,4145100,4145100,0.2204
1690710000000,4145101,4145101,4145101,4145101,0.001
1690710600000,4145100,4145100,4144500,4144500,0.3862
1690710900000,4144551,4144551,4144551,4144551,0.0004
1690711200000,4144551,4144551,4143810,4144200,0.816
1690711500000,4144400,4145100,4144400,4145100,0.077
1690711800000,4144555,4145091,4144555,4145091,0.026
1690712100000,4144894,4144894,4144894,4144894,0.0016
1690712400000,4143806,4143806,4143803,4143803,0.1
