openTime,open,high,low,close,volume
1690491600000,4084234,4084977,4080000,4084896,0.31
1690491900000,4084761,4090170,4084761,4086940,1.0265
1690492200000,4086653,4090170,4086366,4089303,0.5989
1690492500000,4089158,4089355,4089158,4089355,0.048
1690492800000,4089200,4089355,4088203,4088203,0.9424
1690493100000,4088182,4089203,4088182,4089001,0.2718
1690493400000,4089166,4089166,4080000,4080000,2.525
1690493700000,4087216,4089411,4087216,4088601,0.6196
1690494000000,4089999,4090001,4088830,4089115,0.918
1690494300000,4089121,4091500,4089003,4091500,0.3768
1690494600000,4091802,4091999,4086956,4086956,1.3478
1690494900000,4087497,4087942,4086318,4087360,0.3084
1690495200000,4087255,4091130,4086702,4086702,0.392
1690495500000,4086701,4086701,4077383,4079798,4.5788
1690495800000,4078200,4081019,4078200,4081019,1.4194
1690496100000,4081151,4086000,4081151,4085999,1.0356
1690496400000,4085608,4088704,4085608,4088599,0.2408
1690496700000,4087951,4088517,4084233,4084233,0.3332
1690497000000,4083668,4083668,4083181,4083181,0.0368
1690497300000,4083772,4084077,4083772,4084076,0.112
1690497600000,4084082,4084082,4084000,4084001,0.4498
1690497900000,4084001,4084001,4084000,4084001,0.1502
1690498200000,4084001,4084001,4083180,4083180,1.0646
1690498500000,4083181,4083399,4082399,4083399,0.259
1690498800000,4082999,4082999,4081340,4081340,0.1524
1690499100000,4081001,4081001,4081001,4081001,0.1
1690499400000,4081918,4082755,4081918,4082590,0.0026
1690499700000,4081599,4081600,4081370,4081371,0.151
1690500000000,4081100,4081100,4079999,4080000,0.3862
1690500300000,4079200,4079200,4078981,4078981,0.2234
1690500600000,4078994,4078994,4074496,4076400,1.5166
1690500900000,4076289,4077148,4076289,4077148,0.1278
1690501200000,4076520,4077826,4076520,4077826,0.0646
1690501500000,4076112,4076112,4072001,4072001,0.5808
1690501800000,4072001,4072534,4072001,4072534,0.2172
1690502100000,4072201,4074020,4072201,4074020,0.0046
1690502400000,4073923,4075315,4072202,4074500,0.0754
1690502700000,4074500,4076693,4074500,4076692,0.201
1690503000000,4076693,4082352,4076693,4082352,2.7214
1690503300000,4083150,4083150,4082201,4082201,0.0636
1690503600000,4082499,4084001,4082499,4084001,0.0244
1690503900000,4084001,4092690,4084001,4086001,1.3565
1690504200000,4086000,4086000,4082000,4082000,0.0506
1690504500000,4082200,4083993,4081389,4083993,0.1054
1690504800000,4082800,4084741,4082602,4084741,0.1408
1690505100000,4085884,4090601,4085884,4090601,0.0166
1690505400000,4092801,4094002,4092801,4093063,0.6908
1690505700000,4094725,4095999,4094550,4095998,0.1768
1690506000000,4095999,4095999,4095000,4095199,0.1064
1690506300000,4094222,4095186,4092419,4093750,0.3732
1690506600000,4093750,4093750,4093002,4093235,0.0744
1690506900000,4093746,4098000,4093746,4098000,0.3032
1690507200000,4098000,4098000,4092804,4095199,0.4458
1690507500000,4094000,4094000,4093200,4093200,0.5928
1690507800000,4093200,4093200,4092900,4092900,0.348
1690508100000,4092500,4093469,4092500,4092752,0.1342
1690508400000,4093500,4097973,4093500,4094010,2.264
1690508700000,4093040,4093040,4089974,4092469,0.822
1690509000000,4093154,4094788,4093154,4094600,0.04
1690509300000,4094514,4094514,4092799,4093925,0.18
1690509600000,4093001,4093053,4093000,4093000,0.5298
1690509900000,4092950,4093000,4092950,4093000,0.2014
1690510200000,4093000,4093800,4092999,4093800,2.4518
1690510500000,4093800,4093800,4092342,4092500,0.9622
1690510800000,4092499,4092500,4091199,4091199,0.8892
1690511100000,4091200,4091500,4080000,4088841,1.899
1690511400000,4088600,4088841,4088001,4088001,0.116
1690511700000,4088000,4088000,4079310,4079310,0.9986
1690512000000,4079600,4082694,4079401,4081905,0.726
1690512300000,4082619,4082619,4082617,4082617,0.0204
1690512600000,4083694,4083695,4083694,4083695,0.07
1690512900000,4083820,4083820,4083820,4083820,0.04
1690513200000,4084798,4085036,4084374,4085036,0.2084
1690513500000,4085037,4085037,4085036,4085036,0.0972
1690513800000,4084933,4085996,4084725,4085607,0.153
1690514100000,4085075,4085099,4082332,4083988,0.7818
1690514400000,4083788,4083788,4083784,4083784,0.007
1690514700000,4084999,4110000,4080000,4099143,16.1039
1690515000000,4099999,4123167,4099999,4115094,5.8816
1690515300000,4115580,4140000,4115000,4120860,4.9393
1690515600000,4120000,4122000,4099800,4103000,2.662
1690515900000,4098957,4098957,4091401,4095750,0.0816
1690516200000,4095750,4106302,4095750,4106302,2.684
1690516500000,4102500,4106249,4100345,4102911,1.5824
1690516800000,4101295,4102352,4081426,4084800,2.2816
1690517100000,4084081,4084081,4065000,4065000,5.9724
1690517400000,4066650,4067590,4051851,4056046,4.1223
1690517700000,4055800,4063823,4052001,4061610,2.119
1690518000000,4061605,4065519,4060000,4065519,1.1144
1690518300000,4066000,4066000,4066000,4066000,0.001
1690518600000,4070000,4072088,4068022,4072088,1.7682
1690518900000,4073449,4076660,4072599,4076653,0.1792
1690519200000,4077800,4078828,4077653,4078146,0.4152
1690519500000,4079198,4079198,4078397,4078397,0.0462
1690519800000,4075721,4075721,4074001,4074001,0.8832
1690520100000,4075155,4080000,4075155,4079220,2.2008
1690520400000,4077437,4077437,4075846,4075847,0.38
1690520700000,4075846,4075846,4073560,4073560,0.361
1690521000000,4073495,4074063,4071950,4071950,1.5548
1690521300000,4070401,4070401,4070220,4070220,0.113
1690521600000,4073074,4077365,4073074,4077365,0.4072
1690521900000,4074181,4074649,4072045,4074649,0.4433
1690522200000,4074000,4080550,4072184,4077610,0.762
1690522500000,4079600,4079600,4078600,4078600,0.306
1690522800000,4077300,4077300,4075453,4077200,0.71
1690523100000,4077756,4087020,4077756,4082550,0.693
1690523400000,4082550,4082550,4079232,4079449,0.245
1690523700000,4077310,4080429,4077310,4080429,0.0198
1690524000000,4080037,4080037,4077038,4077038,0.1396
1690524300000,4078721,4079499,4078721,4079087,0.2448
1690524600000,4079087,4081639,4079087,4081639,0.1794
1690524900000,4081640,4082626,4081640,4082626,0.02
1690525200000,4082601,4083637,4082001,4083637,0.1954
1690525500000,4082200,4085063,4082200,4085063,0.096
1690525800000,4084282,4094315,4084033,4092907,0.6538
1690526100000,4091001,4094790,4091001,4094500,0.1542
1690526400000,4094500,4094800,4092137,4092691,1.9976
1690526700000,4092691,4092937,4089801,4089801,1.3994
1690527000000,4089950,4091474,4089396,4090525,1.1678
1690527300000,4090146,4090146,4088944,4088944,0.0348
1690527600000,4086600,4089330,4080400,4080400,0.6871
1690527900000,4080400,4081400,4080400,4081400,0.0618
1690528200000,4081301,4081328,4081301,4081328,0.857
1690528500000,4081328,4081328,4080001,4080025,0.2242
1690528800000,4080996,4081644,4080996,4081644,0.4318
1690529100000,4087995,4090362,4087995,4090021,0.1048
1690529400000,4090375,4091625,4088284,4091525,0.301
1690529700000,4091525,4091525,4088471,4088471,0.0962
1690530000000,4090197,4091812,4090086,4091812,0.4346
1690530300000,4089748,4089748,4087996,4087996,0.2068
1690530600000,4089210,4089210,4088800,4089200,1.7242
1690530900000,4089199,4089200,4089199,4089199,1.0556
1690531200000,4089199,4093000,4089199,4093000,1.8002
1690531500000,4094600,4094652,4092367,4092367,0.875
1690531800000,4095600,4096093,4095600,4096050,0.0308
1690532100000,4096500,4098750,4095366,4095420,0.0503
1690532400000,4095628,4100000,4094944,4100000,1.3972
1690532700000,4096800,4099250,4096602,4099250,0.021
1690533000000,4100000,4100000,4095584,4095584,0.502
1690533300000,4095325,4095333,4093560,4094050,0.404
1690533900000,4094001,4094050,4091753,4091753,0.1378
1690534200000,4091000,4091430,4090801,4091430,0.2272
1690534500000,4090688,4090688,4087995,4090589,0.443
1690534800000,4090799,4090799,4087995,4087995,0.3938
1690535100000,4087001,4087001,4081767,4081767,0.0614
1690535400000,4085095,4086189,4085095,4086189,0.0108
1690535700000,4086389,4086835,4086384,4086835,0.0076
1690536000000,4086003,4086003,4082527,4083050,0.6758
1690536300000,4084293,4084293,4084074,4084074,0.0052
1690536600000,4085678,4086500,4085678,4086150,0.0236
1690536900000,4084710,4087433,4084051,4085201,0.1456
1690537200000,4085340,4085400,4082450,4082450,0.0144
1690537500000,4082451,4083450,4082451,4083450,0.4506
1690537800000,4085215,4086920,4084950,4084950,0.2044
1690538100000,4084785,4084785,4084654,4084654,0.0682
1690538400000,4086954,4088370,4086954,4088370,0.604
1690538700000,4088553,4088553,4088553,4088553,0.002
1690539000000,4088553,4088553,4088553,4088553,0.105
1690539300000,4088553,4088897,4088553,4088897,0.847
1690539600000,4090000,4090000,4089999,4089999,0.0998
1690539900000,4089999,4090000,4089999,4090000,0.7226
1690540200000,4090295,4090550,4090295,4090550,0.0314
1690540500000,4090458,4090601,4090458,4090601,0.0298
1690540800000,4090600,4090600,4080000,4084498,1.79
1690541100000,4084199,4086798,4080000,4080000,0.9896
1690541400000,4086798,4087399,4086798,4087398,0.0294
1690541700000,4089153,4089153,4089153,4089153,0.002
1690542000000,4089052,4089052,4088184,4088186,0.1446
1690542300000,4088600,4089000,4088600,4089000,0.0206
1690542600000,4088200,4088600,4088102,4088237,0.1108
1690542900000,4088600,4088600,4088000,4088000,0.0818
1690543200000,4088000,4088000,4081381,4082188,0.947
1690543500000,4082399,4082599,4082399,4082399,0.304
1690543800000,4081599,4081599,4079500,4079501,1.0684
1690544100000,4079500,4079537,4079500,4079537,0.1442
1690544400000,4080005,4084991,4080005,4084991,2.7381
1690544700000,4084996,4086180,4084996,4086164,0.5032
1690545000000,4086164,4086165,4086164,4086164,0.006
1690545300000,4086165,4086165,4086165,4086165,0.017
1690545600000,4086169,4089540,4086169,4089540,0.1247
1690545900000,4090000,4093819,4089999,4093819,0.1246
1690546200000,4093819,4094836,4093800,4094647,0.0346
1690546500000,4095401,4102721,4095401,4101201,1.7712
1690546800000,4102223,4102223,4102165,4102165,0.0272
1690547100000,4102165,4102165,4100642,4100642,0.1094
1690547400000,4101428,4111946,4101428,4110951,0.8406
1690547700000,4111065,4112347,4107396,4107749,0.1799
