openTime,open,high,low,close,volume
1690405200000,4163500,4164450,4163450,4163599,0.2464
1690405500000,4164374,4164374,4160546,4161066,0.5152
1690405800000,4163095,4165757,4163095,4164300,0.116
1690406100000,4165758,4169336,4165758,4168877,0.0212
1690406400000,4168373,4168373,4155399,4157236,1.2636
1690406700000,4159200,4159200,4140000,4144199,2.5688
1690407000000,4145199,4151400,4145199,4151400,0.082
1690407300000,4146800,4147092,4146800,4147092,0.0138
1690407600000,4149071,4152249,4145591,4148919,1.0328
1690407900000,4147700,4148848,4147700,4148112,0.041
1690408200000,4148112,4148492,4147268,4147990,0.1082
1690408500000,4144319,4144319,4142001,4142001,0.0766
1690408800000,4142001,4145478,4138991,4144805,0.566
1690409100000,4147959,4149033,4147221,4147582,0.1356
1690409400000,4147582,4148800,4147582,4148501,0.017
1690409700000,4148799,4149000,4148500,4149000,0.0104
1690410000000,4148501,4148501,4148500,4148500,0.0072
1690410300000,4148000,4148000,4145000,4145000,0.0246
1690410600000,4144365,4144542,4144000,4144050,0.0476
1690410900000,4144001,4144001,4143000,4143000,0.0304
1690411200000,4142800,4144099,4142000,4142000,0.0254
1690411500000,4141949,4141949,4140570,4141799,0.0804
1690411800000,4143521,4144787,4142550,4144787,0.1632
1690412100000,4145348,4150000,4145348,4150000,0.6342
1690412400000,4149999,4149999,4147401,4149984,0.2902
1690412700000,4149650,4160100,4149650,4152611,2.2467
1690413000000,4152856,4152856,4147513,4147513,0.2456
1690413300000,4147512,4147512,4143793,4145346,0.2986
1690413600000,4143000,4143000,4132320,4137641,1.3094
1690413900000,4138091,4138091,4136000,4137310,0.0326
1690414200000,4137309,4137662,4137104,4137520,0.25
1690414500000,4137520,4137521,4133000,4133000,0.9648
1690414800000,4132558,4132558,4130000,4130000,1.774
1690415100000,4130000,4133001,4128000,4133001,0.7904
1690415400000,4133001,4133001,4133000,4133001,0.0536
1690416000000,4133958,4134000,4133874,4134000,0.3656
1690416300000,4134000,4134000,4130000,4130000,0.9086
1690416600000,4130001,4131359,4130000,4131239,0.057
1690416900000,4130000,4130000,4130000,4130000,0.4772
1690417200000,4130981,4132141,4130981,4132139,0.4202
1690417500000,4132139,4132139,4131280,4131800,0.0934
1690417800000,4132122,4133219,4132110,4133219,0.0404
1690418100000,4132727,4133219,4131849,4132483,0.198
1690418400000,4131281,4131283,4131281,4131282,0.0244
