openTime,open,high,low,close,volume
1690750800000,1268,1275,1268,1275,13.74
1690751400000,1275,1275,1275,1275,1.51
1690753200000,1275,1275,1275,1275,0.07
1690753500000,1275,1275,1275,1275,0.78
1690753800000,1267,1267,1267,1267,22
1690754400000,1268,1269,1268,1269,6
1690756200000,1267,1268,1267,1268,5
1690757700000,1268,1268,1268,1268,0.39
1690758600000,1268,1268,1268,1268,0.03
1690759800000,1271,1271,1271,1271,1
1690763400000,1271,1271,1271,1271,2.31
1690764600000,1276,1282,1276,1282,110.48
1690765500000,1276,1276,1276,1276,7.98
1690767000000,1277,1279,1277,1279,18
1690767600000,1277,1277,1277,1277,12.72
1690768800000,1282,1284,1282,1284,4
1690770300000,1282,1282,1282,1282,2.2
1690770600000,1283,1291,1280,1291,248.75
1690771500000,1291,1291,1291,1291,31.8
1690773000000,1290,1290,1285,1285,10
1690774800000,1285,1285,1280,1280,1.1
1690775400000,1287,1287,1287,1287,2
1690775700000,1287,1287,1287,1287,1
1690776000000,1287,1287,1287,1287,45.88
1690776300000,1287,1287,1287,1287,0.1
1690777200000,1286,1286,1286,1286,7.44
1690777500000,1284,1284,1280,1280,4.66
1690778400000,1280,1280,1275,1275,16
1690779300000,1280,1280,1280,1280,0.1
1690782000000,1275,1275,1275,1275,10.86
1690783500000,1277,1277,1273,1273,42
1690785300000,1275,1275,1272,1272,40
1690785900000,1274,1274,1274,1274,0.12
1690786500000,1275,1275,1275,1275,7.4
1690787100000,1280,1280,1280,1280,4
1690787400000,1275,1275,1275,1275,54
1690789200000,1281,1281,1281,1281,0.02
1690790400000,1275,1275,1274,1274,30.6
1690791000000,1279,1279,1279,1279,20
1690791900000,1281,1286,1281,1286,16
1690793400000,1286,1286,1286,1286,9.2
1690802400000,1279,1279,1277,1277,154
1690803000000,1283,1283,1283,1283,0.04
1690805700000,1282,1282,1280,1280,6
1690806000000,1280,1280,1275,1275,2.04
1690806300000,1279,1279,1279,1279,2
1690806900000,1282,1282,1282,1282,2
1690807800000,1285,1287,1285,1287,433.29
1690808100000,1287,1287,1287,1287,27.27
1690813500000,1280,1280,1280,1280,60
1690814700000,1281,1281,1281,1281,1
1690815600000,1278,1278,1278,1278,1
1690817100000,1278,1278,1278,1278,31.64
1690817400000,1278,1278,1278,1278,150.6
1690817700000,1278,1278,1278,1278,30.12
1690818900000,1278,1278,1278,1278,109.56
1690819200000,1278,1278,1278,1278,15.76
1690819500000,1279,1279,1279,1279,100
1690821000000,1279,1279,1279,1279,1.75
1690823700000,1280,1280,1280,1280,102.25
1690830300000,1278,1278,1278,1278,6.81
1690830600000,1275,1275,1270,1270,15.78
1690833300000,1270,1270,1270,1270,27.11
1690833600000,1270,1270,1265,1265,9.46
1690833900000,1264,1264,1260,1260,31.76
