openTime,open,high,low,close,volume
1690924200000,1263,1263,1263,1263,3
1690925700000,1265,1265,1265,1265,1.58
1690926000000,1263,1263,1259,1259,17.52
1690926900000,1258,1258,1257,1257,51.34
1690928700000,1265,1265,1265,1265,2
1690931700000,1265,1265,1265,1265,2
1690932000000,1265,1265,1265,1265,15.74
1690932300000,1265,1265,1265,1265,25.18
1690932900000,1270,1270,1270,1270,2
1690933200000,1270,1272,1270,1272,26.12
1690934100000,1275,1275,1275,1275,6
1690934400000,1277,1280,1277,1280,42.66
1690934700000,1280,1281,1280,1281,78.96
1690935300000,1283,1283,1282,1282,363.49
1690936800000,1282,1282,1282,1282,0.01
1690938300000,1284,1289,1284,1289,1265.15
1690938600000,1289,1291,1289,1291,122.36
1690938900000,1286,1286,1286,1286,2
1690940100000,1287,1287,1287,1287,2.2
1690940400000,1289,1289,1287,1287,10
1690940700000,1287,1288,1287,1287,28
1690941900000,1291,1291,1291,1291,17.3
1690946700000,1291,1291,1291,1291,1.9
1690947600000,1287,1287,1285,1285,1
1690949700000,1282,1282,1280,1280,15.64
1690952400000,1280,1280,1280,1280,62.68
1690953000000,1281,1281,1281,1281,6
1690953300000,1280,1280,1280,1280,20
1690953600000,1280,1280,1280,1280,8.02
1690955700000,1279,1279,1279,1279,2
1690962900000,1277,1277,1276,1276,3.02
1690963200000,1276,1276,1268,1268,41.88
1690964700000,1269,1269,1269,1269,0.02
1690965300000,1268,1268,1268,1268,6.9
1690965600000,1267,1267,1265,1265,34.6
1690966500000,1264,1264,1264,1264,1.28
1690968000000,1272,1272,1272,1272,0.02
1690971600000,1271,1271,1271,1271,0.6
1690974900000,1273,1273,1273,1273,46.07
1690976700000,1275,1276,1272,1272,41.23
1690977600000,1277,1278,1277,1278,26.69
1690979700000,1278,1278,1278,1278,4
1690981500000,1280,1280,1280,1280,0.01
1690983600000,1278,1279,1278,1279,29.08
1690984500000,1279,1279,1279,1279,21.66
1690985100000,1282,1282,1282,1282,76.07
1690985400000,1282,1284,1282,1284,7
1690985700000,1276,1276,1276,1276,65.82
1690986300000,1282,1282,1282,1282,2
1690988700000,1273,1273,1270,1270,15.82
1690989300000,1271,1271,1271,1271,0.95
1690989600000,1270,1270,1270,1270,68.06
1690989900000,1270,1270,1270,1270,50
1690992000000,1270,1270,1270,1270,53.38
1690992900000,1270,1270,1270,1270,20
1690993800000,1270,1270,1270,1270,13
1690995000000,1270,1270,1266,1266,74.62
1690995300000,1265,1265,1262,1262,16.52
1690995900000,1262,1262,1262,1262,40
1690996200000,1262,1262,1262,1262,10
1690996500000,1262,1262,1262,1262,2.74
1690998300000,1261,1261,1261,1261,47.62
1691002500000,1261,1261,1260,1260,15.96
1691004900000,1261,1261,1261,1261,51.06
1691005800000,1262,1262,1262,1262,4
1691007900000,1262,1262,1262,1262,0.79
1691008800000,1262,1262,1262,1262,2
