openTime,open,high,low,close,volume
1692654300000,1110,1110,1110,1110,10
1692656100000,1111,1111,1111,1111,2.16
1692660000000,1105,1105,1102,1102,6.2
1692666900000,1104,1106,1104,1106,36.14
1692668100000,1105,1105,1105,1105,2
1692674100000,1103,1103,1103,1103,0.02
1692674700000,1101,1101,1101,1101,254.22
1692675000000,1101,1101,1097,1097,72
1692675300000,1096,1096,1096,1096,4
1692675600000,1095,1095,1095,1095,0.38
1692675900000,1095,1095,1095,1095,44.18
1692676200000,1096,1096,1096,1096,2.5
1692678600000,1096,1096,1096,1096,9.35
1692680100000,1095,1095,1094,1094,36.53
1692680700000,1094,1094,1094,1094,2
1692681000000,1094,1094,1094,1094,1.6
1692681300000,1094,1094,1094,1094,1.6
1692681900000,1093,1093,1091,1091,5.18
1692683100000,1091,1091,1091,1091,0.8
1692684300000,1091,1091,1087,1087,187.22
1692685200000,1092,1092,1092,1092,0.01
1692686400000,1088,1088,1087,1087,200
1692686700000,1089,1089,1089,1089,9.15
1692689100000,1094,1094,1094,1094,18
1692689400000,1094,1094,1094,1094,30
1692690000000,1095,1095,1095,1095,18.24
1692691200000,1090,1090,1090,1090,160
1692691800000,1094,1094,1094,1094,1
1692693000000,1094,1094,1094,1094,2
1692694200000,1090,1090,1084,1084,270.72
1692694500000,1087,1087,1087,1087,55.08
1692694800000,1087,1087,1087,1087,18.38
1692695100000,1088,1088,1088,1088,20.36
1692695400000,1084,1084,1084,1084,8
1692698100000,1085,1085,1085,1085,4
1692699900000,1085,1088,1083,1083,1456.16
1692701100000,1082,1082,1082,1082,5.6
1692701700000,1086,1086,1086,1086,0.5
1692702600000,1084,1085,1084,1085,2.08
1692703800000,1085,1085,1085,1085,0.02
1692704400000,1084,1084,1084,1084,38.02
1692707100000,1084,1084,1084,1084,1.2
1692707400000,1084,1084,1084,1084,2
1692707700000,1084,1084,1084,1084,6
1692708000000,1087,1087,1087,1087,3
1692708300000,1089,1089,1089,1089,2
1692709200000,1086,1086,1084,1084,4
1692709800000,1081,1081,1078,1078,448
1692711600000,1080,1080,1080,1080,0.2
1692713400000,1080,1080,1080,1080,0.6
1692713700000,1080,1080,1080,1080,0.04
1692715200000,1080,1080,1080,1080,2
1692715500000,1080,1080,1080,1080,9.2
1692715800000,1079,1079,1079,1079,20
1692716100000,1079,1079,1079,1079,2.78
1692716400000,1079,1079,1070,1070,442
1692716700000,1073,1073,1073,1073,97.16
1692717000000,1073,1073,1073,1073,1.62
1692717300000,1074,1074,1074,1074,16.24
1692718500000,1071,1071,1071,1071,0.26
1692720000000,1071,1071,1070,1070,30.04
1692720600000,1071,1071,1070,1070,122.08
1692720900000,1069,1069,1069,1069,2
1692721200000,1068,1068,1067,1067,4
1692721500000,1066,1066,1060,1060,108.68
1692722400000,1074,1074,1074,1074,0.6
1692723000000,1073,1074,1073,1074,200
1692723300000,1074,1074,1074,1074,10
1692725400000,1071,1071,1071,1071,1.72
1692725700000,1070,1070,1062,1062,20.98
1692726000000,1060,1060,1060,1060,766.48
1692726300000,1060,1060,1060,1060,2
1692726600000,1059,1059,1055,1055,37.6
1692726900000,1055,1055,1053,1053,83.98
1692727200000,1053,1053,1053,1053,96.42
1692727500000,1053,1053,1053,1053,28.94
1692727800000,1053,1053,1053,1053,10
1692728400000,1053,1053,1053,1053,370.34
1692728700000,1053,1053,1053,1053,313.38
1692729000000,1053,1053,1053,1053,48.47
1692729600000,1059,1066,1059,1066,255.32
1692730200000,1066,1066,1066,1066,200
1692730800000,1066,1066,1066,1066,93.6
1692731100000,1066,1066,1066,1066,149.5
1692731400000,1066,1066,1066,1066,256.1
1692732000000,1066,1066,1066,1066,14
1692732300000,1066,1066,1066,1066,18.74
1692735600000,1066,1068,1066,1068,32.18
1692737400000,1069,1069,1069,1069,6
