openTime,open,high,low,close,volume
1691358300000,1215,1215,1215,1215,0.8
1691360700000,1215,1215,1215,1215,0.1
1691361000000,1215,1215,1215,1215,1.98
1691366100000,1213,1216,1213,1215,17
1691367300000,1215,1215,1215,1215,66.2
1691370300000,1216,1216,1216,1216,0.02
1691370900000,1216,1216,1216,1216,0.1
1691371200000,1211,1211,1205,1205,451.6
1691373900000,1215,1215,1215,1215,2
1691374200000,1215,1215,1215,1215,0.04
1691376000000,1211,1211,1211,1211,0.06
1691376900000,1216,1217,1216,1217,2
1691377200000,1220,1220,1220,1220,5
1691378400000,1218,1218,1218,1218,4
1691379000000,1218,1218,1218,1218,0.02
1691379600000,1218,1218,1214,1214,160
1691380500000,1217,1217,1217,1217,32.8
1691380800000,1218,1218,1218,1218,0.2
1691383500000,1216,1216,1216,1216,16.6
1691384400000,1217,1217,1217,1217,0.08
