openTime,open,high,low,close,volume
1691355600000,4143076,4150105,4142773,4149105,8.9
1691355900000,4148563,4152100,4146892,4151341,3.04
1691356200000,4151721,4153788,4150625,4153407,3.56
1691356500000,4153357,4154841,4152248,4154568,2.12
1691356800000,4153611,4154999,4149090,4149470,3.64
1691357100000,4149470,4150088,4145956,4149516,1.6
1691357400000,4149514,4151287,4145580,4145704,1.86
1691357700000,4145704,4146549,4139741,4141315,10.76
1691358000000,4140500,4141297,4137968,4141273,5.84
1691358300000,4140263,4141822,4140259,4141008,0.4
1691358600000,4141110,4141110,4128571,4133127,2.68
1691358900000,4132887,4136912,4128740,4131884,3.86
1691359200000,4133565,4137415,4129924,4136333,3.58
1691359500000,4136469,4140826,4135514,4140704,2.62
1691359800000,4139929,4142407,4139929,4141152,2.02
1691360100000,4141152,4145000,4139485,4143847,3.24
1691360400000,4143591,4144025,4141322,4141322,0.84
1691360700000,4140334,4140334,4139934,4140278,0.86
1691361000000,4141120,4142142,4140707,4142142,0.52
1691361300000,4142282,4143139,4140032,4141255,0.78
1691361600000,4141277,4141277,4139395,4140861,0.44
1691361900000,4142070,4142070,4139928,4139928,0.66
1691362200000,4138692,4138692,4136954,4136965,0.54
1691362500000,4137348,4139570,4136899,4137113,0.54
1691362800000,4137398,4137994,4136642,4137978,0.5
1691363100000,4137994,4137994,4133585,4135058,2.26
1691363400000,4134900,4136836,4134900,4136704,1.1
1691363700000,4135684,4136731,4135288,4136731,0.3
1691364000000,4137000,4139418,4137000,4139418,0.54
1691364300000,4138590,4138998,4136024,4136154,0.66
1691364600000,4137267,4138262,4137116,4137187,0.46
1691364900000,4136154,4137504,4136154,4137504,0.08
1691365200000,4138205,4138205,4136146,4136663,0.18
1691365500000,4137490,4138678,4137490,4138023,0.56
1691365800000,4136825,4137363,4135060,4135908,0.88
1691366100000,4134946,4137008,4134337,4134685,0.6
1691366400000,4134591,4136029,4134560,4134560,1.54
1691366700000,4135145,4135145,4129176,4130565,2.18
1691367000000,4129907,4133854,4128800,4133854,9.14
1691367300000,4133217,4133850,4130406,4130406,0.24
1691367600000,4129947,4130873,4127009,4127009,5.02
1691367900000,4127028,4127951,4125587,4127951,3.28
1691368200000,4126893,4126893,4123000,4125131,2.82
1691368500000,4124995,4124995,4120700,4122321,8.9
1691368800000,4121738,4128455,4121000,4125073,8.5
1691369100000,4124915,4126372,4124618,4124854,0.78
1691369400000,4123776,4123776,4121369,4123391,0.7
1691369700000,4121900,4122987,4120510,4122523,1.46
1691370000000,4123478,4125376,4122568,4124689,2.16
1691370300000,4123974,4131440,4123974,4131440,5.42
1691370600000,4130796,4140558,4130301,4140017,3.46
1691370900000,4139912,4142860,4138395,4142273,7.92
1691371200000,4140931,4143871,4138860,4143275,10.38
1691371500000,4143707,4146589,4139594,4142785,6.65
1691371800000,4143510,4145820,4139227,4140486,3.95
1691372100000,4140019,4140999,4137001,4138652,2.78
1691372400000,4138759,4139634,4136306,4136306,2.8
1691372700000,4137515,4140043,4137194,4138833,2.6
1691373000000,4139053,4140000,4138760,4138890,0.56
1691373300000,4137620,4139421,4137164,4138573,1.12
1691373600000,4138643,4141289,4138643,4139802,1.46
1691373900000,4140632,4140632,4138275,4139483,0.9
1691374200000,4139980,4142349,4138593,4140177,1.24
1691374500000,4139532,4142927,4139333,4142920,0.32
1691374800000,4142405,4143664,4140137,4142693,2.75
1691375100000,4143070,4145292,4142440,4144869,2.46
1691375400000,4144286,4145705,4143127,4143127,0.58
1691375700000,4144156,4147242,4143671,4146155,0.8
1691376000000,4146226,4148799,4145942,4148799,2.28
1691376300000,4147693,4150600,4147693,4150020,3.48
1691376600000,4149445,4155000,4149445,4150347,4.52
1691376900000,4149886,4151900,4148426,4151667,1.34
1691377200000,4151900,4154749,4151273,4153803,7.52
1691377500000,4153799,4154091,4144813,4148515,10.61
1691377800000,4148287,4149178,4143609,4145979,4.58
1691378100000,4145973,4146668,4144070,4145536,3.38
1691378400000,4146105,4147713,4146105,4146999,2.18
1691378700000,4147000,4148823,4145900,4148823,4.64
1691379000000,4148612,4149793,4147436,4148336,3
1691379300000,4148336,4151101,4146531,4150269,3.03
1691379600000,4150269,4151899,4150269,4151573,1.04
1691379900000,4151574,4151691,4149554,4150332,0.8
1691380200000,4149980,4151855,4148716,4151843,1.22
1691380500000,4151997,4153000,4150720,4152610,1.22
1691380800000,4152500,4154800,4150586,4154800,3.99
1691381100000,4154810,4155284,4153270,4154279,3.16
1691381400000,4154156,4155820,4153101,4154573,1.4
1691381700000,4154156,4154772,4153258,4154463,1.04
1691382000000,4154453,4154950,4152801,4152801,1.46
1691382300000,4154658,4156434,4153601,4155999,1.78
1691382600000,4155155,4155155,4153103,4153606,1.52
1691382900000,4154892,4155199,4153519,4155199,1.2
1691383200000,4153579,4154924,4153517,4154798,0.52
1691383500000,4154798,4155322,4154466,4155322,0.92
1691383800000,4155000,4155473,4153303,4154302,1.56
1691384100000,4153380,4153805,4152821,4153635,3.92
1691384400000,4153637,4153637,4151300,4152540,1.62
1691384700000,4152540,4152773,4149633,4150216,1.3
1691385000000,4150146,4151213,4148713,4151177,0.92
1691385300000,4151169,4151563,4149474,4151170,1.72
