openTime,open,high,low,close,volume
1690405200000,4151281,4153725,4150001,4152831,6.83
1690405500000,4152248,4153571,4150002,4151101,5.44
1690405800000,4151997,4156218,4150655,4152000,4.4
1690406100000,4152000,4156603,4152000,4154850,6.97
1690406400000,4155619,4155984,4143034,4144773,11.14
1690406700000,4145565,4150895,4127698,4136066,9.9
1690407000000,4136068,4142028,4133324,4135755,9.25
1690407300000,4134919,4142967,4133324,4137895,10.34
1690407600000,4137909,4143560,4137909,4140246,0.7
1690407900000,4138994,4140166,4138166,4139500,1.34
1690408200000,4139461,4139863,4135714,4135714,1.08
1690408500000,4137102,4137193,4131755,4133426,10.08
1690408800000,4132353,4138600,4132192,4138028,7.02
1690409100000,4137614,4144934,4136546,4140918,12.2
1690409400000,4140648,4142746,4140325,4140949,1.48
1690409700000,4140504,4141822,4140305,4140325,0.96
1690410000000,4140895,4140895,4136681,4137128,1.16
1690410300000,4136316,4136721,4132957,4133538,1.94
1690410600000,4134175,4136493,4134175,4136194,1.14
1690410900000,4135171,4136371,4132302,4132989,5.1
1690411200000,4133460,4137050,4132387,4133512,3.26
1690411500000,4133594,4136383,4133445,4135696,1.23
1690411800000,4135700,4140245,4135700,4139275,2.12
1690412100000,4140699,4144156,4140397,4143667,12.8
1690412400000,4143700,4144999,4141808,4142447,7.78
1690412700000,4142200,4148459,4140914,4142601,21.34
1690413000000,4141385,4142279,4138003,4138003,13.14
1690413300000,4138399,4139033,4135077,4136500,7.42
1690413600000,4134690,4134690,4125052,4131915,12.19
1690413900000,4131089,4131391,4128836,4131053,0.48
1690414200000,4129535,4131533,4128771,4128859,1.9
1690414500000,4128560,4128702,4122325,4123950,3.4
1690414800000,4123952,4124727,4117400,4117400,6.12
1690415100000,4117092,4124174,4116185,4122132,6.84
1690415400000,4122720,4126008,4121273,4122924,1.6
1690415700000,4122919,4125488,4122506,4124909,1.98
1690416000000,4125018,4125956,4121163,4121500,2.74
1690416300000,4121331,4121651,4119220,4120120,1.58
1690416600000,4120120,4121532,4119742,4120185,0.76
1690416900000,4119847,4122915,4119350,4121114,1.1
1690417200000,4122538,4126000,4122538,4125003,1.4
1690417500000,4124619,4124619,4123606,4123606,0.22
1690417800000,4123046,4128614,4122744,4125129,2.58
1690418100000,4124304,4125409,4123500,4123500,0.2
1690418400000,4123590,4123689,4120659,4122033,1.38
1690418700000,4121958,4122427,4118719,4120110,1.3
1690419000000,4121301,4122204,4118646,4118646,0.66
1690419300000,4119202,4123869,4118951,4123869,0.74
1690419600000,4123110,4124902,4120461,4120461,1.44
1690419900000,4121241,4123677,4120420,4123677,1.3
1690420200000,4124304,4125535,4124304,4124588,0.3
1690420500000,4125125,4126974,4123103,4124053,1.52
1690420800000,4125106,4126509,4124995,4125801,0.16
1690421100000,4125641,4127969,4125641,4126256,2.14
1690421400000,4125259,4126954,4117404,4117404,2.38
1690421700000,4116876,4118700,4115487,4116727,0.76
1690422000000,4117780,4117780,4112446,4113194,6.08
1690422300000,4113377,4113647,4110669,4113092,4.32
1690422600000,4113200,4114417,4112985,4114326,0.98
1690422900000,4114992,4117285,4114992,4116448,0.88
1690423200000,4117244,4117615,4110950,4111094,4.1
1690423500000,4110000,4110000,4103994,4104314,4.88
1690423800000,4104754,4104859,4100868,4100868,3.84
1690424100000,4101000,4102344,4098723,4101904,13.62
1690424400000,4101920,4105806,4101137,4105806,0.98
1690424700000,4105756,4106021,4104313,4105170,0.68
1690425000000,4106024,4108582,4104751,4108582,2.66
1690425300000,4108563,4108710,4107981,4107981,0.12
1690425600000,4107786,4108733,4107786,4108377,0.32
1690425900000,4108588,4112698,4108588,4112698,0.44
1690426200000,4113515,4113523,4112493,4113523,0.76
1690426500000,4114884,4120545,4114884,4119440,2.1
1690426800000,4117603,4118165,4115489,4117435,1.28
1690427100000,4117652,4117950,4116769,4117950,1
1690427400000,4118172,4118473,4117625,4118045,1.76
1690427700000,4118058,4118058,4116355,4117784,0.48
1690428000000,4116713,4116713,4116713,4116713,0.04
1690428300000,4116292,4117497,4115501,4115501,4.56
1690428600000,4117182,4117882,4117182,4117555,0.24
1690428900000,4118225,4120400,4118225,4119415,10.42
1690429200000,4120239,4120848,4119161,4120832,2.12
1690429500000,4119992,4121176,4119802,4121176,0.34
1690429800000,4121177,4121177,4120057,4120538,0.62
1690430100000,4119907,4120370,4118662,4118992,2.5
1690430400000,4120000,4123152,4120000,4122300,1.84
1690430700000,4123413,4123513,4122602,4122602,0.2
1690431000000,4122600,4122966,4122600,4122966,0.04
1690431300000,4123953,4126791,4123430,4126701,3.24
1690431600000,4126242,4126516,4125132,4125801,1.94
1690431900000,4126000,4128079,4126000,4128078,10.88
1690432200000,4127871,4130000,4127374,4129256,2.34
1690432500000,4128592,4133483,4127005,4133257,2.38
1690432800000,4132968,4133642,4131650,4133307,0.92
1690433100000,4133885,4133888,4130945,4132627,1.2
1690433400000,4132846,4134903,4132811,4134903,1.42
1690433700000,4135068,4137384,4134861,4135337,0.8
1690434000000,4135350,4137330,4134744,4135490,2.38
1690434300000,4135379,4137265,4135267,4137171,1.64
1690434600000,4137305,4138740,4135490,4135848,4.22
1690434900000,4135516,4138988,4135500,4137564,1.38
1690435200000,4137900,4138989,4136239,4138989,2.28
1690435500000,4138723,4139992,4137464,4138420,1.18
1690435800000,4138836,4139664,4136960,4138401,1.56
1690436100000,4138401,4139000,4137297,4137297,4.76
1690436400000,4137628,4139807,4136980,4137907,0.7
1690436700000,4137895,4139304,4137895,4139304,0.46
1690437000000,4139353,4140510,4138451,4139351,2.06
1690437300000,4140194,4140799,4139249,4139249,2.2
1690437600000,4139000,4139154,4137117,4138400,5.26
1690437900000,4137555,4138666,4135967,4136407,1.72
1690438200000,4136723,4137315,4135273,4137315,2.98
1690438500000,4137797,4138210,4135100,4135993,0.34
1690438800000,4136099,4137202,4134826,4137202,2.28
1690439100000,4136710,4136710,4134148,4134148,3.22
1690439400000,4134222,4134542,4132345,4133082,1.58
1690439700000,4132198,4132500,4130824,4130824,2.42
1690440000000,4130278,4130278,4122090,4125254,13.35
1690440300000,4125220,4126309,4123870,4124510,1.32
1690440600000,4125273,4125830,4123870,4123870,0.9
1690440900000,4123870,4123870,4121147,4121147,4.1
1690441200000,4121966,4124231,4120379,4120379,7.04
1690441500000,4122183,4124645,4122182,4123304,0.9
1690441800000,4123546,4123934,4121403,4121628,1
1690442100000,4121378,4124424,4120915,4124424,0.56
1690442400000,4125099,4126580,4125099,4126172,1.48
1690442700000,4127329,4128885,4125788,4127873,1.7
1690443000000,4127638,4132917,4126659,4132917,2.2
1690443300000,4133343,4133763,4130226,4130616,1.14
1690443600000,4131192,4132450,4128479,4128479,2.24
1690443900000,4128568,4129819,4125439,4125439,1.16
1690444200000,4125301,4127845,4122869,4124432,3.4
1690444500000,4123900,4125200,4123683,4123683,0.38
1690444800000,4125168,4125168,4121946,4122804,1.68
1690445100000,4122796,4123117,4120628,4122764,1.38
1690445400000,4122764,4125506,4122538,4125506,0.8
1690445700000,4125600,4126350,4123834,4125788,0.82
1690446000000,4124548,4126745,4123821,4125974,0.58
1690446300000,4126765,4128856,4126765,4126844,1.98
1690446600000,4125979,4127404,4125979,4127404,0.22
1690446900000,4127385,4127546,4125829,4125829,0.5
1690447200000,4125777,4126386,4122873,4124602,2.82
1690447500000,4123852,4131991,4123852,4130845,4.02
1690447800000,4130226,4131598,4129345,4130190,1.6
1690448100000,4130163,4132857,4130163,4132857,0.28
1690448400000,4133330,4134471,4131657,4132438,0.92
1690448700000,4132364,4133018,4131039,4133018,0.38
1690449000000,4132760,4133070,4132380,4132380,0.7
1690449300000,4133069,4134208,4132353,4132353,1.52
1690449600000,4133179,4141118,4132530,4141115,5.9
1690449900000,4141121,4147902,4140154,4141312,5.92
1690450200000,4141961,4143439,4140560,4140560,0.52
1690450500000,4140565,4142675,4140095,4141631,1.58
1690450800000,4142038,4142976,4141021,4141078,0.24
1690451100000,4141023,4148097,4141023,4146887,3.12
1690451400000,4145761,4146522,4144584,4145454,1.06
1690451700000,4146119,4148072,4143474,4145300,2.68
1690452000000,4144444,4146921,4143941,4143941,6.12
1690452300000,4143895,4145367,4142837,4143711,4.8
1690452600000,4142500,4145350,4142313,4144587,4.74
