openTime,open,high,low,close,volume
1691010000000,4186297,4186480,4182147,4183799,3.9
1691010300000,4183944,4184575,4183231,4184575,0.88
1691010600000,4183551,4184661,4182332,4182332,0.76
1691010900000,4182688,4182704,4175725,4179670,3.46
1691011200000,4179001,4186480,4179001,4186183,3.74
1691011500000,4187325,4189829,4186929,4188576,2.04
1691011800000,4188142,4190467,4188010,4190467,2.14
1691012100000,4190467,4191652,4189796,4190007,0.72
1691012400000,4190006,4194230,4190006,4194230,0.91
1691012700000,4193215,4195120,4192408,4194896,1.79
1691013000000,4193859,4193859,4192660,4193830,0.24
1691013300000,4192356,4192356,4190797,4190797,0.14
1691013600000,4190200,4191139,4188817,4190885,1.92
1691013900000,4189691,4195635,4189671,4192815,8.24
1691014200000,4193264,4196000,4192932,4194596,4.6
1691014500000,4194762,4196029,4192879,4193718,6.78
1691014800000,4193811,4197893,4193280,4194820,1.62
1691015100000,4195379,4195590,4194327,4194963,0.54
1691015400000,4193999,4194411,4192009,4192956,0.7
1691015700000,4192329,4192505,4191626,4191671,0.36
1691016000000,4192999,4192999,4191590,4192348,0.44
1691016300000,4191814,4191814,4189000,4190292,2.14
1691016600000,4189562,4192348,4189562,4191407,0.7
1691016900000,4191303,4193103,4191303,4191590,0.2
1691017200000,4191619,4193096,4190225,4190225,4.54
1691017500000,4190488,4191840,4190125,4190224,0.44
1691017800000,4190190,4191088,4189655,4189721,0.68
1691018100000,4189655,4191268,4188916,4190152,0.74
1691018400000,4189277,4190498,4186375,4186717,3.44
1691018700000,4187095,4187826,4186242,4187826,0.6
1691019000000,4188532,4188532,4186753,4186866,3.22
1691019300000,4187049,4187911,4184594,4187635,2.44
1691019600000,4187521,4189256,4187521,4188528,0.76
1691019900000,4188314,4192431,4188314,4190086,1.24
1691020200000,4190535,4190536,4185325,4186833,4.68
1691020500000,4186896,4193762,4186753,4192214,3.6
1691020800000,4192095,4195314,4189798,4190206,8.04
1691021100000,4189725,4191525,4188002,4191525,1.84
1691021400000,4190686,4191375,4189377,4190333,0.24
1691021700000,4189033,4193356,4189033,4193355,0.52
1691022000000,4194035,4195000,4192394,4193784,0.96
1691022300000,4193039,4194435,4193039,4193700,0.62
1691022600000,4193138,4196097,4193138,4195214,1.16
1691022900000,4195300,4198766,4195300,4196346,0.96
1691023200000,4196123,4196123,4194732,4194732,0.62
1691023500000,4194589,4197519,4193840,4197519,0.48
1691023800000,4196677,4197363,4195711,4196459,6.42
1691024100000,4197074,4197328,4193076,4193076,2.16
1691024400000,4192848,4193687,4187500,4188782,5.12
1691024700000,4189289,4193778,4188086,4193778,1.31
1691025000000,4193778,4196334,4193342,4195843,4.04
1691025300000,4195993,4196757,4191613,4191613,0.62
1691025600000,4191182,4194451,4191182,4194451,0.18
1691025900000,4193902,4193902,4190594,4191832,0.52
1691026200000,4192139,4194344,4192114,4193701,1.48
