openTime,open,high,low,close,volume
1690923600000,4183288,4185801,4182126,4182535,4.14
1690923900000,4182853,4183177,4182285,4183177,0.48
1690924200000,4182832,4183665,4182740,4183543,1.9
1690924500000,4183600,4187200,4182167,4187200,9.32
1690924800000,4186136,4186778,4184300,4186178,2.56
1690925100000,4186630,4188173,4186158,4186752,0.48
1690925400000,4186863,4193333,4184827,4184827,6.4
1690925700000,4185161,4185161,4178612,4180587,3.3
1690926000000,4179657,4181229,4174430,4175684,3.46
1690926300000,4175565,4177221,4174578,4176810,0.88
1690926600000,4177383,4178770,4174671,4175376,4.7
1690926900000,4174317,4180432,4172014,4179100,10.5
1690927200000,4179029,4181191,4173160,4174379,11.2
1690927500000,4173581,4175937,4172646,4173490,1.58
1690927800000,4173325,4175435,4173123,4175435,1.92
1690928100000,4176158,4178621,4176158,4176889,3.2
1690928400000,4177663,4179355,4176916,4177600,2.92
1690928700000,4178276,4179780,4177796,4178355,0.62
1690929000000,4178622,4179512,4176888,4178526,3.5
1690929300000,4179186,4179186,4175293,4176900,2.72
1690929600000,4178614,4178614,4176892,4177768,0.3
1690929900000,4176688,4179646,4175790,4176299,0.72
1690930200000,4177470,4179672,4177203,4178924,0.32
1690930500000,4178688,4179999,4178015,4179240,2.04
1690930800000,4178967,4181877,4178967,4181118,1.3
1690931100000,4181428,4201306,4180849,4193652,17.22
1690931400000,4192660,4197625,4189444,4196093,5.68
1690931700000,4195310,4199000,4190077,4190900,4.26
1690932000000,4190491,4203890,4189088,4201444,8.32
1690932300000,4201390,4208791,4198201,4201390,10.84
1690932600000,4201747,4210218,4200597,4207162,23.62
1690932900000,4205917,4209837,4202175,4203688,9.86
1690933200000,4204206,4212657,4203501,4211357,5.58
1690933500000,4210575,4216330,4203722,4207651,18.3
1690933800000,4208368,4237142,4206533,4235704,32.43
1690934100000,4236312,4247700,4233559,4243995,27.94
1690934400000,4244106,4253517,4238957,4252701,30.16
1690934700000,4253514,4261000,4252130,4258757,21.28
1690935000000,4258093,4260000,4243264,4245120,6.76
1690935300000,4244135,4247358,4239677,4241951,9
1690935600000,4243340,4250241,4242788,4245823,4.32
1690935900000,4246729,4260990,4246675,4256700,16.12
1690936200000,4258596,4258596,4248370,4251149,14.98
1690936500000,4250117,4253969,4249549,4253368,5.8
1690936800000,4252186,4253534,4246356,4250762,13.06
1690937100000,4248807,4252650,4248026,4251109,4.08
1690937400000,4252244,4259021,4252244,4255463,4.68
1690937700000,4255464,4260767,4254527,4258609,5.26
1690938000000,4259220,4263888,4255643,4262493,6.91
1690938300000,4262500,4286170,4261854,4271487,33.53
1690938600000,4271501,4279541,4269142,4274383,10.96
1690938900000,4273250,4278703,4272964,4275421,7.42
1690939200000,4274314,4278000,4271632,4271632,5.06
1690939500000,4273794,4282124,4273794,4281205,6.66
1690939800000,4282671,4290912,4278620,4283041,15.42
1690940100000,4282928,4282928,4270576,4272626,6.74
1690940400000,4271095,4276394,4269060,4271062,6.34
1690940700000,4271061,4272000,4264985,4269345,7.52
1690941000000,4269599,4273163,4269599,4271592,7.24
1690941300000,4271693,4272052,4264575,4266116,8.26
1690941600000,4265753,4267616,4257756,4260993,13.27
1690941900000,4260102,4265475,4260102,4264260,4.23
1690942200000,4264786,4266650,4262803,4262944,3.97
1690942500000,4264039,4269636,4262461,4266151,4.12
1690942800000,4265316,4268000,4264890,4265730,12.67
1690943100000,4265310,4269447,4265310,4269090,1.9
1690943400000,4268883,4271321,4267878,4269384,10.77
1690943700000,4269870,4272000,4267938,4268872,2.74
1690944000000,4268988,4270864,4268137,4268670,1.9
1690944300000,4268773,4268773,4262915,4266391,2.44
1690944600000,4266493,4268589,4265738,4265760,1.94
1690944900000,4266663,4267128,4262791,4264694,3.03
1690945200000,4265065,4265978,4262797,4262860,5.27
1690945500000,4262723,4263228,4259752,4260745,3.58
1690945800000,4261000,4261000,4258800,4258800,0.5
1690946100000,4258806,4259623,4255304,4256512,2.24
1690946400000,4256504,4261708,4255710,4257147,1.63
1690946700000,4255824,4257888,4252868,4252868,6.58
1690947000000,4253479,4255000,4249545,4249545,8.02
1690947300000,4250300,4251089,4243415,4244564,6.01
1690947600000,4246304,4248555,4244000,4245449,3.06
1690947900000,4245449,4245795,4242210,4242517,2.15
1690948200000,4243387,4243393,4235200,4235757,4.86
1690948500000,4235766,4240984,4234479,4235324,5.7
1690948800000,4235001,4240169,4235000,4237392,7.24
1690949100000,4237392,4239903,4235350,4235756,5.84
1690949400000,4235911,4238576,4232641,4232641,8.82
1690949700000,4232346,4233549,4231195,4233059,13.66
1690950000000,4233725,4235293,4231152,4235244,5.7
1690950300000,4234192,4246360,4234192,4243692,6.54
1690950600000,4242928,4251635,4242928,4250253,7.04
1690950900000,4249597,4250021,4244889,4247537,1.62
1690951200000,4247111,4247111,4244117,4245460,0.84
1690951500000,4244943,4244943,4238774,4238989,1.84
1690951800000,4239100,4239629,4236134,4237687,0.74
1690952100000,4238882,4243122,4238771,4242544,2.46
1690952400000,4241356,4242880,4235570,4235988,15.34
1690952700000,4237274,4237696,4235536,4236669,1.68
1690953000000,4235718,4236650,4234112,4234888,4.06
1690953300000,4236177,4236443,4233737,4235855,3
