openTime,open,high,low,close,volume
1692911100000,643,643,643,643,1.5
1692912000000,643,643,643,643,3
1692916500000,645,645,645,645,542.5
1692917700000,645,645,645,645,1
1692920700000,644,644,644,644,1.6
1692921000000,645,645,645,645,2
1692921300000,647,647,647,647,0.1
1692921600000,645,645,644,644,27
1692925500000,647,647,647,647,30
1692926700000,647,647,647,647,6
1692929100000,648,648,648,648,0.2
1692929400000,648,648,648,648,0.2
1692929700000,648,648,648,648,501.3
1692933000000,648,648,648,648,10
1692933600000,645,645,645,645,1
1692934500000,645,645,645,645,25
1692935100000,646,646,646,646,0.3
1692935400000,645,645,645,645,1.4
1692935700000,645,645,645,645,20
1692936000000,644,644,643,643,24
1692936900000,644,644,644,644,0.1
1692937200000,644,644,644,644,95
1692937800000,643,643,642,642,42
1692938400000,642,642,642,642,0.4
1692939000000,641,641,641,641,0.2
1692939600000,640,640,640,640,1
1692942900000,645,646,645,646,461.4
1692943500000,646,646,646,646,90
1692945900000,646,646,646,646,10
1692946500000,646,646,646,646,1
1692947100000,646,646,646,646,8
1692947700000,646,646,646,646,1
1692949500000,645,645,643,643,94.8
1692949800000,643,645,642,642,399.2
1692950700000,645,645,645,645,2
1692952200000,647,647,647,647,0.2
1692952800000,646,646,643,643,562.2
1692954000000,648,648,648,648,61.6
1692954600000,648,648,648,648,20
1692955500000,650,652,650,652,10
1692956100000,653,653,653,653,7
1692956400000,653,653,653,653,5.8
1692958200000,653,653,653,653,20
