openTime,open,high,low,close,volume
1691356800000,714,715,714,715,30
1691357100000,715,715,715,715,18.2
1691358300000,715,715,715,715,2.6
1691359800000,715,715,715,715,1.4
1691360700000,715,715,715,715,0.2
1691361300000,715,718,715,718,127.9
1691361600000,718,718,718,718,0.1
1691363100000,710,710,708,708,1.4
1691364300000,714,715,714,715,106.1
1691365800000,715,715,715,715,15.5
1691366100000,712,712,708,708,29
1691367900000,712,714,712,714,17
1691372100000,713,713,713,713,1
1691374200000,717,717,717,717,2
1691375700000,716,716,716,716,0.4
1691378700000,716,716,716,716,20
1691379000000,716,719,716,719,17.3
1691379600000,716,716,712,712,112
1691380500000,719,719,719,719,0.1
1691380800000,719,719,719,719,0.1
1691381400000,712,712,712,712,22.6
1691384400000,719,719,719,719,0.1
