openTime,open,high,low,close,volume
1690581000000,738,738,738,738,0.2
1690582200000,738,738,738,738,200
1690584300000,738,738,738,738,4.1
1690586700000,738,738,738,738,2
1690587000000,738,738,738,738,1.4
1690587300000,738,738,738,738,1.3
1690587900000,738,738,738,738,20
1690588500000,735,735,735,735,1.4
1690596600000,739,739,739,739,0.4
1690598100000,739,740,739,740,2.6
1690598700000,740,740,740,740,142
1690600500000,740,740,740,740,40
1690601400000,738,740,738,740,1.2
1690601700000,740,740,740,740,0.2
1690602000000,738,738,738,738,6.2
1690602900000,740,740,740,740,93.8
1690603200000,740,740,740,740,147
1690605300000,738,738,738,738,3
1690607100000,740,740,740,740,78
1690608600000,738,738,738,738,1.6
1690610400000,740,740,740,740,330
1690610700000,739,739,739,739,77.4
1690611000000,740,740,740,740,2500
1690611300000,740,740,740,740,20
1690611600000,739,740,739,740,40.4
1690612500000,740,740,740,740,40
1690612800000,740,740,740,740,20
1690613400000,740,740,740,740,20
1690613700000,740,740,740,740,0.6
1690614600000,740,740,740,740,20
1690616100000,739,739,738,738,12.4
1690617000000,738,738,738,738,0.4
1690618500000,740,740,740,740,10
1690620000000,740,740,740,740,0.2
1690622700000,740,740,740,740,0.8
1690623000000,740,740,740,740,0.6
1690623300000,740,740,740,740,0.2
1690623600000,740,740,740,740,0.6
1690623900000,740,740,738,740,1.4
1690624200000,740,740,740,740,0.2
1690624500000,740,740,740,740,0.8
1690624800000,740,740,740,740,0.2
1690625400000,740,741,740,741,25.1
1690626900000,742,742,742,742,0.2
1690627800000,738,738,738,738,107.1
1690628400000,742,742,742,742,39.2
1690628700000,742,742,742,742,2
1690629300000,739,739,739,739,12
1690633800000,738,738,738,738,0.5
1690634100000,740,740,740,740,10
1690634400000,740,740,740,740,6
1690634700000,740,740,740,740,7
1690635000000,737,737,737,737,0.2
1690635600000,740,740,740,740,2
1690637700000,738,738,738,738,10
1690642200000,738,738,738,738,10.2
1690643400000,741,741,741,741,0.2
1690643700000,741,741,741,741,0.4
1690648200000,738,738,738,738,200.4
1690650000000,740,740,740,740,0.4
1690650300000,740,741,740,741,13.4
1690652700000,741,741,741,741,10
1690657200000,741,741,741,741,2.8
1690659300000,741,741,741,741,0.4
1690659600000,740,740,740,740,10
1690661100000,741,742,741,742,4
1690663800000,742,742,742,742,1
